,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1880,"[(0, 783.8076171875), (1, 952.63330078125)]","[(0, 923.1992797851562), (1, 604.7157592773438)]","[(0, 1011.8065795898438), (1, 757.4219360351562)]","[(0, 648.0476684570312), (1, 742.840087890625)]","[(0, 846.0816040039062), (1, 740.8330078125)]","[(0, 1934.399169921875), (1, 795.8243408203125)]","[(0, 8676.8076171875), (1, 8156.5263671875)]","[(0, 3288.850341796875), (1, 1156.1527099609375)]","[(0, 1545.060302734375), (1, 760.4944458007812)]","[(0, 1750.7425537109375), (1, 1930.509765625)]","[(0, 904.3316040039062), (1, 902.4926147460938)]","[(0, 1601.1165771484375), (1, 572.2259521484375)]","[(0, 912.9088745117188), (1, 827.5213012695312)]","[(0, 850.7291259765625), (1, 794.3893432617188)]","[(0, 1484.3673095703125), (1, 903.4696044921875)]","[(0, 1003.3277587890625), (1, 723.7239990234375)]","[(0, 1802.5863037109375), (1, 1960.9912109375)]","[(0, 721.2374267578125), (1, 776.969970703125)]","[(0, 693.2842407226562), (1, 589.4896850585938)]","[(0, 2913.156982421875), (1, 2324.128662109375)]","[(0, 2092.16796875), (1, 1512.1209716796875)]","[(0, 689.1320190429688), (1, 468.6126403808594)]","[(0, 1276.6005859375), (1, 1523.5062255859375)]"
1881,"[(0, 1457.498291015625), (1, 1882.48779296875)]","[(0, 947.6121215820312), (1, 616.8685302734375)]","[(0, 1265.806884765625), (1, 1026.3851318359375)]","[(0, 803.8326416015625), (1, 869.150390625)]","[(0, 934.3065795898438), (1, 993.478271484375)]","[(0, 2757.018310546875), (1, 1166.8406982421875)]","[(0, 2116.56298828125), (1, 2172.7724609375)]","[(0, 3368.943603515625), (1, 735.2431030273438)]","[(0, 1851.4979248046875), (1, 870.2755126953125)]","[(0, 10754.0029296875), (1, 8805.8525390625)]","[(0, 1189.3128662109375), (1, 1164.9688720703125)]","[(0, 835.9346313476562), (1, 575.2921752929688)]","[(0, 596.8787841796875), (1, 547.539306640625)]","[(0, 1331.826904296875), (1, 1326.4384765625)]","[(0, 785.04833984375), (1, 617.342529296875)]","[(0, 928.5076293945312), (1, 809.7935180664062)]","[(0, 1235.4708251953125), (1, 1223.763671875)]","[(0, 509.6902770996094), (1, 580.0121459960938)]","[(0, 814.7006225585938), (1, 628.5125732421875)]","[(0, 962.5013427734375), (1, 529.1720581054688)]","[(0, 3602.968017578125), (1, 2516.223388671875)]","[(0, 1175.2384033203125), (1, 855.6199340820312)]","[(0, 1419.892578125), (1, 3178.744140625)]"
1882,"[(0, 858.1666870117188), (1, 918.1427001953125)]","[(0, 1097.8411865234375), (1, 702.3329467773438)]","[(0, 813.5729370117188), (1, 571.6930541992188)]","[(0, 398.853271484375), (1, 431.1318054199219)]","[(0, 1342.05419921875), (1, 1207.7969970703125)]","[(0, 1022.3811645507812), (1, 2443.7080078125)]","[(0, 1305.25634765625), (1, 1259.0137939453125)]","[(0, 455.077880859375), (1, 426.2908630371094)]","[(0, 924.6240234375), (1, 493.841552734375)]","[(0, 3857.90771484375), (1, 3492.426025390625)]","[(0, 1119.9144287109375), (1, 1098.626220703125)]","[(0, 1751.3697509765625), (1, 1304.86865234375)]","[(0, 3300.0068359375), (1, 3836.718505859375)]","[(0, 1188.431396484375), (1, 886.7341918945312)]","[(0, 1375.302490234375), (1, 588.1571655273438)]","[(0, 816.476806640625), (1, 741.3237915039062)]","[(0, 3948.06982421875), (1, 2402.189453125)]","[(0, 473.3959655761719), (1, 457.6158142089844)]","[(0, 844.9111938476562), (1, 692.0927734375)]","[(0, 2235.687744140625), (1, 1846.6142578125)]","[(0, 2712.53955078125), (1, 1772.4901123046875)]","[(0, 939.6976318359375), (1, 744.1975708007812)]","[(0, 1097.5460205078125), (1, 1243.0369873046875)]"
1883,"[(0, 4019.0712890625), (1, 4518.03564453125)]","[(0, 1081.737548828125), (1, 676.8823852539062)]","[(0, 1078.5159912109375), (1, 801.239990234375)]","[(0, 1275.5924072265625), (1, 1096.7236328125)]","[(0, 1406.7176513671875), (1, 1590.285400390625)]","[(0, 1020.1941528320312), (1, 2479.58740234375)]","[(0, 1197.072265625), (1, 1033.8878173828125)]","[(0, 1225.52490234375), (1, 574.8867797851562)]","[(0, 2950.780029296875), (1, 1418.25439453125)]","[(0, 736.2194213867188), (1, 929.487060546875)]","[(0, 603.5366821289062), (1, 781.0244140625)]","[(0, 1521.5721435546875), (1, 496.1166076660156)]","[(0, 3238.729248046875), (1, 4700.59521484375)]","[(0, 1488.5570068359375), (1, 1446.18212890625)]","[(0, 1127.1651611328125), (1, 493.3668518066406)]","[(0, 733.1715698242188), (1, 689.175048828125)]","[(0, 3081.2412109375), (1, 1896.4283447265625)]","[(0, 413.8813781738281), (1, 511.2771301269531)]","[(0, 982.9533081054688), (1, 1035.4117431640625)]","[(0, 1936.46826171875), (1, 1387.156982421875)]","[(0, 7541.74853515625), (1, 5562.9150390625)]","[(0, 895.6470336914062), (1, 799.7799682617188)]","[(0, 1265.2969970703125), (1, 2035.726318359375)]"
1884,"[(0, 893.6765747070312), (1, 1118.367431640625)]","[(0, 1080.7955322265625), (1, 1416.969482421875)]","[(0, 838.115478515625), (1, 1082.02587890625)]","[(0, 705.7178955078125), (1, 616.2311401367188)]","[(0, 1125.68701171875), (1, 1077.324951171875)]","[(0, 1053.666259765625), (1, 829.518798828125)]","[(0, 944.38818359375), (1, 1044.75244140625)]","[(0, 1158.9295654296875), (1, 1013.78271484375)]","[(0, 575.9967041015625), (1, 305.1230163574219)]","[(0, 564.5280151367188), (1, 658.9692993164062)]","[(0, 750.789794921875), (1, 924.4600219726562)]","[(0, 1624.4371337890625), (1, 599.8006591796875)]","[(0, 2033.452392578125), (1, 1936.7666015625)]","[(0, 1781.81494140625), (1, 2015.8536376953125)]","[(0, 2975.689208984375), (1, 1659.2305908203125)]","[(0, 701.9254760742188), (1, 464.4776611328125)]","[(0, 2159.3330078125), (1, 1420.4532470703125)]","[(0, 280.8489074707031), (1, 248.47914123535156)]","[(0, 1018.9378662109375), (1, 807.9733276367188)]","[(0, 1712.84326171875), (1, 1918.77001953125)]","[(0, 2315.675048828125), (1, 1525.055908203125)]","[(0, 863.0567016601562), (1, 742.9368286132812)]","[(0, 316.4947509765625), (1, 348.5810852050781)]"
1885,"[(0, 1411.6417236328125), (1, 1715.13818359375)]","[(0, 1127.730224609375), (1, 1486.1300048828125)]","[(0, 1093.263427734375), (1, 1338.7791748046875)]","[(0, 794.2291259765625), (1, 657.5504760742188)]","[(0, 1425.2371826171875), (1, 1421.8458251953125)]","[(0, 1394.4871826171875), (1, 1102.9288330078125)]","[(0, 541.081298828125), (1, 415.3206481933594)]","[(0, 1096.209228515625), (1, 981.3955688476562)]","[(0, 2237.326904296875), (1, 830.5010986328125)]","[(0, 3957.43701171875), (1, 4403.34423828125)]","[(0, 854.468505859375), (1, 860.4169921875)]","[(0, 1208.7095947265625), (1, 364.271728515625)]","[(0, 1828.6827392578125), (1, 2142.35107421875)]","[(0, 1541.1553955078125), (1, 1997.2449951171875)]","[(0, 2302.4921875), (1, 1450.899658203125)]","[(0, 599.5136108398438), (1, 566.654541015625)]","[(0, 1483.721923828125), (1, 989.0545654296875)]","[(0, 380.7320251464844), (1, 366.6630554199219)]","[(0, 520.8038330078125), (1, 474.0126037597656)]","[(0, 758.0462646484375), (1, 804.742431640625)]","[(0, 2034.654052734375), (1, 1692.9066162109375)]","[(0, 2228.80078125), (1, 1816.7164306640625)]","[(0, 585.3374633789062), (1, 680.581298828125)]"
1886,"[(0, 903.63720703125), (1, 908.6306762695312)]","[(0, 1065.85986328125), (1, 1289.3314208984375)]","[(0, 751.8516845703125), (1, 1016.3151245117188)]","[(0, 804.4231567382812), (1, 723.5221557617188)]","[(0, 808.4986572265625), (1, 624.779296875)]","[(0, 1053.080078125), (1, 1299.8043212890625)]","[(0, 552.0284423828125), (1, 631.5991821289062)]","[(0, 861.8928833007812), (1, 1456.6617431640625)]","[(0, 2166.383056640625), (1, 1540.726318359375)]","[(0, 4401.03955078125), (1, 3399.903076171875)]","[(0, 971.480224609375), (1, 941.1729736328125)]","[(0, 2060.33984375), (1, 1108.9278564453125)]","[(0, 1015.621826171875), (1, 1229.5191650390625)]","[(0, 811.4095458984375), (1, 614.5655517578125)]","[(0, 3593.061767578125), (1, 2465.72265625)]","[(0, 610.2111206054688), (1, 506.36376953125)]","[(0, 3084.3193359375), (1, 3107.49609375)]","[(0, 455.8139343261719), (1, 466.52398681640625)]","[(0, 690.5704956054688), (1, 559.04052734375)]","[(0, 1194.09228515625), (1, 1981.1666259765625)]","[(0, 3284.017578125), (1, 2209.602294921875)]","[(0, 2302.715087890625), (1, 1489.453125)]","[(0, 1612.5712890625), (1, 1611.35009765625)]"
1887,"[(0, 4383.76025390625), (1, 5137.89306640625)]","[(0, 1109.94775390625), (1, 1371.6087646484375)]","[(0, 1034.8233642578125), (1, 1340.165283203125)]","[(0, 797.504638671875), (1, 693.2339477539062)]","[(0, 801.762451171875), (1, 1001.0258178710938)]","[(0, 1083.9852294921875), (1, 1347.2998046875)]","[(0, 4220.6884765625), (1, 3810.55517578125)]","[(0, 1013.4638061523438), (1, 517.8455810546875)]","[(0, 1584.6815185546875), (1, 754.1043701171875)]","[(0, 7199.47607421875), (1, 5661.943359375)]","[(0, 907.3002319335938), (1, 1019.4389038085938)]","[(0, 1758.2596435546875), (1, 484.6482849121094)]","[(0, 574.9559326171875), (1, 716.6795654296875)]","[(0, 1246.1021728515625), (1, 1151.169189453125)]","[(0, 4268.0751953125), (1, 3540.657470703125)]","[(0, 458.5285949707031), (1, 423.9584655761719)]","[(0, 2280.9384765625), (1, 2301.4755859375)]","[(0, 988.5731201171875), (1, 747.2938232421875)]","[(0, 585.2637939453125), (1, 664.3707275390625)]","[(0, 1400.611572265625), (1, 1067.5948486328125)]","[(0, 1440.5516357421875), (1, 1027.3507080078125)]","[(0, 1124.6160888671875), (1, 433.10516357421875)]","[(0, 1191.685791015625), (1, 1043.5087890625)]"
1888,"[(0, 598.5112915039062), (1, 352.28497314453125)]","[(0, 1029.107421875), (1, 528.3866577148438)]","[(0, 599.677978515625), (1, 637.864013671875)]","[(0, 948.4932250976562), (1, 865.0784912109375)]","[(0, 984.7360229492188), (1, 960.8385620117188)]","[(0, 2311.28125), (1, 1700.0179443359375)]","[(0, 2405.079833984375), (1, 2716.308837890625)]","[(0, 381.322509765625), (1, 415.2507629394531)]","[(0, 2048.640625), (1, 791.8052368164062)]","[(0, 2532.8779296875), (1, 2922.156982421875)]","[(0, 1880.6136474609375), (1, 2285.978515625)]","[(0, 3156.7060546875), (1, 1536.79052734375)]","[(0, 1344.1728515625), (1, 1694.841064453125)]","[(0, 710.9388427734375), (1, 810.3380737304688)]","[(0, 2655.157470703125), (1, 1554.83154296875)]","[(0, 1680.0478515625), (1, 1174.483154296875)]","[(0, 990.728759765625), (1, 1160.356201171875)]","[(0, 599.9456787109375), (1, 651.8972778320312)]","[(0, 2380.1357421875), (1, 2455.09814453125)]","[(0, 2052.18896484375), (1, 2722.24072265625)]","[(0, 1015.869873046875), (1, 660.1612548828125)]","[(0, 747.6826782226562), (1, 375.5850524902344)]","[(0, 1532.6900634765625), (1, 1381.5723876953125)]"
1889,"[(0, 876.703857421875), (1, 610.9480590820312)]","[(0, 1028.5751953125), (1, 547.693359375)]","[(0, 609.3306884765625), (1, 694.8983154296875)]","[(0, 607.2533569335938), (1, 524.2379760742188)]","[(0, 1171.4730224609375), (1, 1143.187744140625)]","[(0, 3046.653564453125), (1, 2166.471923828125)]","[(0, 989.1630249023438), (1, 830.7633056640625)]","[(0, 886.0840454101562), (1, 1614.9752197265625)]","[(0, 1892.0882568359375), (1, 584.392333984375)]","[(0, 1236.6259765625), (1, 383.1506042480469)]","[(0, 887.2886352539062), (1, 826.58935546875)]","[(0, 1048.4849853515625), (1, 519.6292724609375)]","[(0, 1967.847900390625), (1, 2508.115966796875)]","[(0, 720.0993041992188), (1, 986.9072875976562)]","[(0, 1814.783935546875), (1, 1295.93408203125)]","[(0, 1300.588623046875), (1, 1102.5916748046875)]","[(0, 746.7142944335938), (1, 913.2110595703125)]","[(0, 530.9109497070312), (1, 771.94873046875)]","[(0, 698.7950439453125), (1, 534.9540405273438)]","[(0, 853.1852416992188), (1, 624.9804077148438)]","[(0, 6854.12109375), (1, 5072.70068359375)]","[(0, 733.9439086914062), (1, 684.7874145507812)]","[(0, 1336.7921142578125), (1, 1831.0001220703125)]"
1890,"[(0, 506.1802978515625), (1, 373.0711364746094)]","[(0, 1157.2403564453125), (1, 559.5925903320312)]","[(0, 448.59442138671875), (1, 481.78955078125)]","[(0, 1467.724609375), (1, 1228.2791748046875)]","[(0, 825.307373046875), (1, 594.6610107421875)]","[(0, 2143.47509765625), (1, 2825.886962890625)]","[(0, 547.490966796875), (1, 611.295654296875)]","[(0, 2115.91015625), (1, 1272.1336669921875)]","[(0, 978.56103515625), (1, 595.6803588867188)]","[(0, 3985.304443359375), (1, 2188.900146484375)]","[(0, 1658.2449951171875), (1, 1467.36572265625)]","[(0, 2101.036376953125), (1, 1014.0564575195312)]","[(0, 3753.757568359375), (1, 4218.89794921875)]","[(0, 907.9347534179688), (1, 1027.0474853515625)]","[(0, 4336.55712890625), (1, 2264.868896484375)]","[(0, 1413.8486328125), (1, 736.5712890625)]","[(0, 1008.2844848632812), (1, 1022.5274658203125)]","[(0, 601.7569580078125), (1, 689.40087890625)]","[(0, 437.0426940917969), (1, 517.76806640625)]","[(0, 827.1512451171875), (1, 1191.440185546875)]","[(0, 3450.635498046875), (1, 2369.847412109375)]","[(0, 653.6198120117188), (1, 640.37158203125)]","[(0, 3052.225830078125), (1, 6175.06884765625)]"
1891,"[(0, 2877.95068359375), (1, 1882.7965087890625)]","[(0, 1096.6451416015625), (1, 558.8917846679688)]","[(0, 541.4096069335938), (1, 606.8593139648438)]","[(0, 813.5849609375), (1, 696.8487548828125)]","[(0, 733.1950073242188), (1, 968.8862915039062)]","[(0, 2377.411376953125), (1, 3156.603759765625)]","[(0, 3484.95654296875), (1, 3063.119873046875)]","[(0, 1103.8873291015625), (1, 851.9111938476562)]","[(0, 3018.99169921875), (1, 1146.2138671875)]","[(0, 3045.2158203125), (1, 3128.030029296875)]","[(0, 2137.083251953125), (1, 2090.560302734375)]","[(0, 1284.3892822265625), (1, 548.0565185546875)]","[(0, 3552.451171875), (1, 4127.818359375)]","[(0, 1026.6044921875), (1, 1201.8731689453125)]","[(0, 3368.799072265625), (1, 1839.730712890625)]","[(0, 752.5198974609375), (1, 799.4169921875)]","[(0, 692.305419921875), (1, 712.6063232421875)]","[(0, 832.448974609375), (1, 1241.4405517578125)]","[(0, 276.77679443359375), (1, 303.6712646484375)]","[(0, 269.00048828125), (1, 193.12342834472656)]","[(0, 1183.851806640625), (1, 803.7920532226562)]","[(0, 1127.3123779296875), (1, 1073.98486328125)]","[(0, 774.4676513671875), (1, 959.236328125)]"
1892,"[(0, 597.1372680664062), (1, 348.92816162109375)]","[(0, 821.3117065429688), (1, 1489.3465576171875)]","[(0, 675.115966796875), (1, 623.4088745117188)]","[(0, 879.4954223632812), (1, 708.0045166015625)]","[(0, 966.6799926757812), (1, 974.6841430664062)]","[(0, 1274.1832275390625), (1, 1566.7012939453125)]","[(0, 1313.596923828125), (1, 1430.09375)]","[(0, 2593.902099609375), (1, 1864.5047607421875)]","[(0, 1638.4710693359375), (1, 417.1026611328125)]","[(0, 8596.55078125), (1, 6072.6923828125)]","[(0, 1777.2896728515625), (1, 1474.2408447265625)]","[(0, 1875.9847412109375), (1, 582.1961669921875)]","[(0, 2418.5341796875), (1, 2875.63232421875)]","[(0, 1559.737060546875), (1, 1375.83056640625)]","[(0, 1824.7342529296875), (1, 1439.687744140625)]","[(0, 1433.348876953125), (1, 1095.225341796875)]","[(0, 1725.199951171875), (1, 1173.90087890625)]","[(0, 961.7659301757812), (1, 1142.6639404296875)]","[(0, 499.6520690917969), (1, 384.0743408203125)]","[(0, 466.21978759765625), (1, 373.4493713378906)]","[(0, 1398.384033203125), (1, 935.9613037109375)]","[(0, 1092.8245849609375), (1, 1005.9356689453125)]","[(0, 1270.913818359375), (1, 1947.1256103515625)]"
1893,"[(0, 817.2698364257812), (1, 536.8265380859375)]","[(0, 859.7764282226562), (1, 1526.9512939453125)]","[(0, 728.1753540039062), (1, 600.2069091796875)]","[(0, 808.15869140625), (1, 709.7381591796875)]","[(0, 1072.1807861328125), (1, 1125.343994140625)]","[(0, 1767.0445556640625), (1, 2157.7119140625)]","[(0, 1211.1563720703125), (1, 1012.706298828125)]","[(0, 794.5757446289062), (1, 424.61614990234375)]","[(0, 2702.33935546875), (1, 1442.1695556640625)]","[(0, 1850.232421875), (1, 2250.2138671875)]","[(0, 2706.87890625), (1, 3103.9775390625)]","[(0, 2253.36962890625), (1, 891.258056640625)]","[(0, 1690.5487060546875), (1, 1961.44384765625)]","[(0, 3194.05322265625), (1, 2476.9638671875)]","[(0, 1775.567626953125), (1, 1396.7244873046875)]","[(0, 796.6182861328125), (1, 797.6533203125)]","[(0, 1630.7078857421875), (1, 1058.8353271484375)]","[(0, 980.1062622070312), (1, 891.3439331054688)]","[(0, 1536.201416015625), (1, 1408.879150390625)]","[(0, 3233.004638671875), (1, 2520.3193359375)]","[(0, 1198.7847900390625), (1, 912.631591796875)]","[(0, 1824.126953125), (1, 1768.6934814453125)]","[(0, 2671.30712890625), (1, 5397.13330078125)]"
1894,"[(0, 485.3060302734375), (1, 341.9388732910156)]","[(0, 851.86083984375), (1, 1365.237060546875)]","[(0, 693.233642578125), (1, 615.565673828125)]","[(0, 805.43994140625), (1, 682.5556640625)]","[(0, 986.9825439453125), (1, 872.3366088867188)]","[(0, 1972.4219970703125), (1, 1582.248779296875)]","[(0, 685.8965454101562), (1, 769.3818969726562)]","[(0, 2393.4892578125), (1, 2981.688720703125)]","[(0, 2852.749267578125), (1, 2370.22265625)]","[(0, 1058.95947265625), (1, 1006.4298706054688)]","[(0, 2043.7398681640625), (1, 2258.002197265625)]","[(0, 797.2954711914062), (1, 321.5048522949219)]","[(0, 3296.763916015625), (1, 3077.35009765625)]","[(0, 1735.8853759765625), (1, 1453.947021484375)]","[(0, 2595.76513671875), (1, 1348.9925537109375)]","[(0, 720.3256225585938), (1, 543.1817016601562)]","[(0, 1808.2725830078125), (1, 2230.1337890625)]","[(0, 444.9939270019531), (1, 419.02734375)]","[(0, 553.1425170898438), (1, 580.6832275390625)]","[(0, 1723.8555908203125), (1, 2545.4638671875)]","[(0, 486.0927429199219), (1, 329.2229919433594)]","[(0, 1152.7633056640625), (1, 1118.9759521484375)]","[(0, 1356.3946533203125), (1, 1623.06201171875)]"
1895,"[(0, 2419.85400390625), (1, 1640.40283203125)]","[(0, 903.4794311523438), (1, 1348.256103515625)]","[(0, 757.9689331054688), (1, 623.7089233398438)]","[(0, 992.708740234375), (1, 893.7796630859375)]","[(0, 1089.741455078125), (1, 1207.277099609375)]","[(0, 2188.444091796875), (1, 1682.861328125)]","[(0, 474.8720397949219), (1, 536.9138793945312)]","[(0, 1501.86962890625), (1, 483.0784912109375)]","[(0, 2078.007568359375), (1, 683.875732421875)]","[(0, 5928.87451171875), (1, 3303.524169921875)]","[(0, 5191.099609375), (1, 5878.271484375)]","[(0, 798.8927001953125), (1, 586.780029296875)]","[(0, 4219.2353515625), (1, 4147.73046875)]","[(0, 2009.862548828125), (1, 1842.8150634765625)]","[(0, 4306.7421875), (1, 2362.065185546875)]","[(0, 714.3704223632812), (1, 569.7157592773438)]","[(0, 1608.0233154296875), (1, 1716.55615234375)]","[(0, 779.8388061523438), (1, 899.5736083984375)]","[(0, 1308.2117919921875), (1, 930.002197265625)]","[(0, 3325.201171875), (1, 2069.74755859375)]","[(0, 5142.23095703125), (1, 4182.17138671875)]","[(0, 1166.2188720703125), (1, 678.2022094726562)]","[(0, 1403.3785400390625), (1, 1376.018798828125)]"
1896,"[(0, 486.6584167480469), (1, 786.4267578125)]","[(0, 947.7838134765625), (1, 760.0648803710938)]","[(0, 656.2174072265625), (1, 440.0583801269531)]","[(0, 601.9627685546875), (1, 528.0106201171875)]","[(0, 1496.223388671875), (1, 1022.5401611328125)]","[(0, 2615.114013671875), (1, 1662.701904296875)]","[(0, 1857.6448974609375), (1, 1726.0557861328125)]","[(0, 3616.58984375), (1, 1722.12353515625)]","[(0, 1416.169677734375), (1, 624.8215942382812)]","[(0, 913.8766479492188), (1, 413.96014404296875)]","[(0, 3281.82275390625), (1, 3710.67236328125)]","[(0, 1852.098388671875), (1, 938.6027221679688)]","[(0, 1740.476318359375), (1, 1689.20703125)]","[(0, 1412.6754150390625), (1, 1187.95947265625)]","[(0, 5912.20654296875), (1, 2831.66943359375)]","[(0, 406.00494384765625), (1, 307.45263671875)]","[(0, 1005.4777221679688), (1, 589.0204467773438)]","[(0, 465.210693359375), (1, 521.6262817382812)]","[(0, 427.5000305175781), (1, 499.0679931640625)]","[(0, 2991.469482421875), (1, 4002.440673828125)]","[(0, 2408.77783203125), (1, 1655.45458984375)]","[(0, 1155.4058837890625), (1, 693.2263793945312)]","[(0, 690.0806884765625), (1, 675.0361328125)]"
1897,"[(0, 800.2915649414062), (1, 1132.182373046875)]","[(0, 1070.1412353515625), (1, 817.5953369140625)]","[(0, 823.410400390625), (1, 521.4929809570312)]","[(0, 866.047607421875), (1, 1044.8775634765625)]","[(0, 1266.390625), (1, 1806.1207275390625)]","[(0, 3331.34912109375), (1, 2157.267333984375)]","[(0, 787.6730346679688), (1, 863.9613037109375)]","[(0, 2811.5966796875), (1, 2448.648193359375)]","[(0, 1136.21044921875), (1, 382.0880432128906)]","[(0, 851.6881713867188), (1, 1722.394775390625)]","[(0, 7580.49951171875), (1, 7411.6513671875)]","[(0, 529.2041015625), (1, 265.0174865722656)]","[(0, 1311.0294189453125), (1, 1307.606201171875)]","[(0, 2203.67626953125), (1, 2091.224365234375)]","[(0, 3237.2470703125), (1, 2032.9957275390625)]","[(0, 301.6076354980469), (1, 269.41357421875)]","[(0, 866.9503784179688), (1, 460.15228271484375)]","[(0, 1088.5205078125), (1, 1185.6143798828125)]","[(0, 274.81903076171875), (1, 254.1582794189453)]","[(0, 2867.3935546875), (1, 1353.2232666015625)]","[(0, 4577.12939453125), (1, 3039.033203125)]","[(0, 1327.5115966796875), (1, 917.7921752929688)]","[(0, 927.4965209960938), (1, 954.8507690429688)]"
