,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
1967,"[(0, 11229.01953125), (1, 9505.6923828125)]","[(0, 10619.46484375), (1, 10299.88671875)]","[(0, 8000.5576171875), (1, 6869.00146484375)]","[(0, 5658.41259765625), (1, 6147.72216796875)]","[(0, 5119.921875), (1, 6481.638671875)]","[(0, 2230.438232421875), (1, 1989.12744140625)]","[(0, 3177.634765625), (1, 3205.346923828125)]","[(0, 5998.67626953125), (1, 4379.63134765625)]","[(0, 18207.439453125), (1, 7709.27294921875)]","[(0, 48269.65234375), (1, 52394.4140625)]","[(0, 6989.3662109375), (1, 6647.90673828125)]","[(0, 7857.7041015625), (1, 5219.41015625)]","[(0, 4314.16259765625), (1, 5076.1708984375)]","[(0, 8418.0830078125), (1, 13392.51171875)]","[(0, 10020.8701171875), (1, 8080.57373046875)]","[(0, 6564.50634765625), (1, 7605.84375)]","[(0, 5741.1923828125), (1, 4407.208984375)]","[(0, 2766.4736328125), (1, 3189.265380859375)]","[(0, 7766.02587890625), (1, 5928.8125)]","[(0, 5432.2939453125), (1, 5857.99072265625)]","[(0, 16739.888671875), (1, 13984.033203125)]","[(0, 4430.10791015625), (1, 5559.0537109375)]","[(0, 4790.44482421875), (1, 7323.4736328125)]"
1968,"[(0, 7026.5322265625), (1, 5474.482421875)]","[(0, 9198.6416015625), (1, 7273.26953125)]","[(0, 4316.79248046875), (1, 4456.2861328125)]","[(0, 3094.303955078125), (1, 3206.847900390625)]","[(0, 11430.0244140625), (1, 10778.8515625)]","[(0, 5259.15771484375), (1, 4615.63330078125)]","[(0, 15573.87109375), (1, 12936.361328125)]","[(0, 13765.3798828125), (1, 8283.0615234375)]","[(0, 12543.43359375), (1, 8717.1171875)]","[(0, 56363.01953125), (1, 41839.80859375)]","[(0, 6213.6142578125), (1, 5951.19384765625)]","[(0, 12706.6484375), (1, 8762.5419921875)]","[(0, 15445.95703125), (1, 16008.1435546875)]","[(0, 5919.15673828125), (1, 9579.00390625)]","[(0, 10795.064453125), (1, 7394.1220703125)]","[(0, 13269.1171875), (1, 11586.84765625)]","[(0, 5922.5908203125), (1, 6662.42236328125)]","[(0, 3737.304931640625), (1, 4453.12939453125)]","[(0, 5873.7099609375), (1, 4018.201416015625)]","[(0, 7132.189453125), (1, 5264.83837890625)]","[(0, 15541.3935546875), (1, 13342.9453125)]","[(0, 6257.0771484375), (1, 4521.7080078125)]","[(0, 5172.34619140625), (1, 4846.04443359375)]"
1969,"[(0, 19131.943359375), (1, 14854.1884765625)]","[(0, 7610.69091796875), (1, 6134.62646484375)]","[(0, 5279.91259765625), (1, 5457.19140625)]","[(0, 3725.931396484375), (1, 3849.377685546875)]","[(0, 6542.59375), (1, 7139.16552734375)]","[(0, 8083.40234375), (1, 8462.103515625)]","[(0, 8569.041015625), (1, 9341.654296875)]","[(0, 18121.724609375), (1, 9989.1259765625)]","[(0, 7052.62109375), (1, 5416.298828125)]","[(0, 37623.64453125), (1, 34115.09375)]","[(0, 7089.17626953125), (1, 7205.93896484375)]","[(0, 11933.8994140625), (1, 9868.794921875)]","[(0, 9349.9248046875), (1, 9498.1708984375)]","[(0, 7762.94482421875), (1, 11897.8876953125)]","[(0, 9113.0625), (1, 6151.00634765625)]","[(0, 10292.2578125), (1, 10797.8037109375)]","[(0, 4185.9384765625), (1, 4354.900390625)]","[(0, 4112.423828125), (1, 4667.765625)]","[(0, 4695.07568359375), (1, 5180.44189453125)]","[(0, 7733.02734375), (1, 11318.1904296875)]","[(0, 11823.0888671875), (1, 9700.1748046875)]","[(0, 5744.56103515625), (1, 4135.8251953125)]","[(0, 7826.3828125), (1, 7691.36865234375)]"
1970,"[(0, 11140.01953125), (1, 8743.017578125)]","[(0, 7387.876953125), (1, 6173.796875)]","[(0, 4298.7490234375), (1, 4506.94091796875)]","[(0, 5311.73046875), (1, 5372.5751953125)]","[(0, 9579.06640625), (1, 10693.5009765625)]","[(0, 6630.01416015625), (1, 6469.6767578125)]","[(0, 8743.3759765625), (1, 7995.134765625)]","[(0, 8262.1708984375), (1, 6944.75048828125)]","[(0, 12063.4091796875), (1, 5771.40771484375)]","[(0, 39143.93359375), (1, 27637.55078125)]","[(0, 6511.3525390625), (1, 6874.7880859375)]","[(0, 11003.076171875), (1, 8321.0166015625)]","[(0, 7065.49267578125), (1, 7110.53173828125)]","[(0, 6336.84375), (1, 8063.0224609375)]","[(0, 6393.95458984375), (1, 4236.7265625)]","[(0, 5098.19140625), (1, 3674.240234375)]","[(0, 7752.38818359375), (1, 6653.1201171875)]","[(0, 5528.6591796875), (1, 4903.3505859375)]","[(0, 7218.61572265625), (1, 4606.96533203125)]","[(0, 7200.03857421875), (1, 7134.41455078125)]","[(0, 6495.314453125), (1, 5431.52685546875)]","[(0, 12828.3583984375), (1, 12146.595703125)]","[(0, 5845.85791015625), (1, 8391.7685546875)]"
1971,"[(0, 14633.9541015625), (1, 11664.080078125)]","[(0, 6012.81201171875), (1, 5201.5166015625)]","[(0, 5249.52197265625), (1, 5477.03564453125)]","[(0, 4938.89599609375), (1, 4982.60986328125)]","[(0, 7109.16943359375), (1, 6345.4677734375)]","[(0, 4992.56005859375), (1, 4008.30419921875)]","[(0, 6711.05859375), (1, 5699.8779296875)]","[(0, 10647.9208984375), (1, 7496.4150390625)]","[(0, 15869.169921875), (1, 9375.390625)]","[(0, 13490.2021484375), (1, 18993.251953125)]","[(0, 6077.478515625), (1, 6304.2939453125)]","[(0, 7268.546875), (1, 5179.98291015625)]","[(0, 6007.39013671875), (1, 6174.17333984375)]","[(0, 5880.47509765625), (1, 7275.21875)]","[(0, 7386.18603515625), (1, 4744.29833984375)]","[(0, 3757.916259765625), (1, 4691.8525390625)]","[(0, 5202.9501953125), (1, 4415.0380859375)]","[(0, 5186.07763671875), (1, 5353.462890625)]","[(0, 8170.4697265625), (1, 7389.849609375)]","[(0, 8055.0908203125), (1, 11347.837890625)]","[(0, 9018.2197265625), (1, 6472.62646484375)]","[(0, 11146.5771484375), (1, 9995.0625)]","[(0, 8082.84716796875), (1, 10658.009765625)]"
1972,"[(0, 7560.9833984375), (1, 6144.181640625)]","[(0, 9800.8427734375), (1, 11292.5087890625)]","[(0, 4476.2626953125), (1, 4339.216796875)]","[(0, 5236.8310546875), (1, 5352.6357421875)]","[(0, 11662.3447265625), (1, 12907.6962890625)]","[(0, 10502.9541015625), (1, 8654.8408203125)]","[(0, 4995.1513671875), (1, 5059.0380859375)]","[(0, 23379.396484375), (1, 17288.673828125)]","[(0, 18383.05078125), (1, 11016.2734375)]","[(0, 21263.9296875), (1, 30533.451171875)]","[(0, 6283.9755859375), (1, 6538.96337890625)]","[(0, 17593.03125), (1, 9644.3603515625)]","[(0, 14654.21875), (1, 15399.3603515625)]","[(0, 5135.39453125), (1, 6671.978515625)]","[(0, 9123.8798828125), (1, 5855.8349609375)]","[(0, 3475.8291015625), (1, 3131.8505859375)]","[(0, 10272.5771484375), (1, 7241.99072265625)]","[(0, 4260.58837890625), (1, 3852.77099609375)]","[(0, 8261.2802734375), (1, 10838.306640625)]","[(0, 3588.55517578125), (1, 3858.33056640625)]","[(0, 4284.17529296875), (1, 3297.078369140625)]","[(0, 9148.755859375), (1, 8804.0556640625)]","[(0, 4452.33544921875), (1, 4642.8544921875)]"
1973,"[(0, 17595.798828125), (1, 14216.3525390625)]","[(0, 8761.7978515625), (1, 9747.1806640625)]","[(0, 5414.10888671875), (1, 5247.45458984375)]","[(0, 5122.7451171875), (1, 5362.32275390625)]","[(0, 8259.357421875), (1, 7591.56884765625)]","[(0, 4881.1044921875), (1, 4338.93994140625)]","[(0, 4463.7763671875), (1, 4598.103515625)]","[(0, 11047.2783203125), (1, 6762.74609375)]","[(0, 11475.23046875), (1, 6711.0205078125)]","[(0, 20454.7421875), (1, 12137.8525390625)]","[(0, 6570.3369140625), (1, 6645.75830078125)]","[(0, 7545.28759765625), (1, 5053.43505859375)]","[(0, 16238.4931640625), (1, 17043.3125)]","[(0, 6724.0703125), (1, 6740.87255859375)]","[(0, 13798.6064453125), (1, 8168.1953125)]","[(0, 3330.361083984375), (1, 3436.255126953125)]","[(0, 7298.310546875), (1, 5224.79345703125)]","[(0, 6287.56591796875), (1, 5725.259765625)]","[(0, 5483.29638671875), (1, 5433.89453125)]","[(0, 4587.2236328125), (1, 5101.0556640625)]","[(0, 9163.076171875), (1, 7041.666015625)]","[(0, 9537.1005859375), (1, 8853.3955078125)]","[(0, 6412.9833984375), (1, 7522.841796875)]"
1974,"[(0, 9989.3642578125), (1, 7886.6982421875)]","[(0, 10708.4208984375), (1, 13111.2509765625)]","[(0, 5918.2255859375), (1, 5693.25537109375)]","[(0, 6782.69140625), (1, 7618.66455078125)]","[(0, 10203.5859375), (1, 8534.494140625)]","[(0, 3253.827880859375), (1, 2802.97998046875)]","[(0, 3631.368408203125), (1, 3617.35595703125)]","[(0, 12942.2958984375), (1, 9817.7666015625)]","[(0, 11220.60546875), (1, 5794.1396484375)]","[(0, 49604.328125), (1, 67071.53125)]","[(0, 6821.45068359375), (1, 6870.84912109375)]","[(0, 8616.16796875), (1, 7681.57568359375)]","[(0, 10488.3603515625), (1, 13175.125)]","[(0, 9467.5224609375), (1, 11829.8662109375)]","[(0, 6957.94287109375), (1, 4590.38330078125)]","[(0, 4567.41845703125), (1, 4433.044921875)]","[(0, 9683.6767578125), (1, 8878.837890625)]","[(0, 7185.16748046875), (1, 8849.2763671875)]","[(0, 16329.99609375), (1, 13484.837890625)]","[(0, 5972.97119140625), (1, 4740.8115234375)]","[(0, 5900.32177734375), (1, 4736.5947265625)]","[(0, 7128.5791015625), (1, 7223.27783203125)]","[(0, 6495.4072265625), (1, 6328.32861328125)]"
1975,"[(0, 16599.783203125), (1, 13594.892578125)]","[(0, 9239.3388671875), (1, 11048.7119140625)]","[(0, 6819.43408203125), (1, 6609.6728515625)]","[(0, 3653.57958984375), (1, 3908.61328125)]","[(0, 5279.78173828125), (1, 6499.7255859375)]","[(0, 8004.87744140625), (1, 6687.91748046875)]","[(0, 5819.73583984375), (1, 6611.54541015625)]","[(0, 22727.525390625), (1, 12316.1171875)]","[(0, 10982.287109375), (1, 5994.57568359375)]","[(0, 34815.0703125), (1, 28873.279296875)]","[(0, 7168.54931640625), (1, 7216.61279296875)]","[(0, 8652.6953125), (1, 8501.828125)]","[(0, 12841.02734375), (1, 17345.318359375)]","[(0, 9088.6728515625), (1, 10599.3916015625)]","[(0, 8694.7744140625), (1, 5212.2275390625)]","[(0, 4122.880859375), (1, 4433.5400390625)]","[(0, 7161.23828125), (1, 6445.20361328125)]","[(0, 6688.8486328125), (1, 7253.58935546875)]","[(0, 2275.548095703125), (1, 2549.28271484375)]","[(0, 5882.80322265625), (1, 6534.38818359375)]","[(0, 12963.7666015625), (1, 9824.00390625)]","[(0, 6027.216796875), (1, 6327.73095703125)]","[(0, 7333.6982421875), (1, 9384.98046875)]"
1976,"[(0, 8605.8359375), (1, 10870.2919921875)]","[(0, 10607.5615234375), (1, 7319.04638671875)]","[(0, 5662.21826171875), (1, 5448.4970703125)]","[(0, 4331.068359375), (1, 4628.22216796875)]","[(0, 6469.3681640625), (1, 6816.541015625)]","[(0, 6296.4228515625), (1, 4714.4990234375)]","[(0, 3099.01416015625), (1, 3218.36474609375)]","[(0, 28028.078125), (1, 16200.2724609375)]","[(0, 8268.14453125), (1, 4585.23828125)]","[(0, 6685.4619140625), (1, 13441.107421875)]","[(0, 7644.19580078125), (1, 8268.5791015625)]","[(0, 8421.287109375), (1, 5393.78857421875)]","[(0, 11842.23828125), (1, 9999.8388671875)]","[(0, 10743.5986328125), (1, 11891.1953125)]","[(0, 13726.06640625), (1, 8653.63671875)]","[(0, 12339.900390625), (1, 11492.447265625)]","[(0, 5611.4345703125), (1, 6485.13232421875)]","[(0, 4511.3359375), (1, 5492.13623046875)]","[(0, 6929.97705078125), (1, 5737.93017578125)]","[(0, 7594.17529296875), (1, 6850.1611328125)]","[(0, 7695.9697265625), (1, 6058.14453125)]","[(0, 7455.185546875), (1, 6962.7021484375)]","[(0, 9050.875), (1, 11650.10546875)]"
1977,"[(0, 19524.66015625), (1, 24217.283203125)]","[(0, 8524.130859375), (1, 5728.771484375)]","[(0, 6479.7783203125), (1, 6335.60498046875)]","[(0, 6345.6787109375), (1, 6604.7392578125)]","[(0, 4240.78125), (1, 4039.88427734375)]","[(0, 10421.9345703125), (1, 7990.72119140625)]","[(0, 5635.912109375), (1, 4961.0263671875)]","[(0, 29437.220703125), (1, 15088.39453125)]","[(0, 11288.041015625), (1, 7879.044921875)]","[(0, 35682.9921875), (1, 22516.5546875)]","[(0, 10268.39453125), (1, 11323.6220703125)]","[(0, 21833.158203125), (1, 12530.1865234375)]","[(0, 11667.0498046875), (1, 9924.28125)]","[(0, 11875.103515625), (1, 13218.7724609375)]","[(0, 10933.296875), (1, 6500.525390625)]","[(0, 10736.111328125), (1, 11590.8271484375)]","[(0, 4296.13427734375), (1, 4619.552734375)]","[(0, 4710.8759765625), (1, 5713.70703125)]","[(0, 9722.810546875), (1, 7034.4775390625)]","[(0, 7151.34228515625), (1, 11879.7470703125)]","[(0, 9880.74609375), (1, 7629.65869140625)]","[(0, 4467.32421875), (1, 5135.09619140625)]","[(0, 9149.0615234375), (1, 9040.6083984375)]"
1978,"[(0, 11141.931640625), (1, 14343.9296875)]","[(0, 8743.1591796875), (1, 6003.18603515625)]","[(0, 5667.6748046875), (1, 5496.14990234375)]","[(0, 6025.6416015625), (1, 6226.80712890625)]","[(0, 10759.87109375), (1, 9271.697265625)]","[(0, 4429.2587890625), (1, 6041.97216796875)]","[(0, 4018.6767578125), (1, 4603.85595703125)]","[(0, 12702.2255859375), (1, 7983.91162109375)]","[(0, 10193.7724609375), (1, 5555.82666015625)]","[(0, 21981.09765625), (1, 14989.634765625)]","[(0, 13002.4580078125), (1, 15057.1025390625)]","[(0, 8890.4970703125), (1, 7921.40234375)]","[(0, 8124.4794921875), (1, 7404.48779296875)]","[(0, 8303.2919921875), (1, 11512.1376953125)]","[(0, 6016.21923828125), (1, 3974.642822265625)]","[(0, 10061.904296875), (1, 9494.4306640625)]","[(0, 9922.5869140625), (1, 10409.369140625)]","[(0, 6200.9580078125), (1, 5648.5517578125)]","[(0, 12153.8720703125), (1, 16189.4921875)]","[(0, 4435.26123046875), (1, 6163.42529296875)]","[(0, 7206.43408203125), (1, 6114.23681640625)]","[(0, 4634.2373046875), (1, 5739.41845703125)]","[(0, 10043.87109375), (1, 9564.361328125)]"
1979,"[(0, 16941.638671875), (1, 20893.17578125)]","[(0, 7070.1435546875), (1, 4691.54345703125)]","[(0, 6602.13818359375), (1, 6466.77734375)]","[(0, 6401.92919921875), (1, 6714.630859375)]","[(0, 5915.708984375), (1, 6875.98828125)]","[(0, 6774.08740234375), (1, 8885.4443359375)]","[(0, 3898.15283203125), (1, 3908.341064453125)]","[(0, 9932.5), (1, 5621.50439453125)]","[(0, 22177.109375), (1, 12708.818359375)]","[(0, 17168.9921875), (1, 25655.84765625)]","[(0, 3672.7060546875), (1, 4044.217041015625)]","[(0, 13116.9287109375), (1, 8941.462890625)]","[(0, 6778.443359375), (1, 6651.4833984375)]","[(0, 9521.7060546875), (1, 11767.8896484375)]","[(0, 3535.37353515625), (1, 2312.15087890625)]","[(0, 7959.50732421875), (1, 9075.5517578125)]","[(0, 7198.93359375), (1, 7469.2333984375)]","[(0, 5748.62744140625), (1, 4581.5576171875)]","[(0, 5111.5888671875), (1, 3502.158203125)]","[(0, 5975.6484375), (1, 11734.2578125)]","[(0, 14392.8623046875), (1, 11758.6123046875)]","[(0, 5053.7529296875), (1, 5963.07861328125)]","[(0, 4044.753173828125), (1, 5000.4990234375)]"
1980,"[(0, 8076.6748046875), (1, 10305.8408203125)]","[(0, 10087.720703125), (1, 12172.1650390625)]","[(0, 5746.1220703125), (1, 5830.41845703125)]","[(0, 6532.2568359375), (1, 6968.75341796875)]","[(0, 9841.3515625), (1, 8546.1005859375)]","[(0, 6220.7470703125), (1, 7518.904296875)]","[(0, 3357.3779296875), (1, 3292.0888671875)]","[(0, 17153.802734375), (1, 8070.79248046875)]","[(0, 17860.095703125), (1, 7352.78173828125)]","[(0, 34420.65625), (1, 27475.533203125)]","[(0, 3878.71044921875), (1, 4490.47021484375)]","[(0, 14808.4453125), (1, 7305.40625)]","[(0, 10293.2978515625), (1, 10953.5234375)]","[(0, 5056.8095703125), (1, 5424.25927734375)]","[(0, 9368.7939453125), (1, 6329.27001953125)]","[(0, 5520.4296875), (1, 5377.8193359375)]","[(0, 5652.63623046875), (1, 6736.81103515625)]","[(0, 5526.00244140625), (1, 6562.2900390625)]","[(0, 6413.99267578125), (1, 5275.845703125)]","[(0, 11396.8583984375), (1, 7420.18798828125)]","[(0, 8063.83740234375), (1, 6931.37158203125)]","[(0, 5235.66748046875), (1, 6820.0458984375)]","[(0, 2512.588134765625), (1, 2488.310546875)]"
1981,"[(0, 21757.3125), (1, 27534.39453125)]","[(0, 8630.9794921875), (1, 10494.1328125)]","[(0, 6519.6845703125), (1, 6543.4052734375)]","[(0, 6377.6337890625), (1, 5799.728515625)]","[(0, 5166.78466796875), (1, 5955.6279296875)]","[(0, 10022.54296875), (1, 12480.32421875)]","[(0, 5943.62744140625), (1, 6616.3515625)]","[(0, 16563.287109375), (1, 11498.115234375)]","[(0, 18334.2890625), (1, 11772.7158203125)]","[(0, 35487.3828125), (1, 34726.0390625)]","[(0, 4607.716796875), (1, 4146.619140625)]","[(0, 13057.85546875), (1, 8270.8505859375)]","[(0, 9133.892578125), (1, 9733.609375)]","[(0, 5630.759765625), (1, 6113.13427734375)]","[(0, 7787.86767578125), (1, 4961.74560546875)]","[(0, 5232.4130859375), (1, 4917.40380859375)]","[(0, 4048.86328125), (1, 4566.26025390625)]","[(0, 5307.1376953125), (1, 6157.00439453125)]","[(0, 6359.44384765625), (1, 5845.93017578125)]","[(0, 11173.5673828125), (1, 7582.45166015625)]","[(0, 19468.9921875), (1, 15990.6123046875)]","[(0, 8206.861328125), (1, 6269.931640625)]","[(0, 4522.841796875), (1, 4145.82763671875)]"
1982,"[(0, 12693.8828125), (1, 16759.77734375)]","[(0, 10904.5048828125), (1, 13900.2275390625)]","[(0, 6845.26318359375), (1, 7028.1142578125)]","[(0, 3326.5078125), (1, 3175.477783203125)]","[(0, 10561.259765625), (1, 8217.25390625)]","[(0, 6877.89697265625), (1, 5761.15185546875)]","[(0, 6895.6689453125), (1, 6279.9130859375)]","[(0, 17356.240234375), (1, 10960.900390625)]","[(0, 11418.41015625), (1, 6310.06201171875)]","[(0, 9881.9228515625), (1, 26357.578125)]","[(0, 5107.427734375), (1, 4584.708984375)]","[(0, 6485.24365234375), (1, 5045.13818359375)]","[(0, 9256.484375), (1, 10603.607421875)]","[(0, 4701.33935546875), (1, 5425.04052734375)]","[(0, 8403.484375), (1, 6030.2060546875)]","[(0, 7586.13330078125), (1, 7139.54638671875)]","[(0, 8041.95751953125), (1, 6887.26318359375)]","[(0, 3267.0927734375), (1, 4068.86767578125)]","[(0, 6661.71044921875), (1, 4385.63330078125)]","[(0, 14118.908203125), (1, 18621.12890625)]","[(0, 7383.974609375), (1, 6528.3271484375)]","[(0, 7238.994140625), (1, 5428.37353515625)]","[(0, 9862.8857421875), (1, 9406.14453125)]"
1983,"[(0, 15582.146484375), (1, 19850.03125)]","[(0, 8869.6806640625), (1, 11518.0234375)]","[(0, 7874.47802734375), (1, 8074.54150390625)]","[(0, 3976.591552734375), (1, 3801.111083984375)]","[(0, 5312.865234375), (1, 6763.52685546875)]","[(0, 10512.1025390625), (1, 8789.2490234375)]","[(0, 3781.258056640625), (1, 4044.436767578125)]","[(0, 5437.34716796875), (1, 3699.951416015625)]","[(0, 15125.17578125), (1, 8139.74951171875)]","[(0, 42903.71484375), (1, 39405.109375)]","[(0, 3797.639892578125), (1, 4261.6728515625)]","[(0, 8209.1630859375), (1, 6044.4501953125)]","[(0, 6059.3291015625), (1, 7007.37353515625)]","[(0, 6473.17578125), (1, 6234.55029296875)]","[(0, 6995.07470703125), (1, 4736.15185546875)]","[(0, 5791.8525390625), (1, 6677.70068359375)]","[(0, 5651.75244140625), (1, 4780.5458984375)]","[(0, 5107.33984375), (1, 4869.90380859375)]","[(0, 6454.669921875), (1, 6079.55322265625)]","[(0, 6807.17333984375), (1, 7774.1025390625)]","[(0, 11394.1748046875), (1, 9415.748046875)]","[(0, 5386.54541015625), (1, 5225.36181640625)]","[(0, 5257.75341796875), (1, 6929.11767578125)]"
1984,"[(0, 8242.7314453125), (1, 6364.6982421875)]","[(0, 10520.5673828125), (1, 8891.353515625)]","[(0, 4162.83251953125), (1, 4180.3330078125)]","[(0, 5735.1455078125), (1, 5608.74365234375)]","[(0, 11820.4501953125), (1, 9917.431640625)]","[(0, 6715.40576171875), (1, 7123.142578125)]","[(0, 4711.1142578125), (1, 4379.0634765625)]","[(0, 10576.8837890625), (1, 6115.47314453125)]","[(0, 11777.3203125), (1, 6240.81982421875)]","[(0, 8213.955078125), (1, 12021.3525390625)]","[(0, 4021.3681640625), (1, 4242.69482421875)]","[(0, 14579.5859375), (1, 10365.8310546875)]","[(0, 11224.9296875), (1, 14920.9609375)]","[(0, 7805.9365234375), (1, 8724.0859375)]","[(0, 14206.484375), (1, 13210.4296875)]","[(0, 3926.509033203125), (1, 3844.9638671875)]","[(0, 4485.103515625), (1, 5201.07958984375)]","[(0, 6653.88134765625), (1, 6928.58203125)]","[(0, 5560.0029296875), (1, 4941.42578125)]","[(0, 8027.154296875), (1, 9364.140625)]","[(0, 5031.84228515625), (1, 4391.05322265625)]","[(0, 5237.400390625), (1, 5521.52490234375)]","[(0, 10629.7998046875), (1, 9658.3134765625)]"
1985,"[(0, 17964.3828125), (1, 14422.1005859375)]","[(0, 9028.0126953125), (1, 7074.4267578125)]","[(0, 4738.12646484375), (1, 4690.6669921875)]","[(0, 5334.82958984375), (1, 5248.97607421875)]","[(0, 6119.078125), (1, 7395.17236328125)]","[(0, 11279.916015625), (1, 12217.3818359375)]","[(0, 3401.0283203125), (1, 3604.844482421875)]","[(0, 13319.8447265625), (1, 5989.107421875)]","[(0, 10240.064453125), (1, 7952.2236328125)]","[(0, 63529.7265625), (1, 54443.08203125)]","[(0, 7115.39599609375), (1, 6046.64697265625)]","[(0, 12224.4677734375), (1, 7229.12890625)]","[(0, 9600.0654296875), (1, 12867.8623046875)]","[(0, 7712.68505859375), (1, 8043.03125)]","[(0, 8801.873046875), (1, 8259.01171875)]","[(0, 3760.275146484375), (1, 4024.932373046875)]","[(0, 3292.255126953125), (1, 3831.994140625)]","[(0, 6108.39697265625), (1, 5299.8701171875)]","[(0, 4352.7451171875), (1, 2772.04345703125)]","[(0, 6150.91259765625), (1, 4505.01171875)]","[(0, 18094.681640625), (1, 13635.67578125)]","[(0, 10093.7939453125), (1, 9489.677734375)]","[(0, 7241.5693359375), (1, 10151.1162109375)]"
1986,"[(0, 10561.89453125), (1, 8692.9677734375)]","[(0, 7806.42041015625), (1, 7069.31396484375)]","[(0, 4374.56787109375), (1, 4440.5048828125)]","[(0, 5657.76513671875), (1, 5484.6982421875)]","[(0, 14395.2236328125), (1, 13136.87109375)]","[(0, 7114.26953125), (1, 6525.3515625)]","[(0, 4320.3671875), (1, 4170.091796875)]","[(0, 16855.7421875), (1, 7581.21533203125)]","[(0, 8473.853515625), (1, 6667.42431640625)]","[(0, 12724.947265625), (1, 14637.3037109375)]","[(0, 6682.66357421875), (1, 5643.18359375)]","[(0, 6057.4345703125), (1, 5126.884765625)]","[(0, 8384.3525390625), (1, 8454.7314453125)]","[(0, 5267.982421875), (1, 5688.90234375)]","[(0, 13112.6513671875), (1, 9110.3857421875)]","[(0, 8356.9072265625), (1, 8533.1181640625)]","[(0, 7907.0849609375), (1, 7318.22314453125)]","[(0, 3786.710693359375), (1, 4182.37109375)]","[(0, 5272.6416015625), (1, 6013.68359375)]","[(0, 6014.9970703125), (1, 6183.3427734375)]","[(0, 6996.9228515625), (1, 5693.7060546875)]","[(0, 6829.6787109375), (1, 6981.3125)]","[(0, 6623.79541015625), (1, 6212.15673828125)]"
