,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
181,"[(0, 17026.205078125), (1, 19478.59375)]","[(0, 19274.736328125), (1, 19349.638671875)]","[(0, 30324.80078125), (1, 27706.427734375)]","[(0, 30525.794921875), (1, 29296.072265625)]","[(0, 37293.8125), (1, 36832.8671875)]","[(0, 26460.10546875), (1, 26469.470703125)]","[(0, 26731.037109375), (1, 28162.607421875)]","[(0, 24726.412109375), (1, 15876.283203125)]","[(0, 24667.7421875), (1, 25160.603515625)]","[(0, 19153.740234375), (1, 21775.685546875)]","[(0, 31404.869140625), (1, 31874.2734375)]"
182,"[(0, 28321.70703125), (1, 33430.4375)]","[(0, 15988.8134765625), (1, 14999.3291015625)]","[(0, 33788.8125), (1, 36543.265625)]","[(0, 22713.677734375), (1, 22162.646484375)]","[(0, 38044.34765625), (1, 37004.68359375)]","[(0, 35411.1484375), (1, 33927.94921875)]","[(0, 21864.58203125), (1, 22315.5625)]","[(0, 37479.359375), (1, 29630.04296875)]","[(0, 24040.240234375), (1, 24377.517578125)]","[(0, 25112.970703125), (1, 32389.83984375)]","[(0, 33777.73046875), (1, 35044.48828125)]"
183,"[(0, 18575.509765625), (1, 19790.71484375)]","[(0, 19411.705078125), (1, 18304.396484375)]","[(0, 36831.35546875), (1, 37571.44140625)]","[(0, 25440.224609375), (1, 27982.966796875)]","[(0, 31888.169921875), (1, 27932.8125)]","[(0, 30825.76953125), (1, 30312.9765625)]","[(0, 29829.81640625), (1, 28358.275390625)]","[(0, 26807.5234375), (1, 29252.212890625)]","[(0, 34141.65234375), (1, 29634.0)]","[(0, 23044.232421875), (1, 32063.84765625)]","[(0, 29976.28125), (1, 31475.240234375)]"
184,"[(0, 23843.900390625), (1, 24897.82421875)]","[(0, 18253.73828125), (1, 19066.80859375)]","[(0, 30166.072265625), (1, 30935.17578125)]","[(0, 31212.580078125), (1, 30879.259765625)]","[(0, 42973.20703125), (1, 36767.1328125)]","[(0, 28318.357421875), (1, 28041.095703125)]","[(0, 21939.232421875), (1, 21609.046875)]","[(0, 19590.6328125), (1, 23541.22265625)]","[(0, 40486.14453125), (1, 30498.1796875)]","[(0, 30530.072265625), (1, 34240.38671875)]","[(0, 31124.953125), (1, 33437.38671875)]"
185,"[(0, 19705.55078125), (1, 22475.76953125)]","[(0, 19411.72265625), (1, 21044.556640625)]","[(0, 24570.142578125), (1, 24929.1875)]","[(0, 26814.015625), (1, 27141.6875)]","[(0, 40336.609375), (1, 39372.61328125)]","[(0, 25638.45703125), (1, 25739.884765625)]","[(0, 34375.84375), (1, 30656.904296875)]","[(0, 19550.392578125), (1, 16909.1796875)]","[(0, 25645.74609375), (1, 35520.1953125)]","[(0, 35261.390625), (1, 24707.4609375)]","[(0, 23800.28125), (1, 26779.4140625)]"
186,"[(0, 17010.267578125), (1, 21057.46484375)]","[(0, 19803.49609375), (1, 20307.2578125)]","[(0, 24182.021484375), (1, 25061.4375)]","[(0, 36826.30078125), (1, 35127.87109375)]","[(0, 31458.9765625), (1, 31900.03125)]","[(0, 29996.126953125), (1, 29537.474609375)]","[(0, 33172.74609375), (1, 29105.8984375)]","[(0, 19653.90234375), (1, 18948.205078125)]","[(0, 36770.2890625), (1, 29676.333984375)]","[(0, 25794.51171875), (1, 29803.5390625)]","[(0, 36865.90234375), (1, 40224.36328125)]"
187,"[(0, 18967.892578125), (1, 22463.296875)]","[(0, 18568.177734375), (1, 18353.84765625)]","[(0, 24791.912109375), (1, 25189.150390625)]","[(0, 31329.693359375), (1, 26025.1484375)]","[(0, 31569.0625), (1, 30642.580078125)]","[(0, 36170.4375), (1, 34203.28125)]","[(0, 34632.7734375), (1, 34257.9296875)]","[(0, 27038.166015625), (1, 25015.017578125)]","[(0, 28680.677734375), (1, 38834.7578125)]","[(0, 23775.916015625), (1, 26649.35546875)]","[(0, 34348.90625), (1, 34706.66796875)]"
188,"[(0, 17429.919921875), (1, 20382.537109375)]","[(0, 19045.962890625), (1, 19627.939453125)]","[(0, 31408.251953125), (1, 35505.29296875)]","[(0, 27888.416015625), (1, 25934.46875)]","[(0, 39287.76953125), (1, 36031.6875)]","[(0, 27899.720703125), (1, 30526.462890625)]","[(0, 22336.21484375), (1, 21904.27734375)]","[(0, 28506.810546875), (1, 27568.107421875)]","[(0, 25993.400390625), (1, 26924.97265625)]","[(0, 32127.63671875), (1, 40064.44921875)]","[(0, 28785.8203125), (1, 30402.5234375)]"
189,"[(0, 16988.900390625), (1, 18460.9140625)]","[(0, 19756.84765625), (1, 20643.166015625)]","[(0, 25757.44140625), (1, 25727.220703125)]","[(0, 24047.830078125), (1, 24603.7890625)]","[(0, 43372.70703125), (1, 42963.7421875)]","[(0, 23277.41015625), (1, 24347.638671875)]","[(0, 36482.92578125), (1, 34770.01171875)]","[(0, 24567.19140625), (1, 26011.1796875)]","[(0, 37355.5), (1, 32318.564453125)]","[(0, 36959.99609375), (1, 23470.40625)]","[(0, 24296.724609375), (1, 26701.94140625)]"
190,"[(0, 15830.1259765625), (1, 18858.9296875)]","[(0, 21222.984375), (1, 21427.59765625)]","[(0, 30506.294921875), (1, 29113.55859375)]","[(0, 31038.25), (1, 29296.8828125)]","[(0, 47402.12109375), (1, 44687.0703125)]","[(0, 32049.5078125), (1, 30382.638671875)]","[(0, 24725.705078125), (1, 25421.35546875)]","[(0, 19628.8203125), (1, 26460.10546875)]","[(0, 26010.931640625), (1, 22398.673828125)]","[(0, 31211.2734375), (1, 33717.80078125)]","[(0, 34398.703125), (1, 35319.75)]"
191,"[(0, 20558.94140625), (1, 24816.583984375)]","[(0, 18335.72265625), (1, 18270.4765625)]","[(0, 23340.34375), (1, 23512.0546875)]","[(0, 26919.888671875), (1, 25763.85546875)]","[(0, 26174.642578125), (1, 27721.8359375)]","[(0, 33621.05859375), (1, 32234.83984375)]","[(0, 25438.357421875), (1, 28211.962890625)]","[(0, 23789.048828125), (1, 20722.203125)]","[(0, 25679.59375), (1, 31662.109375)]","[(0, 40499.38671875), (1, 34691.51171875)]","[(0, 30365.6953125), (1, 30496.841796875)]"
192,"[(0, 29006.029296875), (1, 33037.2109375)]","[(0, 19180.8125), (1, 18630.1015625)]","[(0, 27881.26171875), (1, 29895.05859375)]","[(0, 33635.51953125), (1, 36458.609375)]","[(0, 30481.92578125), (1, 31724.34375)]","[(0, 26741.796875), (1, 28445.763671875)]","[(0, 18338.310546875), (1, 17075.21484375)]","[(0, 23525.646484375), (1, 29785.80859375)]","[(0, 28110.767578125), (1, 30841.23828125)]","[(0, 30137.201171875), (1, 31033.869140625)]","[(0, 36466.85546875), (1, 37792.953125)]"
193,"[(0, 31481.513671875), (1, 33392.48828125)]","[(0, 20426.80859375), (1, 20167.46875)]","[(0, 32453.0078125), (1, 32737.125)]","[(0, 29244.5703125), (1, 29454.6328125)]","[(0, 42460.40625), (1, 42795.7109375)]","[(0, 35874.85546875), (1, 36678.25)]","[(0, 28669.603515625), (1, 29539.193359375)]","[(0, 28022.22265625), (1, 35932.34765625)]","[(0, 26062.380859375), (1, 29518.494140625)]","[(0, 27024.60546875), (1, 27068.3515625)]","[(0, 31991.640625), (1, 30603.73828125)]"
194,"[(0, 19110.224609375), (1, 20319.48046875)]","[(0, 19643.689453125), (1, 19972.48828125)]","[(0, 29432.05859375), (1, 28950.78515625)]","[(0, 34336.984375), (1, 34961.8671875)]","[(0, 27862.68359375), (1, 24108.013671875)]","[(0, 34612.03515625), (1, 34383.12109375)]","[(0, 18706.904296875), (1, 18620.953125)]","[(0, 25800.8828125), (1, 24955.732421875)]","[(0, 18643.4296875), (1, 20622.07421875)]","[(0, 27403.859375), (1, 27067.810546875)]","[(0, 31973.40234375), (1, 32768.70703125)]"
195,"[(0, 30618.013671875), (1, 35729.74609375)]","[(0, 19099.78515625), (1, 19482.978515625)]","[(0, 23068.79296875), (1, 21521.826171875)]","[(0, 25923.46484375), (1, 24660.8984375)]","[(0, 35049.46484375), (1, 30555.853515625)]","[(0, 36722.98046875), (1, 36797.265625)]","[(0, 32232.841796875), (1, 31793.943359375)]","[(0, 22825.248046875), (1, 26619.181640625)]","[(0, 21781.396484375), (1, 22457.986328125)]","[(0, 48004.4453125), (1, 44028.21484375)]","[(0, 23805.025390625), (1, 24586.97265625)]"
196,"[(0, 27721.73046875), (1, 29791.51953125)]","[(0, 15279.0546875), (1, 14956.5634765625)]","[(0, 24244.044921875), (1, 22863.720703125)]","[(0, 27579.361328125), (1, 28515.701171875)]","[(0, 36127.44921875), (1, 33637.1875)]","[(0, 33377.4296875), (1, 34348.609375)]","[(0, 36473.078125), (1, 35425.94140625)]","[(0, 22243.2578125), (1, 24562.59765625)]","[(0, 26064.14453125), (1, 35125.05859375)]","[(0, 25011.15234375), (1, 23189.888671875)]","[(0, 33506.05078125), (1, 36870.15625)]"
197,"[(0, 22966.0625), (1, 24569.978515625)]","[(0, 15378.388671875), (1, 15174.052734375)]","[(0, 30060.791015625), (1, 31609.642578125)]","[(0, 27851.392578125), (1, 27338.130859375)]","[(0, 30112.263671875), (1, 28582.107421875)]","[(0, 31153.51953125), (1, 32346.376953125)]","[(0, 31105.189453125), (1, 40012.25)]","[(0, 35191.24609375), (1, 24648.154296875)]","[(0, 19354.494140625), (1, 20797.255859375)]","[(0, 25518.783203125), (1, 31974.193359375)]","[(0, 23875.78125), (1, 25110.50390625)]"
198,"[(0, 27343.736328125), (1, 31927.26953125)]","[(0, 21191.53515625), (1, 21664.22265625)]","[(0, 29505.09765625), (1, 30537.498046875)]","[(0, 28711.1640625), (1, 28776.37890625)]","[(0, 33991.8828125), (1, 30849.884765625)]","[(0, 35004.0390625), (1, 35446.01953125)]","[(0, 30898.763671875), (1, 39451.84765625)]","[(0, 33819.6015625), (1, 33208.44921875)]","[(0, 27453.400390625), (1, 29760.82421875)]","[(0, 20626.63671875), (1, 22246.1640625)]","[(0, 29486.16796875), (1, 30392.783203125)]"
199,"[(0, 25219.916015625), (1, 29737.78515625)]","[(0, 22546.486328125), (1, 23456.3984375)]","[(0, 31941.462890625), (1, 32018.806640625)]","[(0, 31414.814453125), (1, 31630.873046875)]","[(0, 29146.560546875), (1, 26324.369140625)]","[(0, 23710.046875), (1, 22576.953125)]","[(0, 26018.794921875), (1, 27001.240234375)]","[(0, 15889.810546875), (1, 18979.11328125)]","[(0, 24622.826171875), (1, 27624.92578125)]","[(0, 26275.8359375), (1, 32134.560546875)]","[(0, 32786.0234375), (1, 33671.046875)]"
200,"[(0, 22567.697265625), (1, 26179.0625)]","[(0, 20518.962890625), (1, 21171.173828125)]","[(0, 34660.42578125), (1, 35627.5703125)]","[(0, 32884.19140625), (1, 32669.880859375)]","[(0, 43993.0859375), (1, 44235.5390625)]","[(0, 31983.345703125), (1, 31956.302734375)]","[(0, 28878.978515625), (1, 27198.171875)]","[(0, 23003.23828125), (1, 19238.501953125)]","[(0, 28385.791015625), (1, 23284.58203125)]","[(0, 29647.849609375), (1, 22254.248046875)]","[(0, 23676.37890625), (1, 25455.5859375)]"
201,"[(0, 17791.3828125), (1, 19233.8046875)]","[(0, 21970.99609375), (1, 22085.173828125)]","[(0, 26220.08984375), (1, 27420.876953125)]","[(0, 30494.951171875), (1, 31424.19140625)]","[(0, 41021.0078125), (1, 41537.21484375)]","[(0, 35039.7421875), (1, 36181.58203125)]","[(0, 37014.03515625), (1, 33286.1015625)]","[(0, 32210.0078125), (1, 26488.990234375)]","[(0, 37533.40625), (1, 36383.5859375)]","[(0, 22161.251953125), (1, 27170.587890625)]","[(0, 33402.01171875), (1, 37366.3671875)]"
202,"[(0, 28697.1484375), (1, 31197.34375)]","[(0, 16273.0654296875), (1, 15617.8212890625)]","[(0, 23692.03125), (1, 25066.12109375)]","[(0, 24016.361328125), (1, 22121.048828125)]","[(0, 21662.7578125), (1, 22104.072265625)]","[(0, 27588.751953125), (1, 25594.900390625)]","[(0, 29387.349609375), (1, 33331.3984375)]","[(0, 31238.162109375), (1, 38480.32421875)]","[(0, 21554.197265625), (1, 34754.9921875)]","[(0, 27619.60546875), (1, 31139.322265625)]","[(0, 25529.56640625), (1, 27026.693359375)]"
203,"[(0, 33008.58203125), (1, 35134.60546875)]","[(0, 28756.517578125), (1, 27876.318359375)]","[(0, 21967.455078125), (1, 24518.92578125)]","[(0, 28189.291015625), (1, 27414.18359375)]","[(0, 24970.61328125), (1, 24885.55078125)]","[(0, 20597.5234375), (1, 20237.65625)]","[(0, 25745.5546875), (1, 26147.947265625)]","[(0, 23966.369140625), (1, 34523.5546875)]","[(0, 18962.7734375), (1, 26102.80078125)]","[(0, 18619.353515625), (1, 22790.20703125)]","[(0, 25563.966796875), (1, 26572.765625)]"
204,"[(0, 22931.919921875), (1, 23754.16015625)]","[(0, 29524.181640625), (1, 29224.71875)]","[(0, 29280.26171875), (1, 31418.94921875)]","[(0, 31293.234375), (1, 32500.921875)]","[(0, 29699.580078125), (1, 27699.029296875)]","[(0, 25127.896484375), (1, 26309.1328125)]","[(0, 19593.994140625), (1, 19003.126953125)]","[(0, 27243.447265625), (1, 24898.37109375)]","[(0, 21977.44921875), (1, 23679.65625)]","[(0, 24956.994140625), (1, 31633.134765625)]","[(0, 23953.939453125), (1, 25714.0234375)]"
205,"[(0, 29103.87109375), (1, 31012.2421875)]","[(0, 28440.255859375), (1, 29069.4453125)]","[(0, 27563.453125), (1, 29627.611328125)]","[(0, 26829.748046875), (1, 24818.123046875)]","[(0, 28701.337890625), (1, 26424.423828125)]","[(0, 25176.23046875), (1, 24016.63671875)]","[(0, 27850.59375), (1, 28331.62109375)]","[(0, 25366.04296875), (1, 23377.5)]","[(0, 20838.4921875), (1, 18206.154296875)]","[(0, 27719.087890625), (1, 30323.125)]","[(0, 23663.21875), (1, 24514.716796875)]"
206,"[(0, 20749.05859375), (1, 22091.427734375)]","[(0, 28987.556640625), (1, 28380.701171875)]","[(0, 26559.439453125), (1, 26451.427734375)]","[(0, 26586.37890625), (1, 27821.8984375)]","[(0, 28440.771484375), (1, 28721.189453125)]","[(0, 28652.6015625), (1, 27893.708984375)]","[(0, 21850.197265625), (1, 21950.513671875)]","[(0, 22651.66015625), (1, 34897.51171875)]","[(0, 30588.478515625), (1, 32468.609375)]","[(0, 31032.18359375), (1, 35592.48828125)]","[(0, 23030.0390625), (1, 23337.583984375)]"
207,"[(0, 26669.771484375), (1, 30722.2578125)]","[(0, 15798.4091796875), (1, 16369.708984375)]","[(0, 23653.31640625), (1, 26266.2890625)]","[(0, 24208.232421875), (1, 24707.5546875)]","[(0, 29389.33984375), (1, 29023.07421875)]","[(0, 24230.9609375), (1, 23445.865234375)]","[(0, 28907.083984375), (1, 31272.498046875)]","[(0, 22131.896484375), (1, 18435.244140625)]","[(0, 28147.142578125), (1, 27094.384765625)]","[(0, 35542.66015625), (1, 32148.75390625)]","[(0, 35703.28125), (1, 36546.859375)]"
208,"[(0, 25559.505859375), (1, 27434.6875)]","[(0, 26831.94921875), (1, 26498.4921875)]","[(0, 24845.546875), (1, 22918.037109375)]","[(0, 24396.56640625), (1, 23881.3828125)]","[(0, 26894.484375), (1, 26549.486328125)]","[(0, 24284.794921875), (1, 24514.951171875)]","[(0, 37088.0625), (1, 34112.65625)]","[(0, 18863.6796875), (1, 19464.240234375)]","[(0, 27590.646484375), (1, 19725.388671875)]","[(0, 36636.57421875), (1, 26317.0625)]","[(0, 33284.86328125), (1, 35325.8125)]"
209,"[(0, 20736.1796875), (1, 21838.7421875)]","[(0, 26468.30859375), (1, 26193.021484375)]","[(0, 31608.076171875), (1, 31636.904296875)]","[(0, 35951.61328125), (1, 35954.11328125)]","[(0, 32492.6171875), (1, 32009.16015625)]","[(0, 27761.3359375), (1, 27022.466796875)]","[(0, 38718.75), (1, 43935.43359375)]","[(0, 25062.55859375), (1, 22830.58203125)]","[(0, 30688.4921875), (1, 23843.966796875)]","[(0, 30393.072265625), (1, 38399.890625)]","[(0, 24338.283203125), (1, 26302.134765625)]"
210,"[(0, 22243.30078125), (1, 25150.048828125)]","[(0, 26535.361328125), (1, 26024.90234375)]","[(0, 27610.572265625), (1, 29115.55859375)]","[(0, 30135.36328125), (1, 28956.96875)]","[(0, 39302.16015625), (1, 37122.06640625)]","[(0, 36453.8828125), (1, 36071.84765625)]","[(0, 28877.904296875), (1, 30615.853515625)]","[(0, 41688.13671875), (1, 29756.310546875)]","[(0, 39674.33984375), (1, 28696.056640625)]","[(0, 40675.390625), (1, 35320.01953125)]","[(0, 25924.923828125), (1, 28479.232421875)]"
211,"[(0, 28917.78125), (1, 29525.955078125)]","[(0, 25790.109375), (1, 25679.0546875)]","[(0, 24382.076171875), (1, 23382.25)]","[(0, 30514.9375), (1, 31414.603515625)]","[(0, 34159.76171875), (1, 32757.017578125)]","[(0, 32395.771484375), (1, 33491.9296875)]","[(0, 27775.42578125), (1, 31491.484375)]","[(0, 28542.095703125), (1, 23857.638671875)]","[(0, 37006.58984375), (1, 27488.48046875)]","[(0, 28565.294921875), (1, 24727.6640625)]","[(0, 33054.546875), (1, 34340.71875)]"
212,"[(0, 23335.513671875), (1, 27250.513671875)]","[(0, 16038.30859375), (1, 16010.09765625)]","[(0, 26750.21484375), (1, 28485.748046875)]","[(0, 31169.806640625), (1, 29601.12109375)]","[(0, 39753.15625), (1, 37545.6171875)]","[(0, 32510.8125), (1, 31400.9765625)]","[(0, 37167.375), (1, 32865.37890625)]","[(0, 22556.701171875), (1, 20227.603515625)]","[(0, 19973.080078125), (1, 20475.1171875)]","[(0, 42567.60546875), (1, 32394.568359375)]","[(0, 27556.095703125), (1, 27475.2734375)]"
213,"[(0, 22369.85546875), (1, 26130.22265625)]","[(0, 23214.693359375), (1, 23052.783203125)]","[(0, 18848.98828125), (1, 20822.859375)]","[(0, 29203.015625), (1, 29162.966796875)]","[(0, 29670.931640625), (1, 27990.119140625)]","[(0, 37341.32421875), (1, 39334.109375)]","[(0, 27240.119140625), (1, 23332.685546875)]","[(0, 17976.79296875), (1, 26594.390625)]","[(0, 30946.33203125), (1, 31448.296875)]","[(0, 25157.869140625), (1, 35516.703125)]","[(0, 25733.33203125), (1, 26381.291015625)]"
214,"[(0, 23978.46484375), (1, 28672.228515625)]","[(0, 23694.47265625), (1, 24477.130859375)]","[(0, 34431.65234375), (1, 40380.9140625)]","[(0, 37414.578125), (1, 30638.751953125)]","[(0, 36477.80859375), (1, 34175.171875)]","[(0, 37828.8671875), (1, 37804.34375)]","[(0, 30800.412109375), (1, 27293.79296875)]","[(0, 27221.083984375), (1, 20408.173828125)]","[(0, 30099.71875), (1, 45562.61328125)]","[(0, 39714.8828125), (1, 22472.5546875)]","[(0, 23093.423828125), (1, 23593.412109375)]"
215,"[(0, 18678.845703125), (1, 21338.5625)]","[(0, 22793.337890625), (1, 23418.6484375)]","[(0, 30350.697265625), (1, 31466.0546875)]","[(0, 22620.40234375), (1, 23127.1015625)]","[(0, 49500.17578125), (1, 50493.71484375)]","[(0, 28317.3046875), (1, 29490.6953125)]","[(0, 22515.9296875), (1, 24217.37890625)]","[(0, 18296.787109375), (1, 18979.220703125)]","[(0, 26529.009765625), (1, 22194.203125)]","[(0, 18287.33203125), (1, 19907.548828125)]","[(0, 36719.86328125), (1, 37468.03125)]"
216,"[(0, 41706.390625), (1, 41864.1171875)]","[(0, 20847.376953125), (1, 20519.140625)]","[(0, 27203.87890625), (1, 29028.443359375)]","[(0, 33672.4609375), (1, 30528.23828125)]","[(0, 48504.390625), (1, 50139.7265625)]","[(0, 29816.419921875), (1, 31830.107421875)]","[(0, 36811.05859375), (1, 33949.796875)]","[(0, 26645.189453125), (1, 25747.7421875)]","[(0, 22969.9609375), (1, 30367.431640625)]","[(0, 28623.70703125), (1, 25927.51953125)]","[(0, 32515.958984375), (1, 35977.75)]"
217,"[(0, 31265.490234375), (1, 32436.857421875)]","[(0, 18063.11328125), (1, 18702.642578125)]","[(0, 35542.390625), (1, 38349.57421875)]","[(0, 31799.884765625), (1, 29742.181640625)]","[(0, 27159.21484375), (1, 27444.5)]","[(0, 35236.515625), (1, 32996.40625)]","[(0, 22017.771484375), (1, 22980.236328125)]","[(0, 34574.72265625), (1, 24935.34375)]","[(0, 22662.205078125), (1, 18130.177734375)]","[(0, 28230.6953125), (1, 26795.3828125)]","[(0, 33469.2890625), (1, 36399.65625)]"
218,"[(0, 33392.515625), (1, 35329.98828125)]","[(0, 19579.91015625), (1, 20648.443359375)]","[(0, 32632.826171875), (1, 33363.45703125)]","[(0, 26141.86328125), (1, 23935.623046875)]","[(0, 29935.34375), (1, 30338.048828125)]","[(0, 30496.609375), (1, 29998.07421875)]","[(0, 27552.80859375), (1, 30036.806640625)]","[(0, 20734.22265625), (1, 30809.60546875)]","[(0, 23026.458984375), (1, 32801.91015625)]","[(0, 19361.876953125), (1, 18204.556640625)]","[(0, 27606.9140625), (1, 26950.01953125)]"
219,"[(0, 26322.28515625), (1, 30041.16015625)]","[(0, 21381.19921875), (1, 20727.48046875)]","[(0, 31618.806640625), (1, 33921.51171875)]","[(0, 26330.87109375), (1, 26033.515625)]","[(0, 27308.73828125), (1, 24866.974609375)]","[(0, 29718.251953125), (1, 31087.42578125)]","[(0, 21979.419921875), (1, 20591.7890625)]","[(0, 29154.45703125), (1, 23960.974609375)]","[(0, 29367.962890625), (1, 25624.134765625)]","[(0, 28299.486328125), (1, 31411.787109375)]","[(0, 36257.40234375), (1, 38116.2890625)]"
220,"[(0, 23323.720703125), (1, 24946.666015625)]","[(0, 19641.646484375), (1, 19029.966796875)]","[(0, 26303.46484375), (1, 29107.1171875)]","[(0, 27334.16796875), (1, 25050.34765625)]","[(0, 29619.73046875), (1, 26900.23046875)]","[(0, 28687.353515625), (1, 29896.314453125)]","[(0, 21661.33203125), (1, 21279.69140625)]","[(0, 36587.30859375), (1, 27075.34765625)]","[(0, 18397.921875), (1, 21549.38671875)]","[(0, 37884.64453125), (1, 30205.94140625)]","[(0, 30104.283203125), (1, 34918.0859375)]"
221,"[(0, 22253.951171875), (1, 23476.20703125)]","[(0, 15225.0625), (1, 14308.9541015625)]","[(0, 33023.09765625), (1, 31886.130859375)]","[(0, 25720.81640625), (1, 24863.798828125)]","[(0, 41730.0234375), (1, 42550.6796875)]","[(0, 26716.81640625), (1, 25741.7265625)]","[(0, 33471.84375), (1, 33596.79296875)]","[(0, 23747.498046875), (1, 21487.822265625)]","[(0, 31319.505859375), (1, 16789.99609375)]","[(0, 29779.560546875), (1, 21870.025390625)]","[(0, 26644.755859375), (1, 26412.28125)]"
