,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
161,"[(0, 1729.13916015625), (1, 2453.60009765625)]","[(0, 926.4307861328125), (1, 1208.166748046875)]","[(0, 3045.756103515625), (1, 3119.8251953125)]","[(0, 1409.4752197265625), (1, 1406.18994140625)]","[(0, 5230.970703125), (1, 3090.511474609375)]","[(0, 4166.53369140625), (1, 4299.6630859375)]","[(0, 2456.2421875), (1, 3371.711181640625)]","[(0, 2026.9517822265625), (1, 1916.7398681640625)]","[(0, 1746.158935546875), (1, 1507.69091796875)]","[(0, 1390.1466064453125), (1, 2211.663818359375)]","[(0, 1342.2174072265625), (1, 1680.808349609375)]"
162,"[(0, 1232.007568359375), (1, 1616.7196044921875)]","[(0, 1044.4739990234375), (1, 1440.064697265625)]","[(0, 8445.51171875), (1, 8008.89404296875)]","[(0, 4096.75048828125), (1, 3927.864990234375)]","[(0, 4053.275390625), (1, 2397.925048828125)]","[(0, 4773.7578125), (1, 4772.779296875)]","[(0, 2567.447509765625), (1, 3431.503662109375)]","[(0, 2250.565673828125), (1, 1687.967041015625)]","[(0, 2177.59033203125), (1, 2076.112060546875)]","[(0, 2273.900390625), (1, 2540.526123046875)]","[(0, 1457.6783447265625), (1, 1976.4713134765625)]"
163,"[(0, 2179.27392578125), (1, 3123.635986328125)]","[(0, 1099.337890625), (1, 1505.471923828125)]","[(0, 1928.73388671875), (1, 2168.56884765625)]","[(0, 2846.10498046875), (1, 2985.712158203125)]","[(0, 1848.8319091796875), (1, 1583.3416748046875)]","[(0, 5245.48828125), (1, 5059.10595703125)]","[(0, 3930.203125), (1, 3834.47265625)]","[(0, 3170.4033203125), (1, 4386.22705078125)]","[(0, 1679.94775390625), (1, 1941.3350830078125)]","[(0, 1922.822998046875), (1, 1502.0794677734375)]","[(0, 2577.65966796875), (1, 3056.17822265625)]"
164,"[(0, 1217.1282958984375), (1, 1698.1099853515625)]","[(0, 806.9160766601562), (1, 967.9683227539062)]","[(0, 1527.3409423828125), (1, 1331.1494140625)]","[(0, 1632.5347900390625), (1, 1847.3936767578125)]","[(0, 887.517578125), (1, 788.2471923828125)]","[(0, 5543.87548828125), (1, 5732.7119140625)]","[(0, 3771.31494140625), (1, 3996.04833984375)]","[(0, 1287.269775390625), (1, 1156.83154296875)]","[(0, 2240.61279296875), (1, 2139.7119140625)]","[(0, 2019.0416259765625), (1, 1983.909912109375)]","[(0, 2036.09130859375), (1, 2718.53759765625)]"
165,"[(0, 1443.8428955078125), (1, 2015.52197265625)]","[(0, 1649.399169921875), (1, 1658.5628662109375)]","[(0, 3288.361083984375), (1, 3389.06787109375)]","[(0, 1590.2301025390625), (1, 1707.14599609375)]","[(0, 2063.20751953125), (1, 1193.6466064453125)]","[(0, 3938.28857421875), (1, 4007.2529296875)]","[(0, 2813.60302734375), (1, 2738.5439453125)]","[(0, 1553.333251953125), (1, 1106.3599853515625)]","[(0, 1582.0556640625), (1, 1311.527099609375)]","[(0, 2737.357177734375), (1, 3586.074951171875)]","[(0, 1696.2607421875), (1, 2040.8338623046875)]"
166,"[(0, 1544.592529296875), (1, 2063.03076171875)]","[(0, 2444.079833984375), (1, 2654.039794921875)]","[(0, 1220.557861328125), (1, 1217.935302734375)]","[(0, 2069.312255859375), (1, 2179.362548828125)]","[(0, 1901.6351318359375), (1, 1306.5789794921875)]","[(0, 5516.4296875), (1, 5337.353515625)]","[(0, 2232.70458984375), (1, 2315.41650390625)]","[(0, 1400.6856689453125), (1, 1462.3895263671875)]","[(0, 2211.555419921875), (1, 1745.7000732421875)]","[(0, 2605.020263671875), (1, 3257.314453125)]","[(0, 826.208740234375), (1, 1094.29296875)]"
167,"[(0, 1167.49072265625), (1, 1630.8299560546875)]","[(0, 1905.9398193359375), (1, 1923.9527587890625)]","[(0, 4848.7626953125), (1, 5094.5703125)]","[(0, 4974.1591796875), (1, 4969.3984375)]","[(0, 2614.226318359375), (1, 2319.736572265625)]","[(0, 5017.935546875), (1, 4747.0)]","[(0, 3923.316162109375), (1, 4062.865478515625)]","[(0, 1279.12939453125), (1, 1284.0255126953125)]","[(0, 1645.75244140625), (1, 1249.4412841796875)]","[(0, 834.2315063476562), (1, 1133.0167236328125)]","[(0, 1062.8851318359375), (1, 1344.4573974609375)]"
168,"[(0, 1449.3763427734375), (1, 2076.15380859375)]","[(0, 1095.113525390625), (1, 1095.3997802734375)]","[(0, 6973.1875), (1, 6506.9140625)]","[(0, 2179.98388671875), (1, 2298.009521484375)]","[(0, 2754.727783203125), (1, 2553.665283203125)]","[(0, 2090.248291015625), (1, 2162.508544921875)]","[(0, 4500.43408203125), (1, 4853.41650390625)]","[(0, 1708.310546875), (1, 1916.3770751953125)]","[(0, 2445.082275390625), (1, 2725.697265625)]","[(0, 3250.890380859375), (1, 2992.939208984375)]","[(0, 1785.563232421875), (1, 2244.71826171875)]"
169,"[(0, 1846.893310546875), (1, 2502.506103515625)]","[(0, 1076.4730224609375), (1, 1016.3815307617188)]","[(0, 8074.30322265625), (1, 7333.92919921875)]","[(0, 2895.920654296875), (1, 3073.718994140625)]","[(0, 4158.3525390625), (1, 2486.274169921875)]","[(0, 3575.192138671875), (1, 3585.237060546875)]","[(0, 3171.873046875), (1, 3025.796875)]","[(0, 1928.3551025390625), (1, 1972.03076171875)]","[(0, 1389.810546875), (1, 1648.9273681640625)]","[(0, 1928.5609130859375), (1, 1823.6842041015625)]","[(0, 1064.6737060546875), (1, 1360.91015625)]"
170,"[(0, 2122.280029296875), (1, 2845.14453125)]","[(0, 1522.5054931640625), (1, 1560.542724609375)]","[(0, 8121.09375), (1, 8087.265625)]","[(0, 3507.737060546875), (1, 3428.729248046875)]","[(0, 3701.786865234375), (1, 2136.59423828125)]","[(0, 3558.8974609375), (1, 3546.61865234375)]","[(0, 4274.93115234375), (1, 4329.74267578125)]","[(0, 1844.931396484375), (1, 1864.858642578125)]","[(0, 1645.2196044921875), (1, 2365.882080078125)]","[(0, 2333.677978515625), (1, 2775.134033203125)]","[(0, 1862.2080078125), (1, 2418.398193359375)]"
171,"[(0, 1610.009765625), (1, 2160.072509765625)]","[(0, 1295.6788330078125), (1, 1232.7344970703125)]","[(0, 5037.48388671875), (1, 4242.18505859375)]","[(0, 2189.740478515625), (1, 2354.426513671875)]","[(0, 1354.600341796875), (1, 1249.760009765625)]","[(0, 2200.78515625), (1, 2134.048828125)]","[(0, 4766.50634765625), (1, 4810.91455078125)]","[(0, 1817.7979736328125), (1, 2597.12841796875)]","[(0, 2306.00830078125), (1, 2556.13330078125)]","[(0, 1561.846923828125), (1, 1432.078857421875)]","[(0, 2730.569091796875), (1, 3124.163330078125)]"
172,"[(0, 1381.1607666015625), (1, 1937.4981689453125)]","[(0, 1404.3497314453125), (1, 1408.2874755859375)]","[(0, 3411.032958984375), (1, 3457.259521484375)]","[(0, 1145.062255859375), (1, 1183.541259765625)]","[(0, 1265.2347412109375), (1, 1209.4832763671875)]","[(0, 5637.70751953125), (1, 5862.81396484375)]","[(0, 3540.559326171875), (1, 3676.371337890625)]","[(0, 1241.333984375), (1, 1302.885986328125)]","[(0, 2744.30224609375), (1, 2667.1259765625)]","[(0, 2013.740966796875), (1, 2339.90771484375)]","[(0, 2680.58203125), (1, 3046.191650390625)]"
173,"[(0, 1039.1163330078125), (1, 1309.6898193359375)]","[(0, 533.3280029296875), (1, 490.98895263671875)]","[(0, 3503.434326171875), (1, 3347.214599609375)]","[(0, 4011.007568359375), (1, 3740.09326171875)]","[(0, 4413.484375), (1, 2741.773681640625)]","[(0, 4588.7548828125), (1, 4762.63525390625)]","[(0, 2766.369384765625), (1, 2761.77099609375)]","[(0, 1622.1536865234375), (1, 2290.088623046875)]","[(0, 1901.36865234375), (1, 2530.079833984375)]","[(0, 1689.5517578125), (1, 1689.2335205078125)]","[(0, 1719.000244140625), (1, 2175.378662109375)]"
174,"[(0, 1420.36328125), (1, 1983.8353271484375)]","[(0, 1028.4981689453125), (1, 1287.0145263671875)]","[(0, 2287.26953125), (1, 2099.806640625)]","[(0, 1052.170654296875), (1, 1142.326171875)]","[(0, 4256.9287109375), (1, 2630.970947265625)]","[(0, 5309.12255859375), (1, 5204.54833984375)]","[(0, 2503.190185546875), (1, 2485.691162109375)]","[(0, 2126.957763671875), (1, 1808.370849609375)]","[(0, 2853.102783203125), (1, 2340.810791015625)]","[(0, 1308.6983642578125), (1, 1577.162109375)]","[(0, 587.1721801757812), (1, 770.1890258789062)]"
175,"[(0, 771.7779541015625), (1, 937.2672119140625)]","[(0, 1185.6007080078125), (1, 1600.3831787109375)]","[(0, 3178.865234375), (1, 2864.89111328125)]","[(0, 1567.95166015625), (1, 1548.22119140625)]","[(0, 2245.86279296875), (1, 1846.53857421875)]","[(0, 4349.3095703125), (1, 4194.02587890625)]","[(0, 5299.55712890625), (1, 6732.60400390625)]","[(0, 2801.04931640625), (1, 3041.62841796875)]","[(0, 1488.6663818359375), (1, 2544.289306640625)]","[(0, 2833.297119140625), (1, 3071.070068359375)]","[(0, 2794.80419921875), (1, 3380.93310546875)]"
176,"[(0, 1185.9710693359375), (1, 1488.9979248046875)]","[(0, 1209.5069580078125), (1, 1568.769775390625)]","[(0, 3039.740478515625), (1, 3329.119873046875)]","[(0, 2015.248046875), (1, 2090.82861328125)]","[(0, 2013.0640869140625), (1, 1728.8184814453125)]","[(0, 5453.8310546875), (1, 5667.0966796875)]","[(0, 4575.8896484375), (1, 5614.185546875)]","[(0, 1736.245361328125), (1, 1737.137451171875)]","[(0, 1775.669189453125), (1, 1735.2828369140625)]","[(0, 1005.9572143554688), (1, 829.6809692382812)]","[(0, 1056.72900390625), (1, 1454.10791015625)]"
177,"[(0, 1346.7777099609375), (1, 1798.477294921875)]","[(0, 918.1151733398438), (1, 1103.4632568359375)]","[(0, 2213.812255859375), (1, 2195.03759765625)]","[(0, 5911.6826171875), (1, 5981.64111328125)]","[(0, 3709.062744140625), (1, 2331.728271484375)]","[(0, 5037.7724609375), (1, 4923.85595703125)]","[(0, 2289.220458984375), (1, 2200.83642578125)]","[(0, 2401.93505859375), (1, 2575.690185546875)]","[(0, 2078.764892578125), (1, 1995.0006103515625)]","[(0, 1498.5274658203125), (1, 1025.6092529296875)]","[(0, 1115.8536376953125), (1, 1440.8175048828125)]"
178,"[(0, 1748.5926513671875), (1, 2342.070068359375)]","[(0, 1833.4962158203125), (1, 1864.17041015625)]","[(0, 6411.21630859375), (1, 5827.97265625)]","[(0, 2315.55126953125), (1, 2285.1796875)]","[(0, 3472.9697265625), (1, 2165.278076171875)]","[(0, 4452.08935546875), (1, 4505.47998046875)]","[(0, 3105.096435546875), (1, 3155.393798828125)]","[(0, 2088.929931640625), (1, 1781.5159912109375)]","[(0, 1177.917236328125), (1, 978.2763671875)]","[(0, 1401.7974853515625), (1, 1418.92138671875)]","[(0, 1856.1812744140625), (1, 2445.55810546875)]"
179,"[(0, 1479.8336181640625), (1, 2067.60791015625)]","[(0, 2865.970703125), (1, 3101.615966796875)]","[(0, 2622.63037109375), (1, 2110.029296875)]","[(0, 2364.61328125), (1, 2336.97412109375)]","[(0, 4950.822265625), (1, 2943.124267578125)]","[(0, 2187.501953125), (1, 2144.71435546875)]","[(0, 2271.914794921875), (1, 2167.75537109375)]","[(0, 2493.9541015625), (1, 2633.505126953125)]","[(0, 2008.747314453125), (1, 2454.26708984375)]","[(0, 823.0595092773438), (1, 899.7572021484375)]","[(0, 2443.739501953125), (1, 2886.52392578125)]"
180,"[(0, 1713.3194580078125), (1, 2412.63330078125)]","[(0, 1933.70654296875), (1, 2070.93896484375)]","[(0, 2710.30029296875), (1, 2482.52001953125)]","[(0, 6802.1376953125), (1, 6470.6083984375)]","[(0, 2868.67626953125), (1, 1791.408447265625)]","[(0, 2329.716552734375), (1, 2378.649658203125)]","[(0, 2799.621826171875), (1, 2946.831787109375)]","[(0, 1660.729736328125), (1, 1156.8607177734375)]","[(0, 1201.926513671875), (1, 1312.67822265625)]","[(0, 2066.333740234375), (1, 1200.1162109375)]","[(0, 1620.0489501953125), (1, 2164.164306640625)]"
181,"[(0, 2031.7318115234375), (1, 2881.60888671875)]","[(0, 1236.25048828125), (1, 1248.215087890625)]","[(0, 1353.6854248046875), (1, 1149.039306640625)]","[(0, 4045.34716796875), (1, 4043.4150390625)]","[(0, 2370.0166015625), (1, 2177.85302734375)]","[(0, 1989.3057861328125), (1, 1998.31103515625)]","[(0, 3571.004150390625), (1, 3638.27001953125)]","[(0, 1369.360107421875), (1, 1158.4510498046875)]","[(0, 2027.1739501953125), (1, 2012.447998046875)]","[(0, 1235.01953125), (1, 1354.396240234375)]","[(0, 1347.2208251953125), (1, 1699.548583984375)]"
182,"[(0, 1216.5260009765625), (1, 1702.4710693359375)]","[(0, 829.4119873046875), (1, 719.9231567382812)]","[(0, 5464.38916015625), (1, 4983.39404296875)]","[(0, 1460.78857421875), (1, 1248.6771240234375)]","[(0, 2033.578369140625), (1, 1936.303955078125)]","[(0, 2563.91552734375), (1, 2680.677978515625)]","[(0, 4032.12060546875), (1, 4470.06005859375)]","[(0, 1036.21923828125), (1, 576.7041015625)]","[(0, 2303.48828125), (1, 2167.5009765625)]","[(0, 1805.4224853515625), (1, 2256.314453125)]","[(0, 2647.357421875), (1, 3321.863525390625)]"
183,"[(0, 1153.405029296875), (1, 1466.6885986328125)]","[(0, 646.7297973632812), (1, 562.376953125)]","[(0, 1838.2926025390625), (1, 1673.023193359375)]","[(0, 2515.59130859375), (1, 2746.070556640625)]","[(0, 4740.146484375), (1, 2914.244873046875)]","[(0, 6896.2607421875), (1, 6949.14892578125)]","[(0, 5380.4716796875), (1, 5719.28955078125)]","[(0, 1770.5716552734375), (1, 2205.248779296875)]","[(0, 1543.236572265625), (1, 1496.4373779296875)]","[(0, 1319.3955078125), (1, 2075.572509765625)]","[(0, 3283.87353515625), (1, 3743.5009765625)]"
184,"[(0, 888.4927368164062), (1, 1082.5987548828125)]","[(0, 1620.9837646484375), (1, 1547.988037109375)]","[(0, 3680.18115234375), (1, 3672.887939453125)]","[(0, 5520.11376953125), (1, 5571.2451171875)]","[(0, 3668.35498046875), (1, 2208.876220703125)]","[(0, 7922.671875), (1, 8300.0458984375)]","[(0, 6750.619140625), (1, 7614.61181640625)]","[(0, 3458.19921875), (1, 4051.663818359375)]","[(0, 1972.5377197265625), (1, 1881.73388671875)]","[(0, 1395.7705078125), (1, 2225.483154296875)]","[(0, 2647.585693359375), (1, 3089.81591796875)]"
185,"[(0, 1199.1380615234375), (1, 1674.4039306640625)]","[(0, 1945.4755859375), (1, 1906.520751953125)]","[(0, 5614.50732421875), (1, 4803.31787109375)]","[(0, 2524.450927734375), (1, 2495.427978515625)]","[(0, 1668.59912109375), (1, 1462.3050537109375)]","[(0, 5992.8212890625), (1, 5844.38623046875)]","[(0, 3153.092529296875), (1, 2944.97314453125)]","[(0, 1265.63916015625), (1, 1461.9112548828125)]","[(0, 1137.8060302734375), (1, 1755.288330078125)]","[(0, 2443.4541015625), (1, 2044.8248291015625)]","[(0, 1674.116455078125), (1, 1928.2861328125)]"
186,"[(0, 1345.902587890625), (1, 1905.6298828125)]","[(0, 1762.9466552734375), (1, 1617.823974609375)]","[(0, 3307.537109375), (1, 3647.459228515625)]","[(0, 3726.919189453125), (1, 3956.950439453125)]","[(0, 969.984130859375), (1, 852.9907836914062)]","[(0, 6169.97705078125), (1, 6163.43701171875)]","[(0, 5258.95703125), (1, 5020.83154296875)]","[(0, 1331.218505859375), (1, 1249.4578857421875)]","[(0, 1539.4940185546875), (1, 1662.57666015625)]","[(0, 2053.706298828125), (1, 2065.76416015625)]","[(0, 1131.1058349609375), (1, 1494.07666015625)]"
187,"[(0, 1791.9775390625), (1, 2570.113037109375)]","[(0, 1235.09033203125), (1, 1166.364501953125)]","[(0, 2331.800537109375), (1, 2476.04150390625)]","[(0, 3639.064697265625), (1, 3800.607177734375)]","[(0, 1561.849853515625), (1, 1061.6776123046875)]","[(0, 5731.6513671875), (1, 5657.07470703125)]","[(0, 3231.40478515625), (1, 3310.512939453125)]","[(0, 1616.6064453125), (1, 1602.412109375)]","[(0, 878.5313720703125), (1, 1165.2454833984375)]","[(0, 1632.0296630859375), (1, 1096.5191650390625)]","[(0, 715.767333984375), (1, 914.7442626953125)]"
188,"[(0, 2195.7998046875), (1, 3189.928466796875)]","[(0, 1937.521240234375), (1, 1922.84033203125)]","[(0, 2979.896240234375), (1, 2316.55859375)]","[(0, 3862.726806640625), (1, 3665.539794921875)]","[(0, 2470.724853515625), (1, 1419.603515625)]","[(0, 5212.45068359375), (1, 5174.33447265625)]","[(0, 2840.744140625), (1, 2876.261962890625)]","[(0, 711.558837890625), (1, 881.1762084960938)]","[(0, 1188.061279296875), (1, 1056.50927734375)]","[(0, 1303.48681640625), (1, 1936.5201416015625)]","[(0, 1243.1353759765625), (1, 1592.4945068359375)]"
189,"[(0, 1906.677001953125), (1, 2449.362548828125)]","[(0, 2459.169677734375), (1, 2586.2705078125)]","[(0, 2330.08642578125), (1, 2032.23486328125)]","[(0, 2145.17236328125), (1, 2334.031982421875)]","[(0, 2081.8251953125), (1, 1914.544921875)]","[(0, 4099.39990234375), (1, 3919.385986328125)]","[(0, 4369.310546875), (1, 5735.6484375)]","[(0, 1593.8367919921875), (1, 1323.263427734375)]","[(0, 1982.3828125), (1, 1705.501708984375)]","[(0, 1459.1749267578125), (1, 1189.59814453125)]","[(0, 2242.59130859375), (1, 2723.361328125)]"
190,"[(0, 1349.1495361328125), (1, 1885.26171875)]","[(0, 2090.7578125), (1, 2143.7490234375)]","[(0, 2308.276611328125), (1, 2240.60107421875)]","[(0, 2867.093994140625), (1, 2801.288330078125)]","[(0, 1447.6151123046875), (1, 1332.2613525390625)]","[(0, 3853.90673828125), (1, 3986.654052734375)]","[(0, 3815.434814453125), (1, 5088.5205078125)]","[(0, 1481.279541015625), (1, 1519.89990234375)]","[(0, 1122.3558349609375), (1, 828.917724609375)]","[(0, 3493.3486328125), (1, 3422.754150390625)]","[(0, 2776.545166015625), (1, 3224.6630859375)]"
191,"[(0, 2043.0899658203125), (1, 3011.828369140625)]","[(0, 1472.90576171875), (1, 1475.3167724609375)]","[(0, 3579.405517578125), (1, 3102.867431640625)]","[(0, 3121.718017578125), (1, 2927.861572265625)]","[(0, 5889.44921875), (1, 3587.819580078125)]","[(0, 5514.14697265625), (1, 5679.90380859375)]","[(0, 2371.220703125), (1, 2317.708740234375)]","[(0, 1553.4339599609375), (1, 1824.7655029296875)]","[(0, 3516.321533203125), (1, 2561.09521484375)]","[(0, 2532.96142578125), (1, 1979.9549560546875)]","[(0, 1328.72119140625), (1, 1672.7783203125)]"
192,"[(0, 1790.3427734375), (1, 2549.0615234375)]","[(0, 850.0191040039062), (1, 1054.2884521484375)]","[(0, 4016.239990234375), (1, 3927.65869140625)]","[(0, 4711.0517578125), (1, 4621.720703125)]","[(0, 4602.0517578125), (1, 2780.462890625)]","[(0, 5547.22265625), (1, 5156.54638671875)]","[(0, 4908.4453125), (1, 4805.4072265625)]","[(0, 1439.9046630859375), (1, 1737.6617431640625)]","[(0, 1238.7298583984375), (1, 1011.387451171875)]","[(0, 2774.40380859375), (1, 3869.51806640625)]","[(0, 4298.49072265625), (1, 5026.79638671875)]"
193,"[(0, 1817.44775390625), (1, 2437.5205078125)]","[(0, 1057.2042236328125), (1, 1389.61572265625)]","[(0, 5654.17333984375), (1, 5948.77685546875)]","[(0, 3066.194580078125), (1, 3197.893798828125)]","[(0, 1349.5760498046875), (1, 1207.9305419921875)]","[(0, 6260.0078125), (1, 6000.6044921875)]","[(0, 3243.214111328125), (1, 3315.852783203125)]","[(0, 2624.347900390625), (1, 2850.3154296875)]","[(0, 1177.2271728515625), (1, 1761.712158203125)]","[(0, 1547.52001953125), (1, 1097.25146484375)]","[(0, 3239.9990234375), (1, 3723.348876953125)]"
194,"[(0, 1020.1824340820312), (1, 1256.3330078125)]","[(0, 1016.7630004882812), (1, 1304.002197265625)]","[(0, 1873.8123779296875), (1, 1996.1900634765625)]","[(0, 5092.57861328125), (1, 5063.03955078125)]","[(0, 2836.9580078125), (1, 1673.1644287109375)]","[(0, 5046.884765625), (1, 5181.89501953125)]","[(0, 4604.470703125), (1, 4741.05078125)]","[(0, 1630.920166015625), (1, 1741.3038330078125)]","[(0, 556.71630859375), (1, 632.8267822265625)]","[(0, 2917.953369140625), (1, 3178.013427734375)]","[(0, 861.08447265625), (1, 1081.252685546875)]"
195,"[(0, 1632.83447265625), (1, 2324.58544921875)]","[(0, 867.39697265625), (1, 1024.698486328125)]","[(0, 2758.3701171875), (1, 2510.00048828125)]","[(0, 4833.6513671875), (1, 4675.60205078125)]","[(0, 2171.0947265625), (1, 1264.1361083984375)]","[(0, 4222.32275390625), (1, 4059.875244140625)]","[(0, 3351.066650390625), (1, 3331.4794921875)]","[(0, 1857.379150390625), (1, 2161.201416015625)]","[(0, 3707.55615234375), (1, 3491.953125)]","[(0, 3043.145751953125), (1, 3110.392822265625)]","[(0, 1286.84326171875), (1, 1770.16064453125)]"
196,"[(0, 1350.1328125), (1, 1709.6795654296875)]","[(0, 653.963623046875), (1, 590.205810546875)]","[(0, 2083.06640625), (1, 1994.1435546875)]","[(0, 5541.77685546875), (1, 5301.18896484375)]","[(0, 2084.245849609375), (1, 1834.792236328125)]","[(0, 4093.145751953125), (1, 4199.220703125)]","[(0, 2011.8905029296875), (1, 2017.1844482421875)]","[(0, 2219.36865234375), (1, 2701.708251953125)]","[(0, 1354.0372314453125), (1, 941.0405883789062)]","[(0, 3413.756591796875), (1, 2690.203857421875)]","[(0, 1688.38720703125), (1, 2200.54052734375)]"
