,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
315,"[(0, 5027.53515625), (1, 6520.54296875)]","[(0, 3178.134765625), (1, 3013.989013671875)]","[(0, 9342.927734375), (1, 11696.4609375)]","[(0, 9353.2607421875), (1, 10031.3017578125)]","[(0, 19243.546875), (1, 15737.8232421875)]","[(0, 10386.0966796875), (1, 9961.822265625)]","[(0, 7715.796875), (1, 7530.68017578125)]","[(0, 3538.1259765625), (1, 8043.9130859375)]","[(0, 4522.091796875), (1, 8084.126953125)]","[(0, 6512.17236328125), (1, 4606.62744140625)]","[(0, 8963.7041015625), (1, 8633.728515625)]"
316,"[(0, 13133.7900390625), (1, 14656.5390625)]","[(0, 8148.16845703125), (1, 8976.107421875)]","[(0, 20530.5703125), (1, 17507.384765625)]","[(0, 17045.45703125), (1, 15960.1865234375)]","[(0, 10485.0107421875), (1, 8615.025390625)]","[(0, 17834.01953125), (1, 18139.154296875)]","[(0, 7249.640625), (1, 6643.89453125)]","[(0, 7116.28515625), (1, 4417.19873046875)]","[(0, 7568.98486328125), (1, 3969.8583984375)]","[(0, 5436.025390625), (1, 7515.20556640625)]","[(0, 6953.7236328125), (1, 6572.775390625)]"
317,"[(0, 7118.4091796875), (1, 8740.1083984375)]","[(0, 7440.43994140625), (1, 8815.6591796875)]","[(0, 10777.0830078125), (1, 10926.8544921875)]","[(0, 12433.0078125), (1, 12639.2578125)]","[(0, 6624.56591796875), (1, 6446.8447265625)]","[(0, 8266.173828125), (1, 8288.892578125)]","[(0, 26208.96484375), (1, 10087.5380859375)]","[(0, 5407.19482421875), (1, 4818.86767578125)]","[(0, 4702.56787109375), (1, 4357.39306640625)]","[(0, 3201.179931640625), (1, 4321.4716796875)]","[(0, 8262.3203125), (1, 7945.75)]"
318,"[(0, 9958.40234375), (1, 12721.92578125)]","[(0, 7333.44677734375), (1, 8400.4404296875)]","[(0, 14722.4365234375), (1, 14556.439453125)]","[(0, 14085.82421875), (1, 13434.392578125)]","[(0, 6812.39501953125), (1, 6422.115234375)]","[(0, 5652.72265625), (1, 5833.8837890625)]","[(0, 15545.810546875), (1, 15058.5517578125)]","[(0, 3853.792724609375), (1, 4366.56103515625)]","[(0, 4114.9619140625), (1, 5410.7646484375)]","[(0, 5479.93505859375), (1, 7501.943359375)]","[(0, 9520.2255859375), (1, 14622.0263671875)]"
319,"[(0, 4805.3798828125), (1, 6141.9150390625)]","[(0, 5972.5888671875), (1, 6422.3662109375)]","[(0, 8976.6982421875), (1, 9261.640625)]","[(0, 14910.9326171875), (1, 15073.0498046875)]","[(0, 20347.2890625), (1, 16688.658203125)]","[(0, 8153.89013671875), (1, 7849.32275390625)]","[(0, 12127.27734375), (1, 12289.330078125)]","[(0, 6934.06201171875), (1, 5849.34375)]","[(0, 3130.799560546875), (1, 6688.84228515625)]","[(0, 7062.45458984375), (1, 6079.33349609375)]","[(0, 11230.3046875), (1, 15572.3857421875)]"
320,"[(0, 4575.69775390625), (1, 5946.00830078125)]","[(0, 5674.5654296875), (1, 5574.0087890625)]","[(0, 7800.7197265625), (1, 7821.06298828125)]","[(0, 23304.5546875), (1, 20126.71484375)]","[(0, 19428.576171875), (1, 14841.2744140625)]","[(0, 9173.349609375), (1, 9117.8173828125)]","[(0, 8056.3427734375), (1, 8045.7861328125)]","[(0, 3782.982177734375), (1, 6500.40771484375)]","[(0, 7496.00048828125), (1, 5139.61328125)]","[(0, 13654.24609375), (1, 5212.1181640625)]","[(0, 12210.3115234375), (1, 15725.53515625)]"
321,"[(0, 10705.296875), (1, 12196.0322265625)]","[(0, 5364.4658203125), (1, 5415.4931640625)]","[(0, 16982.6796875), (1, 17952.498046875)]","[(0, 21213.455078125), (1, 20895.66796875)]","[(0, 14144.8662109375), (1, 12761.84375)]","[(0, 7961.056640625), (1, 8160.74365234375)]","[(0, 10852.818359375), (1, 7207.7470703125)]","[(0, 4438.19775390625), (1, 6800.7822265625)]","[(0, 3980.177001953125), (1, 3238.973388671875)]","[(0, 6407.46923828125), (1, 4703.49609375)]","[(0, 8219.220703125), (1, 13136.9970703125)]"
322,"[(0, 7042.39111328125), (1, 8683.1162109375)]","[(0, 4912.00439453125), (1, 4751.2666015625)]","[(0, 14153.6640625), (1, 13679.4921875)]","[(0, 15665.5419921875), (1, 15546.404296875)]","[(0, 11988.0830078125), (1, 10005.658203125)]","[(0, 7000.19287109375), (1, 7183.11181640625)]","[(0, 7770.900390625), (1, 7101.05810546875)]","[(0, 4085.501953125), (1, 6301.78125)]","[(0, 2765.016357421875), (1, 2631.585693359375)]","[(0, 13564.4189453125), (1, 13824.146484375)]","[(0, 11578.51953125), (1, 12489.5166015625)]"
323,"[(0, 6862.45361328125), (1, 8346.6171875)]","[(0, 4685.51220703125), (1, 4686.79931640625)]","[(0, 15508.1396484375), (1, 14657.9921875)]","[(0, 20145.419921875), (1, 18244.86328125)]","[(0, 15600.7470703125), (1, 15512.681640625)]","[(0, 7148.76513671875), (1, 6934.35986328125)]","[(0, 9843.7919921875), (1, 9068.5947265625)]","[(0, 3391.88427734375), (1, 2769.432861328125)]","[(0, 3848.452392578125), (1, 6711.23779296875)]","[(0, 5063.50732421875), (1, 5153.84716796875)]","[(0, 7717.42333984375), (1, 11394.6201171875)]"
324,"[(0, 6248.80615234375), (1, 7416.86279296875)]","[(0, 4437.52001953125), (1, 4196.486328125)]","[(0, 10865.8466796875), (1, 11918.7275390625)]","[(0, 24627.78125), (1, 23821.830078125)]","[(0, 13994.798828125), (1, 13272.787109375)]","[(0, 8574.0927734375), (1, 8499.98046875)]","[(0, 11336.3505859375), (1, 11823.8779296875)]","[(0, 4620.2353515625), (1, 5494.05322265625)]","[(0, 3612.20556640625), (1, 5128.88037109375)]","[(0, 4507.4267578125), (1, 6932.66015625)]","[(0, 10203.2060546875), (1, 10002.51953125)]"
325,"[(0, 4695.86328125), (1, 5509.04345703125)]","[(0, 5363.98974609375), (1, 5932.73193359375)]","[(0, 16692.158203125), (1, 17134.771484375)]","[(0, 13004.83984375), (1, 12845.9150390625)]","[(0, 19747.484375), (1, 15508.3173828125)]","[(0, 9921.5849609375), (1, 10259.45703125)]","[(0, 8453.271484375), (1, 8561.5419921875)]","[(0, 3275.968994140625), (1, 5849.8291015625)]","[(0, 4730.61328125), (1, 4754.185546875)]","[(0, 9956.3046875), (1, 12505.7373046875)]","[(0, 14867.0859375), (1, 14339.4580078125)]"
326,"[(0, 4581.732421875), (1, 5601.6767578125)]","[(0, 4830.103515625), (1, 5722.18115234375)]","[(0, 13621.353515625), (1, 14795.1484375)]","[(0, 13092.7197265625), (1, 12226.7646484375)]","[(0, 18638.328125), (1, 14072.5849609375)]","[(0, 10912.8486328125), (1, 10274.8203125)]","[(0, 8091.47021484375), (1, 7955.97119140625)]","[(0, 5630.66845703125), (1, 6437.34033203125)]","[(0, 3235.503173828125), (1, 5708.51123046875)]","[(0, 6968.76025390625), (1, 4337.10693359375)]","[(0, 10882.8017578125), (1, 11200.58203125)]"
327,"[(0, 23638.025390625), (1, 26855.80859375)]","[(0, 4818.84033203125), (1, 5727.318359375)]","[(0, 10438.1083984375), (1, 10063.0458984375)]","[(0, 14206.8916015625), (1, 14111.9892578125)]","[(0, 19556.453125), (1, 15952.046875)]","[(0, 10300.298828125), (1, 10125.4169921875)]","[(0, 6834.68310546875), (1, 6734.51123046875)]","[(0, 5013.92724609375), (1, 6360.31103515625)]","[(0, 6823.90380859375), (1, 5213.94287109375)]","[(0, 4765.669921875), (1, 5978.384765625)]","[(0, 10587.06640625), (1, 13821.8125)]"
328,"[(0, 16081.4228515625), (1, 18326.23046875)]","[(0, 5140.02978515625), (1, 5830.9140625)]","[(0, 8352.318359375), (1, 9163.1279296875)]","[(0, 20026.65625), (1, 17300.646484375)]","[(0, 16200.2890625), (1, 12557.5693359375)]","[(0, 9681.8662109375), (1, 9777.298828125)]","[(0, 8914.5146484375), (1, 8922.9443359375)]","[(0, 6897.64208984375), (1, 6002.51025390625)]","[(0, 4024.12646484375), (1, 4874.82958984375)]","[(0, 2369.0078125), (1, 3889.30029296875)]","[(0, 10820.3271484375), (1, 10627.86328125)]"
329,"[(0, 5987.57080078125), (1, 6995.7353515625)]","[(0, 2845.53515625), (1, 2599.962158203125)]","[(0, 11859.3046875), (1, 12524.201171875)]","[(0, 19099.1484375), (1, 19226.3046875)]","[(0, 16759.45703125), (1, 12929.4296875)]","[(0, 10106.3447265625), (1, 11318.3095703125)]","[(0, 9841.173828125), (1, 9230.7783203125)]","[(0, 9843.556640625), (1, 4674.66162109375)]","[(0, 4429.96435546875), (1, 4673.35546875)]","[(0, 11315.7197265625), (1, 13765.9697265625)]","[(0, 8175.45068359375), (1, 8030.5693359375)]"
330,"[(0, 4158.53125), (1, 4571.83740234375)]","[(0, 3566.175048828125), (1, 4463.78515625)]","[(0, 9856.013671875), (1, 10308.4853515625)]","[(0, 17227.49609375), (1, 16801.9453125)]","[(0, 11852.689453125), (1, 9406.3330078125)]","[(0, 8661.529296875), (1, 8229.3076171875)]","[(0, 11584.5830078125), (1, 10482.7607421875)]","[(0, 3390.403076171875), (1, 5020.6494140625)]","[(0, 6902.2744140625), (1, 5007.07470703125)]","[(0, 5866.7119140625), (1, 9279.755859375)]","[(0, 8767.1142578125), (1, 8494.7939453125)]"
331,"[(0, 5738.43359375), (1, 6302.27978515625)]","[(0, 3261.1376953125), (1, 3650.392578125)]","[(0, 19757.0546875), (1, 19158.1796875)]","[(0, 28026.5), (1, 27405.0078125)]","[(0, 8928.5615234375), (1, 8755.349609375)]","[(0, 9773.55078125), (1, 9654.9248046875)]","[(0, 8383.0576171875), (1, 8440.9296875)]","[(0, 7030.171875), (1, 3554.992919921875)]","[(0, 4394.4921875), (1, 5472.50341796875)]","[(0, 9935.873046875), (1, 9453.2939453125)]","[(0, 8587.48828125), (1, 11975.1708984375)]"
332,"[(0, 8753.6796875), (1, 10834.318359375)]","[(0, 4009.095458984375), (1, 3757.59716796875)]","[(0, 20870.0546875), (1, 22637.818359375)]","[(0, 21689.443359375), (1, 21406.3359375)]","[(0, 18959.484375), (1, 16368.8828125)]","[(0, 12434.64453125), (1, 13495.4130859375)]","[(0, 5982.66796875), (1, 6322.47119140625)]","[(0, 4932.71533203125), (1, 3888.239501953125)]","[(0, 3991.828125), (1, 6404.8486328125)]","[(0, 4205.0673828125), (1, 5758.94873046875)]","[(0, 8239.3359375), (1, 8140.77392578125)]"
333,"[(0, 10707.1650390625), (1, 12098.9521484375)]","[(0, 3382.077880859375), (1, 3543.937744140625)]","[(0, 16388.798828125), (1, 17210.892578125)]","[(0, 18728.96875), (1, 17869.466796875)]","[(0, 20554.904296875), (1, 16429.267578125)]","[(0, 9092.8515625), (1, 9386.7080078125)]","[(0, 7471.20654296875), (1, 7076.484375)]","[(0, 3713.26025390625), (1, 4867.419921875)]","[(0, 3268.6416015625), (1, 4841.77587890625)]","[(0, 5314.96337890625), (1, 4456.68994140625)]","[(0, 7828.4287109375), (1, 7777.63232421875)]"
334,"[(0, 5079.2119140625), (1, 6488.72607421875)]","[(0, 3417.193115234375), (1, 3909.191162109375)]","[(0, 14960.814453125), (1, 15984.8486328125)]","[(0, 21394.25390625), (1, 21242.16015625)]","[(0, 13871.4248046875), (1, 12827.134765625)]","[(0, 8732.27734375), (1, 8139.5869140625)]","[(0, 10190.3505859375), (1, 10141.65234375)]","[(0, 10343.552734375), (1, 5668.92919921875)]","[(0, 3485.039794921875), (1, 6323.68896484375)]","[(0, 3707.47509765625), (1, 3975.124267578125)]","[(0, 11043.5498046875), (1, 16745.09375)]"
335,"[(0, 3571.572998046875), (1, 4630.990234375)]","[(0, 3323.25439453125), (1, 3616.28662109375)]","[(0, 9424.2646484375), (1, 9823.7880859375)]","[(0, 13915.8388671875), (1, 15408.1455078125)]","[(0, 7506.75244140625), (1, 7092.86865234375)]","[(0, 9891.427734375), (1, 10055.4775390625)]","[(0, 10872.998046875), (1, 8727.7314453125)]","[(0, 5051.7099609375), (1, 5321.51611328125)]","[(0, 4562.38134765625), (1, 4822.20068359375)]","[(0, 5923.6181640625), (1, 5165.341796875)]","[(0, 12608.6904296875), (1, 16846.212890625)]"
336,"[(0, 4529.12646484375), (1, 6071.07177734375)]","[(0, 2843.679443359375), (1, 2844.443115234375)]","[(0, 15566.55078125), (1, 15526.134765625)]","[(0, 19508.654296875), (1, 18792.197265625)]","[(0, 13773.232421875), (1, 11764.07421875)]","[(0, 9974.06640625), (1, 9913.658203125)]","[(0, 9542.6318359375), (1, 9188.724609375)]","[(0, 1994.3443603515625), (1, 3573.630859375)]","[(0, 4468.04833984375), (1, 8117.33837890625)]","[(0, 9821.662109375), (1, 6518.64013671875)]","[(0, 12359.3447265625), (1, 16532.892578125)]"
337,"[(0, 3887.63134765625), (1, 5235.5927734375)]","[(0, 4422.96533203125), (1, 3996.661865234375)]","[(0, 14347.294921875), (1, 15621.576171875)]","[(0, 16408.36328125), (1, 16854.986328125)]","[(0, 16230.0087890625), (1, 13417.900390625)]","[(0, 8848.609375), (1, 9196.0185546875)]","[(0, 9732.83984375), (1, 9467.169921875)]","[(0, 8444.4248046875), (1, 7363.76318359375)]","[(0, 4263.4658203125), (1, 4408.47900390625)]","[(0, 6284.49072265625), (1, 6161.80908203125)]","[(0, 9818.9833984375), (1, 15610.6591796875)]"
338,"[(0, 8589.3720703125), (1, 9234.203125)]","[(0, 3538.797119140625), (1, 4036.768310546875)]","[(0, 15029.6865234375), (1, 16124.19140625)]","[(0, 13483.66796875), (1, 14020.5283203125)]","[(0, 10638.1259765625), (1, 8499.072265625)]","[(0, 9760.41796875), (1, 9474.53125)]","[(0, 6665.2880859375), (1, 6680.35693359375)]","[(0, 2109.494140625), (1, 3182.48095703125)]","[(0, 4557.06787109375), (1, 7160.9306640625)]","[(0, 9354.009765625), (1, 5089.5390625)]","[(0, 8023.81689453125), (1, 12072.4541015625)]"
339,"[(0, 5759.673828125), (1, 7108.2333984375)]","[(0, 3473.711669921875), (1, 4191.91845703125)]","[(0, 12550.349609375), (1, 12915.5400390625)]","[(0, 21081.435546875), (1, 20089.265625)]","[(0, 17790.24609375), (1, 15248.166015625)]","[(0, 7749.72705078125), (1, 7524.79345703125)]","[(0, 11363.865234375), (1, 9778.0439453125)]","[(0, 6594.0146484375), (1, 6919.81298828125)]","[(0, 4226.80322265625), (1, 7741.5791015625)]","[(0, 4024.318115234375), (1, 7590.64892578125)]","[(0, 10041.0068359375), (1, 9114.9912109375)]"
340,"[(0, 4877.4794921875), (1, 6413.05078125)]","[(0, 3466.76171875), (1, 3973.87744140625)]","[(0, 16612.896484375), (1, 16933.88671875)]","[(0, 14910.09375), (1, 13812.3251953125)]","[(0, 16728.95703125), (1, 13233.93359375)]","[(0, 6053.05712890625), (1, 6041.591796875)]","[(0, 8554.392578125), (1, 7867.7373046875)]","[(0, 5935.8046875), (1, 4403.7177734375)]","[(0, 8461.6279296875), (1, 5612.98681640625)]","[(0, 7028.73095703125), (1, 4618.689453125)]","[(0, 13300.4609375), (1, 18552.724609375)]"
341,"[(0, 6171.271484375), (1, 7165.7470703125)]","[(0, 2955.325439453125), (1, 3307.944091796875)]","[(0, 9794.7880859375), (1, 10968.5751953125)]","[(0, 13743.1201171875), (1, 13599.7412109375)]","[(0, 25017.83203125), (1, 22884.271484375)]","[(0, 22496.87109375), (1, 22002.048828125)]","[(0, 10149.083984375), (1, 9963.8740234375)]","[(0, 2861.57763671875), (1, 2619.0234375)]","[(0, 2706.649169921875), (1, 2579.77099609375)]","[(0, 3830.09423828125), (1, 5771.99072265625)]","[(0, 7019.5126953125), (1, 6569.2529296875)]"
342,"[(0, 3574.87158203125), (1, 4436.24658203125)]","[(0, 3053.7978515625), (1, 2955.46337890625)]","[(0, 10202.1455078125), (1, 9979.22265625)]","[(0, 18872.49609375), (1, 18200.859375)]","[(0, 22914.451171875), (1, 21002.953125)]","[(0, 9864.1943359375), (1, 9496.376953125)]","[(0, 10016.6279296875), (1, 10494.3134765625)]","[(0, 4959.6640625), (1, 2574.063232421875)]","[(0, 3227.521240234375), (1, 4347.31884765625)]","[(0, 3626.0458984375), (1, 5577.61962890625)]","[(0, 10377.0478515625), (1, 16152.033203125)]"
343,"[(0, 8181.7841796875), (1, 9659.787109375)]","[(0, 7466.35595703125), (1, 7601.44970703125)]","[(0, 15790.8173828125), (1, 18627.630859375)]","[(0, 18727.34375), (1, 17913.7265625)]","[(0, 25437.337890625), (1, 22311.818359375)]","[(0, 18763.240234375), (1, 18064.6796875)]","[(0, 14074.2490234375), (1, 13662.50390625)]","[(0, 7921.87841796875), (1, 5029.55859375)]","[(0, 6648.69287109375), (1, 5673.634765625)]","[(0, 10761.318359375), (1, 5333.13037109375)]","[(0, 7875.3720703125), (1, 7942.9462890625)]"
344,"[(0, 10425.224609375), (1, 11893.2587890625)]","[(0, 8085.74609375), (1, 8417.9384765625)]","[(0, 16025.296875), (1, 18461.77734375)]","[(0, 15552.9287109375), (1, 14122.59765625)]","[(0, 23395.65625), (1, 19196.330078125)]","[(0, 3580.972412109375), (1, 3795.214111328125)]","[(0, 15244.0224609375), (1, 14112.13671875)]","[(0, 9749.876953125), (1, 3754.273193359375)]","[(0, 5315.19140625), (1, 6442.29052734375)]","[(0, 9104.072265625), (1, 4557.75)]","[(0, 11558.837890625), (1, 11130.2392578125)]"
345,"[(0, 5219.474609375), (1, 6891.3564453125)]","[(0, 6971.65185546875), (1, 7138.15087890625)]","[(0, 9547.119140625), (1, 11136.12109375)]","[(0, 18668.60546875), (1, 18365.298828125)]","[(0, 15062.904296875), (1, 16167.3212890625)]","[(0, 4705.24560546875), (1, 4491.203125)]","[(0, 6648.76904296875), (1, 6858.48876953125)]","[(0, 3226.450439453125), (1, 4634.68798828125)]","[(0, 5474.52392578125), (1, 3479.991943359375)]","[(0, 9931.0517578125), (1, 5329.02734375)]","[(0, 7257.7548828125), (1, 6767.97216796875)]"
346,"[(0, 5380.3798828125), (1, 6175.357421875)]","[(0, 5862.763671875), (1, 5649.22509765625)]","[(0, 15498.396484375), (1, 16559.52734375)]","[(0, 19366.365234375), (1, 18906.77734375)]","[(0, 27367.005859375), (1, 27363.119140625)]","[(0, 8439.0712890625), (1, 8486.048828125)]","[(0, 9211.6162109375), (1, 9207.5498046875)]","[(0, 5179.794921875), (1, 4144.38134765625)]","[(0, 10068.6806640625), (1, 3968.80224609375)]","[(0, 8924.748046875), (1, 6935.00146484375)]","[(0, 10995.669921875), (1, 15241.376953125)]"
347,"[(0, 3896.1533203125), (1, 4750.46484375)]","[(0, 2863.682373046875), (1, 2612.80810546875)]","[(0, 9070.4375), (1, 10898.546875)]","[(0, 17481.841796875), (1, 17458.6015625)]","[(0, 17681.689453125), (1, 15516.2763671875)]","[(0, 5979.73046875), (1, 6122.82568359375)]","[(0, 11804.375), (1, 9160.3935546875)]","[(0, 7045.7841796875), (1, 3388.024169921875)]","[(0, 4789.86474609375), (1, 5422.23193359375)]","[(0, 9125.1162109375), (1, 7303.107421875)]","[(0, 7967.89208984375), (1, 7710.63330078125)]"
348,"[(0, 6738.25048828125), (1, 7977.95947265625)]","[(0, 2974.761474609375), (1, 2706.3125)]","[(0, 13010.9306640625), (1, 13101.5146484375)]","[(0, 21154.5234375), (1, 20001.708984375)]","[(0, 14448.6572265625), (1, 11996.8212890625)]","[(0, 16085.716796875), (1, 16644.359375)]","[(0, 7415.16552734375), (1, 7662.47900390625)]","[(0, 3818.558349609375), (1, 6116.6162109375)]","[(0, 3659.902099609375), (1, 3196.064453125)]","[(0, 7971.798828125), (1, 6261.44677734375)]","[(0, 6264.3671875), (1, 6043.453125)]"
349,"[(0, 3638.39501953125), (1, 4381.16455078125)]","[(0, 4419.84033203125), (1, 4736.26025390625)]","[(0, 10638.8359375), (1, 11482.5771484375)]","[(0, 17954.17578125), (1, 15743.0322265625)]","[(0, 13865.0234375), (1, 13582.9423828125)]","[(0, 9005.7666015625), (1, 8639.83203125)]","[(0, 11775.53515625), (1, 11972.2138671875)]","[(0, 6789.92041015625), (1, 6951.953125)]","[(0, 9783.3427734375), (1, 8637.5498046875)]","[(0, 6006.748046875), (1, 6525.42626953125)]","[(0, 6400.34228515625), (1, 6401.892578125)]"
350,"[(0, 8535.7958984375), (1, 9735.8564453125)]","[(0, 4355.9677734375), (1, 4746.56103515625)]","[(0, 15060.87890625), (1, 13273.3193359375)]","[(0, 12589.669921875), (1, 12028.9091796875)]","[(0, 16626.369140625), (1, 16526.365234375)]","[(0, 8633.638671875), (1, 8173.455078125)]","[(0, 11479.3466796875), (1, 12014.12109375)]","[(0, 7156.22705078125), (1, 4125.3984375)]","[(0, 5918.26513671875), (1, 6060.0400390625)]","[(0, 15033.986328125), (1, 8183.5556640625)]","[(0, 4983.7978515625), (1, 4913.10986328125)]"
351,"[(0, 5242.607421875), (1, 6300.4833984375)]","[(0, 4720.00048828125), (1, 5004.58251953125)]","[(0, 11391.0126953125), (1, 13651.966796875)]","[(0, 18533.5546875), (1, 20273.994140625)]","[(0, 21672.427734375), (1, 19570.109375)]","[(0, 10980.078125), (1, 11241.6416015625)]","[(0, 7607.8466796875), (1, 7700.8369140625)]","[(0, 9989.6689453125), (1, 4980.2060546875)]","[(0, 4732.458984375), (1, 4504.732421875)]","[(0, 5825.5888671875), (1, 4800.25)]","[(0, 7425.1923828125), (1, 7296.90478515625)]"
352,"[(0, 5703.35791015625), (1, 6595.8388671875)]","[(0, 4848.97509765625), (1, 5079.1923828125)]","[(0, 15500.421875), (1, 17709.990234375)]","[(0, 16802.794921875), (1, 18210.53125)]","[(0, 28333.431640625), (1, 23464.119140625)]","[(0, 10666.306640625), (1, 10561.501953125)]","[(0, 7581.091796875), (1, 7683.0185546875)]","[(0, 5454.42919921875), (1, 7193.8681640625)]","[(0, 5045.1044921875), (1, 8416.1884765625)]","[(0, 5270.86181640625), (1, 4995.94189453125)]","[(0, 9827.048828125), (1, 14171.912109375)]"
353,"[(0, 8261.9736328125), (1, 9989.53515625)]","[(0, 4468.666015625), (1, 5587.7353515625)]","[(0, 21297.091796875), (1, 21193.193359375)]","[(0, 16586.712890625), (1, 15472.951171875)]","[(0, 25345.826171875), (1, 20152.029296875)]","[(0, 9841.28515625), (1, 9777.578125)]","[(0, 9499.5205078125), (1, 9618.3564453125)]","[(0, 7851.19482421875), (1, 3945.897705078125)]","[(0, 4449.18212890625), (1, 5419.4248046875)]","[(0, 4745.203125), (1, 7927.28955078125)]","[(0, 7211.91357421875), (1, 7263.73779296875)]"
354,"[(0, 3831.2412109375), (1, 4449.4111328125)]","[(0, 5041.90087890625), (1, 6222.33740234375)]","[(0, 18517.248046875), (1, 18651.876953125)]","[(0, 10880.5185546875), (1, 10387.7412109375)]","[(0, 12344.150390625), (1, 11555.8388671875)]","[(0, 10927.98046875), (1, 10916.658203125)]","[(0, 8299.1513671875), (1, 8610.03125)]","[(0, 8751.2431640625), (1, 9142.7197265625)]","[(0, 8261.619140625), (1, 11870.4609375)]","[(0, 7670.90185546875), (1, 6668.7275390625)]","[(0, 10689.1064453125), (1, 11383.986328125)]"
