,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
312,"[(0, 11518.38671875), (1, 10144.361328125)]","[(0, 3648.798583984375), (1, 3771.001708984375)]","[(0, 7952.5654296875), (1, 9832.7392578125)]","[(0, 8239.4853515625), (1, 8476.59375)]","[(0, 5414.5634765625), (1, 3696.540771484375)]","[(0, 5564.57568359375), (1, 5484.31103515625)]","[(0, 4672.88330078125), (1, 4968.4697265625)]","[(0, 4484.205078125), (1, 4723.47265625)]","[(0, 2465.233642578125), (1, 2181.567626953125)]","[(0, 2716.73486328125), (1, 2917.248046875)]","[(0, 4337.83935546875), (1, 3933.168701171875)]"
313,"[(0, 9795.4423828125), (1, 9658.64453125)]","[(0, 4163.34423828125), (1, 4272.25341796875)]","[(0, 5591.0771484375), (1, 5341.49365234375)]","[(0, 9720.1220703125), (1, 10104.7451171875)]","[(0, 4082.966064453125), (1, 3605.36376953125)]","[(0, 6386.73291015625), (1, 6562.5908203125)]","[(0, 8971.802734375), (1, 8227.1103515625)]","[(0, 1988.53564453125), (1, 1968.995849609375)]","[(0, 2882.6669921875), (1, 2845.752197265625)]","[(0, 3992.292724609375), (1, 4222.73779296875)]","[(0, 5382.00146484375), (1, 6339.642578125)]"
314,"[(0, 6149.8330078125), (1, 5620.66259765625)]","[(0, 4275.31005859375), (1, 4034.8056640625)]","[(0, 5853.26611328125), (1, 7022.45947265625)]","[(0, 5867.1376953125), (1, 5697.43212890625)]","[(0, 4105.67578125), (1, 3753.417236328125)]","[(0, 5728.18701171875), (1, 5425.53173828125)]","[(0, 5849.83984375), (1, 5611.9697265625)]","[(0, 4644.072265625), (1, 3799.0126953125)]","[(0, 3022.03369140625), (1, 4621.7646484375)]","[(0, 4536.7998046875), (1, 4201.728515625)]","[(0, 3852.660888671875), (1, 3321.3818359375)]"
315,"[(0, 7047.134765625), (1, 7084.931640625)]","[(0, 2929.316650390625), (1, 2610.25634765625)]","[(0, 4691.951171875), (1, 4906.67138671875)]","[(0, 3452.952880859375), (1, 3328.0625)]","[(0, 5862.66259765625), (1, 3925.408447265625)]","[(0, 7374.90966796875), (1, 8731.802734375)]","[(0, 7660.455078125), (1, 8002.740234375)]","[(0, 3033.190185546875), (1, 4053.217529296875)]","[(0, 4312.3076171875), (1, 4065.923583984375)]","[(0, 6268.27587890625), (1, 5096.27099609375)]","[(0, 3963.567138671875), (1, 3774.54931640625)]"
316,"[(0, 3727.949951171875), (1, 3661.354248046875)]","[(0, 3569.49560546875), (1, 3515.37939453125)]","[(0, 7324.9052734375), (1, 6917.0419921875)]","[(0, 9906.1357421875), (1, 8680.126953125)]","[(0, 4508.99609375), (1, 3324.994873046875)]","[(0, 6418.3251953125), (1, 6487.00634765625)]","[(0, 4837.10498046875), (1, 5508.47607421875)]","[(0, 3307.87158203125), (1, 4680.0771484375)]","[(0, 2855.563720703125), (1, 2811.611328125)]","[(0, 5066.806640625), (1, 6458.42578125)]","[(0, 2841.243896484375), (1, 2623.923583984375)]"
317,"[(0, 13068.158203125), (1, 12392.6640625)]","[(0, 3519.87109375), (1, 3731.6279296875)]","[(0, 7697.88525390625), (1, 8256.830078125)]","[(0, 3354.983642578125), (1, 2986.25341796875)]","[(0, 5441.20654296875), (1, 5421.52880859375)]","[(0, 7452.37744140625), (1, 7275.66943359375)]","[(0, 16837.154296875), (1, 4553.58837890625)]","[(0, 3873.90087890625), (1, 3923.87744140625)]","[(0, 3689.85595703125), (1, 4310.19384765625)]","[(0, 4811.15771484375), (1, 3140.078125)]","[(0, 4033.220458984375), (1, 3656.089111328125)]"
318,"[(0, 7975.220703125), (1, 7947.2958984375)]","[(0, 3109.823486328125), (1, 3497.298828125)]","[(0, 9154.40234375), (1, 10064.7255859375)]","[(0, 6300.8623046875), (1, 5976.50927734375)]","[(0, 5330.013671875), (1, 5303.25244140625)]","[(0, 4964.6328125), (1, 4953.09375)]","[(0, 4903.58447265625), (1, 5402.9990234375)]","[(0, 3176.11669921875), (1, 4855.9814453125)]","[(0, 3397.485107421875), (1, 3134.261962890625)]","[(0, 4138.7333984375), (1, 4037.865966796875)]","[(0, 6841.30859375), (1, 7174.5068359375)]"
319,"[(0, 12320.134765625), (1, 12022.453125)]","[(0, 3201.915771484375), (1, 3071.919677734375)]","[(0, 6290.0849609375), (1, 7206.02197265625)]","[(0, 4716.5), (1, 4765.1201171875)]","[(0, 6414.85498046875), (1, 4725.16650390625)]","[(0, 4657.3251953125), (1, 4624.00439453125)]","[(0, 5811.1728515625), (1, 5450.9033203125)]","[(0, 4603.29833984375), (1, 4301.4189453125)]","[(0, 3781.770263671875), (1, 3908.262939453125)]","[(0, 2867.755859375), (1, 4836.97607421875)]","[(0, 5895.78271484375), (1, 6723.21044921875)]"
320,"[(0, 6579.71142578125), (1, 6099.51953125)]","[(0, 2725.445068359375), (1, 2688.699462890625)]","[(0, 6506.7216796875), (1, 6538.39599609375)]","[(0, 6615.392578125), (1, 6471.08349609375)]","[(0, 6649.65673828125), (1, 4440.140625)]","[(0, 4092.384765625), (1, 4204.35791015625)]","[(0, 6340.39208984375), (1, 6754.11572265625)]","[(0, 3519.4482421875), (1, 3658.125732421875)]","[(0, 3344.103759765625), (1, 3056.303466796875)]","[(0, 4672.13037109375), (1, 3751.09130859375)]","[(0, 6244.86865234375), (1, 6955.61376953125)]"
321,"[(0, 7573.66357421875), (1, 7306.92529296875)]","[(0, 2907.44921875), (1, 2902.39892578125)]","[(0, 11819.2333984375), (1, 12347.3876953125)]","[(0, 5625.90185546875), (1, 5826.46630859375)]","[(0, 6085.30810546875), (1, 4474.08642578125)]","[(0, 7112.322265625), (1, 7260.96728515625)]","[(0, 4216.70947265625), (1, 4308.49658203125)]","[(0, 3084.798828125), (1, 3304.611328125)]","[(0, 2928.927001953125), (1, 2575.97998046875)]","[(0, 3086.005126953125), (1, 4746.900390625)]","[(0, 5243.79296875), (1, 6999.478515625)]"
322,"[(0, 13231.20703125), (1, 12655.9501953125)]","[(0, 2940.886962890625), (1, 2902.098388671875)]","[(0, 10285.8994140625), (1, 10302.392578125)]","[(0, 5147.544921875), (1, 4610.17822265625)]","[(0, 5779.8955078125), (1, 4139.044921875)]","[(0, 4700.15087890625), (1, 4996.02783203125)]","[(0, 5915.31982421875), (1, 6321.71728515625)]","[(0, 4444.59765625), (1, 5796.94189453125)]","[(0, 2035.1226806640625), (1, 2228.374755859375)]","[(0, 4114.39697265625), (1, 6215.392578125)]","[(0, 2385.557861328125), (1, 2172.608642578125)]"
323,"[(0, 7193.42919921875), (1, 7777.06103515625)]","[(0, 3120.822021484375), (1, 2996.18896484375)]","[(0, 4340.599609375), (1, 4645.9111328125)]","[(0, 7332.2294921875), (1, 7748.0419921875)]","[(0, 4371.7568359375), (1, 4139.18310546875)]","[(0, 5341.17236328125), (1, 5371.2744140625)]","[(0, 4015.447265625), (1, 3900.35791015625)]","[(0, 2107.43896484375), (1, 2891.149658203125)]","[(0, 1865.7135009765625), (1, 2147.70458984375)]","[(0, 6057.16259765625), (1, 6264.8212890625)]","[(0, 5844.58154296875), (1, 5598.96875)]"
324,"[(0, 7775.7412109375), (1, 7410.8740234375)]","[(0, 3705.771240234375), (1, 3129.36669921875)]","[(0, 4494.52783203125), (1, 5186.48291015625)]","[(0, 8639.609375), (1, 8955.646484375)]","[(0, 4231.24365234375), (1, 4087.123046875)]","[(0, 5521.3828125), (1, 5525.5966796875)]","[(0, 4096.25), (1, 4453.2275390625)]","[(0, 6046.087890625), (1, 5334.29541015625)]","[(0, 2476.146484375), (1, 2849.927978515625)]","[(0, 3366.85595703125), (1, 3872.615478515625)]","[(0, 4115.123046875), (1, 3803.620361328125)]"
325,"[(0, 6945.89599609375), (1, 7040.041015625)]","[(0, 2776.3916015625), (1, 2766.56884765625)]","[(0, 13432.240234375), (1, 12409.6943359375)]","[(0, 4521.06103515625), (1, 4558.28955078125)]","[(0, 9634.6611328125), (1, 6509.60791015625)]","[(0, 5424.65234375), (1, 5683.4365234375)]","[(0, 4479.06396484375), (1, 5393.50537109375)]","[(0, 2521.499755859375), (1, 4370.97705078125)]","[(0, 2256.03369140625), (1, 2708.645263671875)]","[(0, 5328.3515625), (1, 4805.3154296875)]","[(0, 4629.94384765625), (1, 3946.281494140625)]"
326,"[(0, 8411.703125), (1, 7634.7900390625)]","[(0, 2723.456298828125), (1, 2793.5263671875)]","[(0, 6161.9501953125), (1, 6668.50537109375)]","[(0, 6898.2998046875), (1, 7245.18212890625)]","[(0, 9022.3837890625), (1, 5971.81494140625)]","[(0, 5185.89453125), (1, 4939.7958984375)]","[(0, 3958.59228515625), (1, 4945.037109375)]","[(0, 6618.5478515625), (1, 5843.68408203125)]","[(0, 3621.228515625), (1, 3636.920654296875)]","[(0, 4553.76171875), (1, 3862.47998046875)]","[(0, 3193.069580078125), (1, 2938.660888671875)]"
327,"[(0, 5939.3095703125), (1, 5638.0029296875)]","[(0, 2479.142822265625), (1, 2819.980224609375)]","[(0, 7714.93603515625), (1, 7871.62451171875)]","[(0, 5386.591796875), (1, 5708.22802734375)]","[(0, 6868.51708984375), (1, 4731.18603515625)]","[(0, 4638.4599609375), (1, 4447.451171875)]","[(0, 5029.3046875), (1, 4928.0087890625)]","[(0, 2906.39306640625), (1, 3591.598876953125)]","[(0, 4264.4130859375), (1, 3233.99169921875)]","[(0, 3359.427734375), (1, 3433.58544921875)]","[(0, 6249.4736328125), (1, 6700.83251953125)]"
328,"[(0, 7322.306640625), (1, 6918.42724609375)]","[(0, 2876.153564453125), (1, 2981.060546875)]","[(0, 6465.42041015625), (1, 7403.4501953125)]","[(0, 6460.55126953125), (1, 7200.20361328125)]","[(0, 5667.22119140625), (1, 4167.42822265625)]","[(0, 5785.96728515625), (1, 6212.0146484375)]","[(0, 4487.11865234375), (1, 4632.14306640625)]","[(0, 4558.7412109375), (1, 4430.56005859375)]","[(0, 2262.964599609375), (1, 2186.684326171875)]","[(0, 3477.095703125), (1, 2838.510009765625)]","[(0, 3817.054443359375), (1, 3401.385009765625)]"
329,"[(0, 8038.560546875), (1, 7799.30615234375)]","[(0, 2127.707275390625), (1, 1899.4583740234375)]","[(0, 12237.9521484375), (1, 11186.51171875)]","[(0, 7930.1103515625), (1, 7566.45849609375)]","[(0, 6065.341796875), (1, 4298.34716796875)]","[(0, 6050.5869140625), (1, 6227.37744140625)]","[(0, 7992.50439453125), (1, 7790.6015625)]","[(0, 3656.326171875), (1, 3966.664306640625)]","[(0, 4171.6669921875), (1, 2817.27734375)]","[(0, 7019.044921875), (1, 5245.26318359375)]","[(0, 4964.98779296875), (1, 4180.2373046875)]"
330,"[(0, 3939.3779296875), (1, 4117.517578125)]","[(0, 3614.297119140625), (1, 4053.04345703125)]","[(0, 5067.1064453125), (1, 5092.28759765625)]","[(0, 4510.98291015625), (1, 4371.03564453125)]","[(0, 4904.01416015625), (1, 3721.609130859375)]","[(0, 4118.6875), (1, 4123.2705078125)]","[(0, 6376.1865234375), (1, 6120.583984375)]","[(0, 3516.623291015625), (1, 4710.130859375)]","[(0, 4041.0478515625), (1, 3864.08251953125)]","[(0, 4149.72021484375), (1, 3458.766845703125)]","[(0, 3545.79345703125), (1, 3121.872802734375)]"
331,"[(0, 5898.6904296875), (1, 6201.86865234375)]","[(0, 2900.417724609375), (1, 3062.22607421875)]","[(0, 11706.404296875), (1, 11519.5615234375)]","[(0, 7104.2216796875), (1, 6647.5517578125)]","[(0, 3952.80908203125), (1, 3983.423583984375)]","[(0, 5382.1142578125), (1, 5125.1396484375)]","[(0, 7631.60107421875), (1, 7337.2099609375)]","[(0, 3444.056640625), (1, 2573.269287109375)]","[(0, 3843.204345703125), (1, 2589.364013671875)]","[(0, 4257.875), (1, 5025.6943359375)]","[(0, 6233.03369140625), (1, 7631.1650390625)]"
332,"[(0, 7310.7587890625), (1, 6854.92529296875)]","[(0, 2999.356689453125), (1, 2535.0771484375)]","[(0, 7221.18359375), (1, 6557.2041015625)]","[(0, 6787.8486328125), (1, 6472.787109375)]","[(0, 8626.296875), (1, 6014.07373046875)]","[(0, 5716.87353515625), (1, 5959.29833984375)]","[(0, 6640.2587890625), (1, 6472.3857421875)]","[(0, 3684.640869140625), (1, 3336.897705078125)]","[(0, 1845.0281982421875), (1, 3038.221923828125)]","[(0, 3888.39892578125), (1, 6034.0546875)]","[(0, 3467.2080078125), (1, 3362.4951171875)]"
333,"[(0, 8856.7138671875), (1, 8272.033203125)]","[(0, 3200.17578125), (1, 3341.2666015625)]","[(0, 5151.4736328125), (1, 5374.4052734375)]","[(0, 5815.830078125), (1, 5881.978515625)]","[(0, 8007.15283203125), (1, 5607.2568359375)]","[(0, 7002.94384765625), (1, 7335.47509765625)]","[(0, 3642.2763671875), (1, 3567.576416015625)]","[(0, 4975.81005859375), (1, 4163.73779296875)]","[(0, 3005.558837890625), (1, 5654.96044921875)]","[(0, 5888.3486328125), (1, 5169.84619140625)]","[(0, 4908.8291015625), (1, 4852.75927734375)]"
334,"[(0, 8969.962890625), (1, 8488.291015625)]","[(0, 3009.545654296875), (1, 3289.08251953125)]","[(0, 10182.142578125), (1, 11694.54296875)]","[(0, 7515.44140625), (1, 7469.76025390625)]","[(0, 8187.75537109375), (1, 7579.49462890625)]","[(0, 8459.9169921875), (1, 8061.82275390625)]","[(0, 5512.22265625), (1, 5687.736328125)]","[(0, 4489.08349609375), (1, 3228.798828125)]","[(0, 3747.69091796875), (1, 5934.27685546875)]","[(0, 2691.326416015625), (1, 3866.83984375)]","[(0, 8739.0830078125), (1, 9991.0400390625)]"
335,"[(0, 13725.150390625), (1, 13374.2333984375)]","[(0, 2832.764892578125), (1, 3248.95361328125)]","[(0, 6019.46728515625), (1, 6144.66259765625)]","[(0, 6226.86669921875), (1, 6192.837890625)]","[(0, 4539.7646484375), (1, 4054.1181640625)]","[(0, 7941.13671875), (1, 7175.65625)]","[(0, 4615.3388671875), (1, 5105.8056640625)]","[(0, 4094.32470703125), (1, 5553.58056640625)]","[(0, 4268.0224609375), (1, 3608.00537109375)]","[(0, 3407.505126953125), (1, 3776.796142578125)]","[(0, 6527.5927734375), (1, 7018.716796875)]"
336,"[(0, 6024.79736328125), (1, 5676.0595703125)]","[(0, 2698.02099609375), (1, 2729.181396484375)]","[(0, 9184.501953125), (1, 11444.126953125)]","[(0, 6877.11572265625), (1, 6887.30224609375)]","[(0, 4318.28662109375), (1, 3319.491455078125)]","[(0, 5889.12939453125), (1, 6200.25439453125)]","[(0, 3858.3603515625), (1, 3947.24169921875)]","[(0, 2698.12646484375), (1, 2536.61279296875)]","[(0, 5422.58349609375), (1, 5046.3984375)]","[(0, 5417.7763671875), (1, 5888.23046875)]","[(0, 8671.1826171875), (1, 11153.7861328125)]"
337,"[(0, 6829.84814453125), (1, 6466.66015625)]","[(0, 2788.8759765625), (1, 2384.0693359375)]","[(0, 4540.18896484375), (1, 4321.81787109375)]","[(0, 8571.5009765625), (1, 8448.7578125)]","[(0, 5836.64404296875), (1, 4040.5546875)]","[(0, 4573.31982421875), (1, 4869.0166015625)]","[(0, 4143.9501953125), (1, 4299.37255859375)]","[(0, 3393.220703125), (1, 3504.8681640625)]","[(0, 3641.456787109375), (1, 3010.659423828125)]","[(0, 4328.63623046875), (1, 5313.326171875)]","[(0, 6058.029296875), (1, 7309.1416015625)]"
338,"[(0, 6765.10693359375), (1, 7740.44921875)]","[(0, 2749.986083984375), (1, 3028.597412109375)]","[(0, 12237.357421875), (1, 12762.2216796875)]","[(0, 3841.141357421875), (1, 4046.77490234375)]","[(0, 4674.06884765625), (1, 3509.735107421875)]","[(0, 7315.02734375), (1, 7186.31884765625)]","[(0, 4339.17138671875), (1, 4672.673828125)]","[(0, 2114.1796875), (1, 3050.031982421875)]","[(0, 3399.377685546875), (1, 3224.614013671875)]","[(0, 6168.6708984375), (1, 7006.07666015625)]","[(0, 5052.01806640625), (1, 6031.0517578125)]"
339,"[(0, 8699.751953125), (1, 8391.2802734375)]","[(0, 2798.152587890625), (1, 3247.314697265625)]","[(0, 11366.943359375), (1, 11374.6533203125)]","[(0, 6067.6103515625), (1, 6050.904296875)]","[(0, 8510.330078125), (1, 5961.6630859375)]","[(0, 6251.9775390625), (1, 6061.6240234375)]","[(0, 5455.07373046875), (1, 5650.50732421875)]","[(0, 4051.049560546875), (1, 3748.98876953125)]","[(0, 2444.4853515625), (1, 2570.931640625)]","[(0, 3079.126220703125), (1, 3099.475341796875)]","[(0, 3954.88671875), (1, 3415.02001953125)]"
340,"[(0, 11918.6826171875), (1, 11245.833984375)]","[(0, 2526.643798828125), (1, 2929.936767578125)]","[(0, 7360.646484375), (1, 6591.59375)]","[(0, 4424.18408203125), (1, 4849.97412109375)]","[(0, 8338.517578125), (1, 5904.97705078125)]","[(0, 2706.554931640625), (1, 2797.669677734375)]","[(0, 3788.516845703125), (1, 3908.40478515625)]","[(0, 3886.712158203125), (1, 4696.40966796875)]","[(0, 2927.296142578125), (1, 3596.864013671875)]","[(0, 3453.802734375), (1, 3439.3466796875)]","[(0, 6935.1337890625), (1, 8539.1181640625)]"
341,"[(0, 6142.9921875), (1, 6186.10302734375)]","[(0, 3102.39111328125), (1, 3305.345703125)]","[(0, 6636.27685546875), (1, 6390.748046875)]","[(0, 4896.97119140625), (1, 5000.92822265625)]","[(0, 4971.275390625), (1, 4751.32080078125)]","[(0, 6466.0), (1, 6662.6953125)]","[(0, 9786.935546875), (1, 9505.982421875)]","[(0, 2777.060302734375), (1, 2618.634033203125)]","[(0, 3191.787841796875), (1, 2212.60693359375)]","[(0, 2701.876953125), (1, 2872.229736328125)]","[(0, 3053.227294921875), (1, 2752.19384765625)]"
342,"[(0, 7242.6748046875), (1, 6726.12890625)]","[(0, 3895.2578125), (1, 3222.830810546875)]","[(0, 3422.8095703125), (1, 3179.984130859375)]","[(0, 7752.96484375), (1, 7798.02734375)]","[(0, 4048.481201171875), (1, 3851.044677734375)]","[(0, 7617.98193359375), (1, 7288.955078125)]","[(0, 11868.083984375), (1, 10954.3583984375)]","[(0, 2592.934814453125), (1, 2467.14111328125)]","[(0, 2868.424560546875), (1, 2924.21728515625)]","[(0, 4008.288818359375), (1, 5922.04833984375)]","[(0, 6789.39599609375), (1, 8146.38916015625)]"
343,"[(0, 10903.205078125), (1, 9752.0908203125)]","[(0, 5246.0185546875), (1, 5064.8310546875)]","[(0, 7200.814453125), (1, 7185.263671875)]","[(0, 11508.306640625), (1, 12685.5439453125)]","[(0, 9728.69140625), (1, 6647.0888671875)]","[(0, 6181.29638671875), (1, 6321.68701171875)]","[(0, 10954.3798828125), (1, 11143.080078125)]","[(0, 3888.84765625), (1, 4605.0458984375)]","[(0, 4819.32275390625), (1, 5362.23046875)]","[(0, 5279.39404296875), (1, 4521.28955078125)]","[(0, 3067.5517578125), (1, 2757.082763671875)]"
344,"[(0, 7196.27001953125), (1, 6633.587890625)]","[(0, 4663.44970703125), (1, 4497.82958984375)]","[(0, 5991.4609375), (1, 6122.80810546875)]","[(0, 5212.1474609375), (1, 5469.1748046875)]","[(0, 10295.576171875), (1, 6871.72705078125)]","[(0, 4206.599609375), (1, 4159.60595703125)]","[(0, 11552.2138671875), (1, 11721.8427734375)]","[(0, 3355.15966796875), (1, 3251.634521484375)]","[(0, 2477.444580078125), (1, 2514.6376953125)]","[(0, 2578.53369140625), (1, 2777.171630859375)]","[(0, 3440.623046875), (1, 3173.751953125)]"
345,"[(0, 6995.46142578125), (1, 7021.11328125)]","[(0, 4768.81201171875), (1, 4642.828125)]","[(0, 5095.26025390625), (1, 6104.8154296875)]","[(0, 5725.7841796875), (1, 6013.93017578125)]","[(0, 4472.94677734375), (1, 4140.0634765625)]","[(0, 3787.8701171875), (1, 3777.73291015625)]","[(0, 4541.55712890625), (1, 4157.19482421875)]","[(0, 1797.455322265625), (1, 1882.124267578125)]","[(0, 3234.296875), (1, 4671.3994140625)]","[(0, 3498.7431640625), (1, 3953.07666015625)]","[(0, 3401.514892578125), (1, 3086.732177734375)]"
346,"[(0, 3643.52001953125), (1, 3643.27685546875)]","[(0, 4189.8759765625), (1, 3685.203369140625)]","[(0, 6903.4794921875), (1, 6477.38720703125)]","[(0, 6385.4599609375), (1, 6374.1982421875)]","[(0, 5955.0087890625), (1, 5380.8974609375)]","[(0, 5904.5380859375), (1, 5751.5498046875)]","[(0, 6861.95654296875), (1, 7042.41796875)]","[(0, 4972.40380859375), (1, 3747.708984375)]","[(0, 3580.675537109375), (1, 2548.474609375)]","[(0, 4218.97802734375), (1, 3901.73828125)]","[(0, 9383.3779296875), (1, 13348.5322265625)]"
347,"[(0, 7528.3896484375), (1, 7930.95751953125)]","[(0, 1947.7607421875), (1, 1795.909912109375)]","[(0, 5829.62353515625), (1, 5929.77880859375)]","[(0, 4848.693359375), (1, 5005.65234375)]","[(0, 7802.2822265625), (1, 5529.35498046875)]","[(0, 5347.033203125), (1, 5554.06787109375)]","[(0, 6219.34130859375), (1, 6721.6533203125)]","[(0, 2644.502197265625), (1, 2556.902587890625)]","[(0, 3012.90283203125), (1, 3130.21435546875)]","[(0, 5799.30322265625), (1, 5028.77197265625)]","[(0, 3045.526611328125), (1, 2815.060546875)]"
348,"[(0, 4574.166015625), (1, 4747.26708984375)]","[(0, 1820.959228515625), (1, 1601.3800048828125)]","[(0, 3351.146728515625), (1, 3290.51611328125)]","[(0, 6157.50927734375), (1, 6367.34521484375)]","[(0, 7562.65673828125), (1, 5403.833984375)]","[(0, 12422.7197265625), (1, 13582.4375)]","[(0, 4160.0263671875), (1, 4227.62158203125)]","[(0, 3114.631591796875), (1, 3919.4716796875)]","[(0, 2543.9423828125), (1, 1776.853271484375)]","[(0, 3930.18798828125), (1, 4381.39013671875)]","[(0, 4166.2001953125), (1, 3665.1904296875)]"
349,"[(0, 3888.3359375), (1, 3760.21044921875)]","[(0, 4398.3955078125), (1, 4516.2822265625)]","[(0, 6827.42529296875), (1, 7072.1259765625)]","[(0, 5657.02099609375), (1, 5748.884765625)]","[(0, 5450.1806640625), (1, 4996.3994140625)]","[(0, 5063.2177734375), (1, 4880.5087890625)]","[(0, 4627.66552734375), (1, 5471.9345703125)]","[(0, 2502.898681640625), (1, 2745.29296875)]","[(0, 3167.248046875), (1, 3516.697265625)]","[(0, 5667.1240234375), (1, 5008.7177734375)]","[(0, 2311.7451171875), (1, 2155.61181640625)]"
350,"[(0, 5872.24853515625), (1, 6025.17626953125)]","[(0, 3894.496337890625), (1, 4036.59130859375)]","[(0, 5225.232421875), (1, 4875.38232421875)]","[(0, 5698.81787109375), (1, 6018.8359375)]","[(0, 6234.9658203125), (1, 5887.556640625)]","[(0, 4113.06689453125), (1, 3968.908203125)]","[(0, 6707.80810546875), (1, 7746.9560546875)]","[(0, 3495.244873046875), (1, 3155.020751953125)]","[(0, 3527.5263671875), (1, 3178.26220703125)]","[(0, 4779.5751953125), (1, 3298.7607421875)]","[(0, 2683.455810546875), (1, 2506.93017578125)]"
