,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
178,"[(0, 15069.80078125), (1, 17305.46484375)]","[(0, 8768.51953125), (1, 9243.48046875)]","[(0, 19131.833984375), (1, 20824.34765625)]","[(0, 23692.19140625), (1, 23629.7109375)]","[(0, 19780.978515625), (1, 18492.806640625)]","[(0, 12821.7783203125), (1, 12904.98828125)]","[(0, 9945.666015625), (1, 9745.099609375)]","[(0, 10021.291015625), (1, 6508.384765625)]","[(0, 5201.60595703125), (1, 8162.720703125)]","[(0, 18259.640625), (1, 28313.28125)]","[(0, 12492.8515625), (1, 12730.19140625)]"
179,"[(0, 19280.9140625), (1, 22194.18359375)]","[(0, 9829.1298828125), (1, 10894.130859375)]","[(0, 17806.18359375), (1, 17645.001953125)]","[(0, 28656.154296875), (1, 29683.439453125)]","[(0, 25561.1171875), (1, 24460.935546875)]","[(0, 11349.048828125), (1, 11599.0322265625)]","[(0, 11633.2958984375), (1, 11878.66015625)]","[(0, 8716.15234375), (1, 14758.76171875)]","[(0, 7770.4111328125), (1, 13114.501953125)]","[(0, 6335.44775390625), (1, 12172.2587890625)]","[(0, 18729.68359375), (1, 21209.490234375)]"
180,"[(0, 8645.4697265625), (1, 11170.13671875)]","[(0, 8576.275390625), (1, 8998.7265625)]","[(0, 15731.865234375), (1, 17839.2421875)]","[(0, 27368.337890625), (1, 25714.341796875)]","[(0, 18011.12890625), (1, 16468.892578125)]","[(0, 11091.4580078125), (1, 11631.6982421875)]","[(0, 10382.076171875), (1, 10198.1376953125)]","[(0, 16549.9765625), (1, 13628.6552734375)]","[(0, 13132.3251953125), (1, 8734.958984375)]","[(0, 22230.935546875), (1, 10201.1630859375)]","[(0, 12725.955078125), (1, 13030.21484375)]"
181,"[(0, 5810.23095703125), (1, 7370.5361328125)]","[(0, 6993.58056640625), (1, 7055.6005859375)]","[(0, 22266.837890625), (1, 21567.70703125)]","[(0, 26433.37109375), (1, 26689.923828125)]","[(0, 26298.24609375), (1, 25824.689453125)]","[(0, 9908.89453125), (1, 9748.7431640625)]","[(0, 11506.30859375), (1, 12110.2880859375)]","[(0, 9205.609375), (1, 5133.259765625)]","[(0, 7901.16748046875), (1, 12559.6171875)]","[(0, 7388.57373046875), (1, 8478.154296875)]","[(0, 17500.541015625), (1, 17636.65625)]"
182,"[(0, 13726.0263671875), (1, 17169.056640625)]","[(0, 5631.5439453125), (1, 5183.169921875)]","[(0, 25634.984375), (1, 27727.123046875)]","[(0, 15338.708984375), (1, 15493.66796875)]","[(0, 24066.18359375), (1, 23218.28125)]","[(0, 15657.40234375), (1, 15810.453125)]","[(0, 9548.185546875), (1, 9674.77734375)]","[(0, 19290.662109375), (1, 12533.7724609375)]","[(0, 9084.56640625), (1, 9305.970703125)]","[(0, 8841.1103515625), (1, 15291.650390625)]","[(0, 17874.22265625), (1, 18388.90625)]"
183,"[(0, 7481.2529296875), (1, 8679.7294921875)]","[(0, 6304.82275390625), (1, 5924.65234375)]","[(0, 29255.50390625), (1, 29117.447265625)]","[(0, 28579.13671875), (1, 30665.705078125)]","[(0, 31421.107421875), (1, 27963.46484375)]","[(0, 16253.4765625), (1, 15778.30859375)]","[(0, 19471.109375), (1, 17882.048828125)]","[(0, 13310.486328125), (1, 11680.810546875)]","[(0, 13915.759765625), (1, 11426.6240234375)]","[(0, 8916.79296875), (1, 15848.388671875)]","[(0, 21351.734375), (1, 25588.08984375)]"
184,"[(0, 9802.955078125), (1, 10688.8212890625)]","[(0, 7255.138671875), (1, 7315.83642578125)]","[(0, 25288.654296875), (1, 24735.46875)]","[(0, 25179.181640625), (1, 24151.599609375)]","[(0, 35337.40234375), (1, 29179.296875)]","[(0, 12778.1015625), (1, 12421.9140625)]","[(0, 11750.3837890625), (1, 10829.978515625)]","[(0, 8865.3330078125), (1, 9467.3779296875)]","[(0, 17457.251953125), (1, 9825.9345703125)]","[(0, 12875.583984375), (1, 21843.61328125)]","[(0, 18976.794921875), (1, 24506.67578125)]"
185,"[(0, 8648.091796875), (1, 10590.802734375)]","[(0, 7876.59619140625), (1, 8356.708984375)]","[(0, 19061.58984375), (1, 20203.060546875)]","[(0, 19594.05078125), (1, 19998.314453125)]","[(0, 22208.369140625), (1, 20367.36328125)]","[(0, 11069.193359375), (1, 10944.4169921875)]","[(0, 19694.673828125), (1, 15399.052734375)]","[(0, 7005.26171875), (1, 6077.07275390625)]","[(0, 9759.3662109375), (1, 19081.013671875)]","[(0, 17260.435546875), (1, 10671.6171875)]","[(0, 15865.59765625), (1, 22207.181640625)]"
186,"[(0, 5553.9140625), (1, 7354.134765625)]","[(0, 7476.70947265625), (1, 7511.50732421875)]","[(0, 17872.9609375), (1, 18137.4921875)]","[(0, 32326.669921875), (1, 30855.91796875)]","[(0, 15004.7529296875), (1, 14291.0068359375)]","[(0, 16633.83984375), (1, 16496.306640625)]","[(0, 18887.51171875), (1, 14793.0888671875)]","[(0, 6585.64990234375), (1, 6626.025390625)]","[(0, 16610.060546875), (1, 10848.244140625)]","[(0, 10510.44921875), (1, 14096.453125)]","[(0, 19133.3125), (1, 20541.833984375)]"
187,"[(0, 9442.82421875), (1, 11961.79296875)]","[(0, 6609.0615234375), (1, 6380.42041015625)]","[(0, 17489.37890625), (1, 17741.873046875)]","[(0, 28894.84765625), (1, 23489.462890625)]","[(0, 31007.361328125), (1, 29514.328125)]","[(0, 17049.09765625), (1, 16840.591796875)]","[(0, 17888.13671875), (1, 17918.5625)]","[(0, 13715.1396484375), (1, 12425.5751953125)]","[(0, 9236.51953125), (1, 12683.076171875)]","[(0, 9787.8876953125), (1, 11621.1103515625)]","[(0, 16966.701171875), (1, 16777.111328125)]"
188,"[(0, 7433.57470703125), (1, 9412.60546875)]","[(0, 7220.27490234375), (1, 7530.7158203125)]","[(0, 26051.39453125), (1, 31392.650390625)]","[(0, 24069.28125), (1, 22574.08984375)]","[(0, 30778.888671875), (1, 25811.220703125)]","[(0, 12826.9033203125), (1, 13370.7646484375)]","[(0, 11079.4794921875), (1, 11151.1162109375)]","[(0, 10492.4521484375), (1, 8521.46484375)]","[(0, 9131.783203125), (1, 8877.1611328125)]","[(0, 14080.9892578125), (1, 18438.1640625)]","[(0, 14581.50390625), (1, 14619.8798828125)]"
189,"[(0, 7292.13232421875), (1, 8245.0419921875)]","[(0, 7571.85791015625), (1, 8104.19677734375)]","[(0, 14383.544921875), (1, 15138.5107421875)]","[(0, 21632.18359375), (1, 21232.296875)]","[(0, 26240.126953125), (1, 25570.744140625)]","[(0, 10409.9853515625), (1, 10492.572265625)]","[(0, 22548.763671875), (1, 24679.6953125)]","[(0, 10424.201171875), (1, 7244.49853515625)]","[(0, 15546.033203125), (1, 13208.2880859375)]","[(0, 14155.41796875), (1, 8880.68359375)]","[(0, 15821.6435546875), (1, 20371.51953125)]"
190,"[(0, 5571.73388671875), (1, 7189.47216796875)]","[(0, 8129.64892578125), (1, 8283.8349609375)]","[(0, 21221.892578125), (1, 19818.837890625)]","[(0, 27772.19140625), (1, 25061.1484375)]","[(0, 27043.916015625), (1, 25637.30859375)]","[(0, 13454.291015625), (1, 13197.169921875)]","[(0, 14090.8359375), (1, 15399.654296875)]","[(0, 7533.69677734375), (1, 10681.912109375)]","[(0, 8570.87109375), (1, 7591.8720703125)]","[(0, 23380.353515625), (1, 22676.408203125)]","[(0, 21631.255859375), (1, 25147.45703125)]"
191,"[(0, 16233.291015625), (1, 19391.0546875)]","[(0, 6540.12939453125), (1, 6624.74951171875)]","[(0, 14542.7294921875), (1, 15053.7138671875)]","[(0, 23883.728515625), (1, 22463.404296875)]","[(0, 27312.95703125), (1, 29015.2421875)]","[(0, 19072.755859375), (1, 18724.55859375)]","[(0, 10565.591796875), (1, 11631.3544921875)]","[(0, 8425.0224609375), (1, 6873.41796875)]","[(0, 8598.8310546875), (1, 13919.8603515625)]","[(0, 21801.94921875), (1, 13245.095703125)]","[(0, 17680.66015625), (1, 17705.09375)]"
192,"[(0, 16654.505859375), (1, 20279.078125)]","[(0, 7414.28173828125), (1, 7708.89013671875)]","[(0, 21599.158203125), (1, 23921.658203125)]","[(0, 31018.80859375), (1, 32876.4140625)]","[(0, 25262.763671875), (1, 24787.751953125)]","[(0, 12130.2265625), (1, 12067.068359375)]","[(0, 8186.27978515625), (1, 7907.22021484375)]","[(0, 8762.951171875), (1, 10155.154296875)]","[(0, 10506.3095703125), (1, 10549.4326171875)]","[(0, 12271.9736328125), (1, 14205.767578125)]","[(0, 28359.21875), (1, 31760.666015625)]"
193,"[(0, 15297.294921875), (1, 17508.921875)]","[(0, 8151.23046875), (1, 8912.568359375)]","[(0, 23737.58203125), (1, 23867.515625)]","[(0, 23588.888671875), (1, 24050.537109375)]","[(0, 33740.671875), (1, 33351.52734375)]","[(0, 18103.744140625), (1, 18171.498046875)]","[(0, 13309.4443359375), (1, 12916.87109375)]","[(0, 12653.75390625), (1, 16871.79296875)]","[(0, 12447.2919921875), (1, 15482.501953125)]","[(0, 8940.4228515625), (1, 11469.5205078125)]","[(0, 24115.212890625), (1, 27944.509765625)]"
194,"[(0, 8438.8857421875), (1, 9167.2626953125)]","[(0, 7383.47412109375), (1, 8230.1552734375)]","[(0, 19594.107421875), (1, 19415.0)]","[(0, 31133.947265625), (1, 30772.01953125)]","[(0, 24508.337890625), (1, 20118.42578125)]","[(0, 19623.3359375), (1, 19488.646484375)]","[(0, 8750.041015625), (1, 8418.63671875)]","[(0, 9890.55078125), (1, 10283.1630859375)]","[(0, 5195.037109375), (1, 6011.28076171875)]","[(0, 9308.4384765625), (1, 13101.564453125)]","[(0, 19850.939453125), (1, 18974.9296875)]"
195,"[(0, 26779.54296875), (1, 32398.798828125)]","[(0, 6693.70458984375), (1, 7102.7919921875)]","[(0, 14381.240234375), (1, 13348.17578125)]","[(0, 21915.060546875), (1, 21270.17578125)]","[(0, 22893.416015625), (1, 18057.326171875)]","[(0, 19145.158203125), (1, 19178.306640625)]","[(0, 12496.2001953125), (1, 12408.58203125)]","[(0, 8482.3759765625), (1, 10183.4814453125)]","[(0, 8700.1171875), (1, 9747.515625)]","[(0, 25696.47265625), (1, 23974.462890625)]","[(0, 11306.2275390625), (1, 11712.7138671875)]"
196,"[(0, 14731.1435546875), (1, 16163.9599609375)]","[(0, 4959.01123046875), (1, 4966.52685546875)]","[(0, 22129.00390625), (1, 20362.546875)]","[(0, 24076.33203125), (1, 25124.685546875)]","[(0, 23608.220703125), (1, 20441.873046875)]","[(0, 15507.7119140625), (1, 15772.24609375)]","[(0, 16187.91796875), (1, 15931.947265625)]","[(0, 7465.75830078125), (1, 8882.0048828125)]","[(0, 9633.3935546875), (1, 15636.5556640625)]","[(0, 9215.525390625), (1, 10535.3662109375)]","[(0, 20485.353515625), (1, 22253.6953125)]"
197,"[(0, 8456.7060546875), (1, 9600.8701171875)]","[(0, 4980.40087890625), (1, 4611.6953125)]","[(0, 21594.482421875), (1, 23463.291015625)]","[(0, 19130.373046875), (1, 18935.125)]","[(0, 18277.1328125), (1, 16133.404296875)]","[(0, 13362.19921875), (1, 13466.33203125)]","[(0, 17124.13671875), (1, 22579.623046875)]","[(0, 22312.83984375), (1, 10761.1025390625)]","[(0, 8260.46875), (1, 8656.3349609375)]","[(0, 7488.73388671875), (1, 16350.9091796875)]","[(0, 15225.4111328125), (1, 19239.455078125)]"
198,"[(0, 16197.80078125), (1, 20247.927734375)]","[(0, 7612.6220703125), (1, 7703.1064453125)]","[(0, 21154.1796875), (1, 24217.4453125)]","[(0, 21451.828125), (1, 20595.9140625)]","[(0, 31319.74609375), (1, 27243.6015625)]","[(0, 17672.787109375), (1, 17975.728515625)]","[(0, 15333.458984375), (1, 20692.0078125)]","[(0, 13172.5), (1, 14707.44921875)]","[(0, 10421.19921875), (1, 15683.599609375)]","[(0, 6323.97265625), (1, 9416.4033203125)]","[(0, 18071.67578125), (1, 24305.18359375)]"
199,"[(0, 10462.634765625), (1, 13653.9970703125)]","[(0, 7855.6435546875), (1, 8394.6904296875)]","[(0, 28422.767578125), (1, 27827.736328125)]","[(0, 26148.59375), (1, 25048.0546875)]","[(0, 19158.6015625), (1, 15363.9931640625)]","[(0, 9620.3193359375), (1, 9689.5244140625)]","[(0, 10370.48828125), (1, 10748.1181640625)]","[(0, 5187.16552734375), (1, 7609.587890625)]","[(0, 6778.5849609375), (1, 9930.880859375)]","[(0, 10145.9580078125), (1, 12207.3310546875)]","[(0, 25085.994140625), (1, 30174.7890625)]"
200,"[(0, 11012.4716796875), (1, 13734.5517578125)]","[(0, 7186.8466796875), (1, 7595.40673828125)]","[(0, 25894.8515625), (1, 28189.37109375)]","[(0, 28800.427734375), (1, 28298.0)]","[(0, 32039.029296875), (1, 30806.138671875)]","[(0, 13064.5068359375), (1, 12980.6650390625)]","[(0, 20663.16015625), (1, 19816.134765625)]","[(0, 9153.1982421875), (1, 7338.4208984375)]","[(0, 8109.00537109375), (1, 8269.4853515625)]","[(0, 11225.2509765625), (1, 8827.06640625)]","[(0, 15407.3525390625), (1, 20082.791015625)]"
201,"[(0, 5677.51025390625), (1, 6909.46630859375)]","[(0, 7954.06689453125), (1, 8536.3095703125)]","[(0, 20072.201171875), (1, 20882.3203125)]","[(0, 24876.65234375), (1, 24139.302734375)]","[(0, 27968.185546875), (1, 27200.404296875)]","[(0, 12629.2802734375), (1, 12829.3984375)]","[(0, 20079.4765625), (1, 17364.203125)]","[(0, 13626.615234375), (1, 10898.765625)]","[(0, 13039.7236328125), (1, 21711.546875)]","[(0, 8817.744140625), (1, 10491.4814453125)]","[(0, 18969.55859375), (1, 20812.53515625)]"
202,"[(0, 14207.041015625), (1, 16277.0537109375)]","[(0, 5971.0458984375), (1, 5682.54248046875)]","[(0, 23886.59765625), (1, 25556.36328125)]","[(0, 22416.431640625), (1, 20038.634765625)]","[(0, 21963.43359375), (1, 21259.40625)]","[(0, 11295.384765625), (1, 10849.87890625)]","[(0, 22381.2265625), (1, 24582.611328125)]","[(0, 9952.697265625), (1, 20126.658203125)]","[(0, 7896.0830078125), (1, 15319.5146484375)]","[(0, 11864.72265625), (1, 14934.8271484375)]","[(0, 12479.5625), (1, 12525.75390625)]"
203,"[(0, 13671.8486328125), (1, 15525.630859375)]","[(0, 12108.5439453125), (1, 11207.5048828125)]","[(0, 16948.037109375), (1, 18376.705078125)]","[(0, 27059.80859375), (1, 26031.65234375)]","[(0, 21209.671875), (1, 19279.44140625)]","[(0, 8518.9130859375), (1, 8662.1240234375)]","[(0, 11948.9091796875), (1, 11863.4326171875)]","[(0, 7191.76220703125), (1, 13174.0068359375)]","[(0, 6499.39111328125), (1, 11697.56640625)]","[(0, 6808.20556640625), (1, 9425.9716796875)]","[(0, 14777.986328125), (1, 14543.03515625)]"
204,"[(0, 6531.216796875), (1, 7215.76611328125)]","[(0, 10936.759765625), (1, 10846.3203125)]","[(0, 21141.25390625), (1, 23758.28125)]","[(0, 37499.09375), (1, 35954.8359375)]","[(0, 23973.98046875), (1, 22416.28125)]","[(0, 10998.8583984375), (1, 11214.4443359375)]","[(0, 6486.92626953125), (1, 6413.24658203125)]","[(0, 10339.923828125), (1, 9115.4609375)]","[(0, 8096.232421875), (1, 8518.4501953125)]","[(0, 10769.048828125), (1, 14201.7568359375)]","[(0, 18578.451171875), (1, 24719.43359375)]"
205,"[(0, 22761.12109375), (1, 24460.259765625)]","[(0, 11002.205078125), (1, 11408.3525390625)]","[(0, 16085.978515625), (1, 21029.046875)]","[(0, 27095.03125), (1, 25712.67578125)]","[(0, 21562.75), (1, 19808.541015625)]","[(0, 10245.1435546875), (1, 10232.1279296875)]","[(0, 13650.4306640625), (1, 14844.3037109375)]","[(0, 6945.20703125), (1, 7767.57373046875)]","[(0, 7562.9521484375), (1, 6323.68896484375)]","[(0, 9986.125), (1, 10004.7138671875)]","[(0, 17780.849609375), (1, 22192.341796875)]"
206,"[(0, 8289.71484375), (1, 9356.740234375)]","[(0, 9489.958984375), (1, 8989.3427734375)]","[(0, 18712.310546875), (1, 19385.359375)]","[(0, 27716.603515625), (1, 27946.34765625)]","[(0, 27766.52734375), (1, 26938.353515625)]","[(0, 11755.03515625), (1, 11749.7900390625)]","[(0, 8919.2685546875), (1, 9264.060546875)]","[(0, 8544.1357421875), (1, 17166.84765625)]","[(0, 11563.32421875), (1, 14315.8193359375)]","[(0, 18471.76171875), (1, 18478.52734375)]","[(0, 11434.8212890625), (1, 11322.8759765625)]"
207,"[(0, 11353.3037109375), (1, 14000.69921875)]","[(0, 5079.8369140625), (1, 5057.5380859375)]","[(0, 18114.244140625), (1, 20713.03515625)]","[(0, 24618.107421875), (1, 24712.716796875)]","[(0, 25185.931640625), (1, 22774.82421875)]","[(0, 9122.5048828125), (1, 8826.6025390625)]","[(0, 11486.8701171875), (1, 12009.16015625)]","[(0, 6887.40087890625), (1, 5295.2724609375)]","[(0, 12693.3251953125), (1, 11500.36328125)]","[(0, 14608.5771484375), (1, 13527.65234375)]","[(0, 22627.5859375), (1, 24378.958984375)]"
208,"[(0, 11171.3623046875), (1, 12599.6865234375)]","[(0, 12736.748046875), (1, 12026.6845703125)]","[(0, 14092.33984375), (1, 13345.4638671875)]","[(0, 22452.630859375), (1, 20634.408203125)]","[(0, 20285.2109375), (1, 17959.859375)]","[(0, 11088.654296875), (1, 11077.3876953125)]","[(0, 12615.9306640625), (1, 12119.5654296875)]","[(0, 5760.9208984375), (1, 6094.64111328125)]","[(0, 7573.2373046875), (1, 5700.77490234375)]","[(0, 20734.3203125), (1, 12477.111328125)]","[(0, 22178.125), (1, 23117.068359375)]"
209,"[(0, 5971.95703125), (1, 6931.39111328125)]","[(0, 11641.0869140625), (1, 11421.6015625)]","[(0, 24254.150390625), (1, 25571.76953125)]","[(0, 21172.5078125), (1, 20165.236328125)]","[(0, 22083.255859375), (1, 21527.53125)]","[(0, 10618.8271484375), (1, 10613.6640625)]","[(0, 16569.716796875), (1, 23093.46875)]","[(0, 10046.150390625), (1, 8119.63037109375)]","[(0, 14439.5654296875), (1, 9430.02734375)]","[(0, 8947.98046875), (1, 17175.984375)]","[(0, 12949.802734375), (1, 13597.017578125)]"
210,"[(0, 14985.83203125), (1, 17100.26171875)]","[(0, 11519.857421875), (1, 11259.5810546875)]","[(0, 20684.53125), (1, 20212.37109375)]","[(0, 31649.400390625), (1, 28489.25390625)]","[(0, 26409.98828125), (1, 24498.82421875)]","[(0, 20568.984375), (1, 20174.9140625)]","[(0, 12138.3974609375), (1, 13849.005859375)]","[(0, 16260.5771484375), (1, 8563.3056640625)]","[(0, 17426.5625), (1, 9092.453125)]","[(0, 27809.083984375), (1, 19667.36328125)]","[(0, 15144.373046875), (1, 19119.15625)]"
211,"[(0, 11409.0595703125), (1, 12747.9775390625)]","[(0, 10230.927734375), (1, 10230.5859375)]","[(0, 15289.3310546875), (1, 14388.2373046875)]","[(0, 27349.814453125), (1, 26877.896484375)]","[(0, 37557.5390625), (1, 34831.64453125)]","[(0, 16704.99609375), (1, 16808.37109375)]","[(0, 12257.376953125), (1, 13301.056640625)]","[(0, 14770.2802734375), (1, 7557.5087890625)]","[(0, 16055.0048828125), (1, 8238.9033203125)]","[(0, 13632.8017578125), (1, 12684.9873046875)]","[(0, 18336.01953125), (1, 18566.30078125)]"
212,"[(0, 12055.623046875), (1, 15051.9765625)]","[(0, 6056.29052734375), (1, 5988.16455078125)]","[(0, 19565.23828125), (1, 22705.96875)]","[(0, 24516.822265625), (1, 22758.822265625)]","[(0, 36934.875), (1, 32837.02734375)]","[(0, 11738.802734375), (1, 11450.65625)]","[(0, 17306.091796875), (1, 15854.0576171875)]","[(0, 8718.4892578125), (1, 10532.3828125)]","[(0, 6938.89794921875), (1, 8649.205078125)]","[(0, 32567.072265625), (1, 18821.181640625)]","[(0, 19690.279296875), (1, 22121.576171875)]"
213,"[(0, 10088.6640625), (1, 12874.8349609375)]","[(0, 10219.9658203125), (1, 9685.1171875)]","[(0, 9610.0859375), (1, 10597.6630859375)]","[(0, 27520.115234375), (1, 26307.75390625)]","[(0, 30600.8203125), (1, 28074.732421875)]","[(0, 14092.3134765625), (1, 14546.1982421875)]","[(0, 13879.205078125), (1, 10941.1201171875)]","[(0, 7003.4384765625), (1, 12331.4072265625)]","[(0, 14032.6748046875), (1, 11397.359375)]","[(0, 9903.443359375), (1, 18688.376953125)]","[(0, 13145.6689453125), (1, 13152.85546875)]"
214,"[(0, 19393.015625), (1, 23111.77734375)]","[(0, 10014.1640625), (1, 10051.708984375)]","[(0, 28067.529296875), (1, 30820.56640625)]","[(0, 32705.263671875), (1, 26754.34765625)]","[(0, 29695.078125), (1, 25580.599609375)]","[(0, 19588.689453125), (1, 19439.4375)]","[(0, 17489.1796875), (1, 14552.8017578125)]","[(0, 16996.904296875), (1, 10089.4345703125)]","[(0, 8954.876953125), (1, 19342.203125)]","[(0, 16439.783203125), (1, 8932.5048828125)]","[(0, 10216.857421875), (1, 10109.650390625)]"
215,"[(0, 8226.671875), (1, 10435.779296875)]","[(0, 9411.3125), (1, 9669.373046875)]","[(0, 21330.708984375), (1, 20829.21484375)]","[(0, 22653.69140625), (1, 21271.982421875)]","[(0, 32865.06640625), (1, 32033.986328125)]","[(0, 14779.9453125), (1, 15140.3720703125)]","[(0, 8633.029296875), (1, 9092.392578125)]","[(0, 6625.61474609375), (1, 7807.11279296875)]","[(0, 7768.23291015625), (1, 8970.8359375)]","[(0, 8947.775390625), (1, 10069.017578125)]","[(0, 24496.69921875), (1, 30609.6640625)]"
216,"[(0, 25335.84765625), (1, 27073.72265625)]","[(0, 7234.1494140625), (1, 6974.23876953125)]","[(0, 20227.873046875), (1, 21374.634765625)]","[(0, 26083.33984375), (1, 23537.96875)]","[(0, 32450.193359375), (1, 31721.80078125)]","[(0, 14815.2822265625), (1, 15264.4765625)]","[(0, 20467.349609375), (1, 19357.224609375)]","[(0, 12318.748046875), (1, 10470.30078125)]","[(0, 6514.91796875), (1, 11826.640625)]","[(0, 11713.55078125), (1, 18522.6171875)]","[(0, 19754.509765625), (1, 20916.40234375)]"
217,"[(0, 16965.341796875), (1, 18387.22265625)]","[(0, 8319.779296875), (1, 8684.498046875)]","[(0, 23333.48828125), (1, 24959.208984375)]","[(0, 23463.3359375), (1, 21972.2734375)]","[(0, 27891.419921875), (1, 29070.859375)]","[(0, 16879.4375), (1, 16404.029296875)]","[(0, 13622.6005859375), (1, 14525.3486328125)]","[(0, 19506.087890625), (1, 9538.1201171875)]","[(0, 11239.873046875), (1, 6719.23046875)]","[(0, 10831.4560546875), (1, 12202.2216796875)]","[(0, 21643.759765625), (1, 27937.15625)]"
