,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
321,"[(0, 1271.7249755859375), (1, 1669.310546875)]","[(0, 1669.874267578125), (1, 1756.0718994140625)]","[(0, 8321.3583984375), (1, 8215.271484375)]","[(0, 3614.365966796875), (1, 3769.9267578125)]","[(0, 3338.689697265625), (1, 2212.7431640625)]","[(0, 6200.93408203125), (1, 6405.94189453125)]","[(0, 3644.399169921875), (1, 3535.7646484375)]","[(0, 1668.8433837890625), (1, 1902.6219482421875)]","[(0, 1665.1473388671875), (1, 2073.85302734375)]","[(0, 1528.1597900390625), (1, 1359.6712646484375)]","[(0, 2111.81396484375), (1, 2292.10107421875)]"
322,"[(0, 1333.68701171875), (1, 1883.047119140625)]","[(0, 1361.9644775390625), (1, 1327.06103515625)]","[(0, 4609.8837890625), (1, 4648.951171875)]","[(0, 2497.25634765625), (1, 3015.622314453125)]","[(0, 3241.865966796875), (1, 2124.92529296875)]","[(0, 2650.173828125), (1, 2791.328125)]","[(0, 6123.6142578125), (1, 6274.1787109375)]","[(0, 2460.601806640625), (1, 2967.370361328125)]","[(0, 1317.67138671875), (1, 1301.8233642578125)]","[(0, 2832.687744140625), (1, 4262.07568359375)]","[(0, 1421.5347900390625), (1, 1612.037109375)]"
323,"[(0, 1298.9041748046875), (1, 1713.718994140625)]","[(0, 1459.2174072265625), (1, 1486.675048828125)]","[(0, 3157.91943359375), (1, 3120.601806640625)]","[(0, 4341.59326171875), (1, 4417.4677734375)]","[(0, 1635.7474365234375), (1, 1522.4815673828125)]","[(0, 3228.638671875), (1, 3032.955810546875)]","[(0, 4585.6533203125), (1, 4371.3525390625)]","[(0, 1002.4444580078125), (1, 1131.7364501953125)]","[(0, 1114.5087890625), (1, 1153.2801513671875)]","[(0, 1623.830810546875), (1, 2134.83349609375)]","[(0, 2403.229736328125), (1, 2537.24560546875)]"
324,"[(0, 1248.687255859375), (1, 1744.4061279296875)]","[(0, 811.712158203125), (1, 788.6246337890625)]","[(0, 2828.885498046875), (1, 2739.14208984375)]","[(0, 7125.56787109375), (1, 6995.65478515625)]","[(0, 1468.8841552734375), (1, 1337.5400390625)]","[(0, 4309.947265625), (1, 4336.68505859375)]","[(0, 5543.64306640625), (1, 5787.14306640625)]","[(0, 2107.446044921875), (1, 1660.8358154296875)]","[(0, 2271.962646484375), (1, 1926.29541015625)]","[(0, 1346.043212890625), (1, 1843.0462646484375)]","[(0, 2676.68408203125), (1, 2937.897216796875)]"
325,"[(0, 1320.024169921875), (1, 1739.052734375)]","[(0, 1150.6199951171875), (1, 1605.9674072265625)]","[(0, 5879.7578125), (1, 6129.45703125)]","[(0, 2221.09619140625), (1, 2373.904052734375)]","[(0, 6616.31396484375), (1, 4170.16748046875)]","[(0, 4752.55810546875), (1, 4851.4130859375)]","[(0, 5440.43359375), (1, 5907.29248046875)]","[(0, 1425.0965576171875), (1, 2102.197998046875)]","[(0, 1989.6861572265625), (1, 2351.7177734375)]","[(0, 2152.157958984375), (1, 3049.0517578125)]","[(0, 2739.77685546875), (1, 3016.39013671875)]"
326,"[(0, 1415.0369873046875), (1, 1983.4427490234375)]","[(0, 1423.670166015625), (1, 2170.69189453125)]","[(0, 3245.187744140625), (1, 3035.236083984375)]","[(0, 3299.64794921875), (1, 3361.10693359375)]","[(0, 5794.99072265625), (1, 3628.2080078125)]","[(0, 4073.88427734375), (1, 3815.60595703125)]","[(0, 3792.258056640625), (1, 4154.47216796875)]","[(0, 2922.15283203125), (1, 3408.843994140625)]","[(0, 1610.5518798828125), (1, 1544.63232421875)]","[(0, 2010.3101806640625), (1, 1822.923583984375)]","[(0, 1850.890625), (1, 2075.112548828125)]"
327,"[(0, 1436.8511962890625), (1, 1913.176025390625)]","[(0, 1244.1309814453125), (1, 1725.140869140625)]","[(0, 4034.00146484375), (1, 3658.945556640625)]","[(0, 3325.949462890625), (1, 3431.196044921875)]","[(0, 3963.177978515625), (1, 2326.592529296875)]","[(0, 5280.6025390625), (1, 5185.28125)]","[(0, 3435.9404296875), (1, 3389.911865234375)]","[(0, 1311.8067626953125), (1, 1515.3062744140625)]","[(0, 2066.832275390625), (1, 2276.1513671875)]","[(0, 1323.7239990234375), (1, 1131.8201904296875)]","[(0, 2803.557373046875), (1, 2963.77587890625)]"
328,"[(0, 1400.5313720703125), (1, 1862.8135986328125)]","[(0, 1566.1702880859375), (1, 2043.9776611328125)]","[(0, 2323.1669921875), (1, 2291.323974609375)]","[(0, 3195.260009765625), (1, 3171.631103515625)]","[(0, 3339.45068359375), (1, 1971.2618408203125)]","[(0, 6580.3515625), (1, 6658.76953125)]","[(0, 3947.056884765625), (1, 4030.713623046875)]","[(0, 2448.36669921875), (1, 2336.078369140625)]","[(0, 786.912109375), (1, 915.7113647460938)]","[(0, 716.6256103515625), (1, 820.4685668945312)]","[(0, 1885.451416015625), (1, 2062.576171875)]"
329,"[(0, 1157.669677734375), (1, 1595.190185546875)]","[(0, 462.6896057128906), (1, 415.8814697265625)]","[(0, 4142.44873046875), (1, 4198.8642578125)]","[(0, 4617.67626953125), (1, 4653.0322265625)]","[(0, 3362.13916015625), (1, 1931.2012939453125)]","[(0, 4101.95361328125), (1, 4443.13134765625)]","[(0, 7753.0830078125), (1, 7471.00732421875)]","[(0, 2677.27001953125), (1, 1849.6951904296875)]","[(0, 3090.434814453125), (1, 2005.2120361328125)]","[(0, 2013.5211181640625), (1, 2887.17626953125)]","[(0, 1801.682373046875), (1, 1989.928955078125)]"
330,"[(0, 983.9741821289062), (1, 1182.589599609375)]","[(0, 1459.0364990234375), (1, 2279.621826171875)]","[(0, 2762.2568359375), (1, 2786.342529296875)]","[(0, 2658.3447265625), (1, 2847.3525390625)]","[(0, 2943.4248046875), (1, 1884.81689453125)]","[(0, 4645.9814453125), (1, 4547.5078125)]","[(0, 8193.51171875), (1, 7470.88623046875)]","[(0, 1979.9398193359375), (1, 2218.966552734375)]","[(0, 3273.65771484375), (1, 2433.7158203125)]","[(0, 1482.240478515625), (1, 2373.740966796875)]","[(0, 1735.3118896484375), (1, 1969.2615966796875)]"
331,"[(0, 1475.1634521484375), (1, 1784.575927734375)]","[(0, 1119.8134765625), (1, 1383.6842041015625)]","[(0, 9386.162109375), (1, 9332.287109375)]","[(0, 4658.173828125), (1, 4929.3720703125)]","[(0, 1749.825439453125), (1, 1564.7198486328125)]","[(0, 6320.9033203125), (1, 6298.1767578125)]","[(0, 5692.25634765625), (1, 6819.564453125)]","[(0, 1297.0467529296875), (1, 1070.8670654296875)]","[(0, 1947.2249755859375), (1, 2989.849609375)]","[(0, 2508.700927734375), (1, 2652.69873046875)]","[(0, 2970.17041015625), (1, 3099.2861328125)]"
332,"[(0, 1179.638427734375), (1, 1624.5712890625)]","[(0, 691.778076171875), (1, 605.9271240234375)]","[(0, 5052.2880859375), (1, 5150.3779296875)]","[(0, 3126.47021484375), (1, 3214.784912109375)]","[(0, 6452.96533203125), (1, 4249.1005859375)]","[(0, 5530.3095703125), (1, 5726.3681640625)]","[(0, 4186.66064453125), (1, 5057.2919921875)]","[(0, 3311.747802734375), (1, 2468.89111328125)]","[(0, 1533.5914306640625), (1, 1484.540771484375)]","[(0, 2423.091552734375), (1, 1982.1993408203125)]","[(0, 1820.7100830078125), (1, 2031.98876953125)]"
333,"[(0, 1158.0782470703125), (1, 1505.255859375)]","[(0, 905.9111938476562), (1, 1128.0135498046875)]","[(0, 2643.687744140625), (1, 2693.036376953125)]","[(0, 3707.3369140625), (1, 3954.950927734375)]","[(0, 6254.26123046875), (1, 4032.466796875)]","[(0, 4661.23095703125), (1, 4942.81640625)]","[(0, 3665.543212890625), (1, 3598.95703125)]","[(0, 1516.0860595703125), (1, 1811.3292236328125)]","[(0, 2051.295654296875), (1, 2590.494140625)]","[(0, 1446.9830322265625), (1, 1370.8084716796875)]","[(0, 2842.0205078125), (1, 3104.96923828125)]"
334,"[(0, 1418.1800537109375), (1, 1965.53076171875)]","[(0, 1229.6036376953125), (1, 1712.5989990234375)]","[(0, 7777.9443359375), (1, 7804.5966796875)]","[(0, 3726.31494140625), (1, 3862.13720703125)]","[(0, 4491.939453125), (1, 4044.787841796875)]","[(0, 4394.29931640625), (1, 4094.976806640625)]","[(0, 3830.26220703125), (1, 3967.235595703125)]","[(0, 2157.591552734375), (1, 2674.553466796875)]","[(0, 1926.8209228515625), (1, 3150.76611328125)]","[(0, 2007.7216796875), (1, 1990.8382568359375)]","[(0, 3151.55029296875), (1, 3178.08935546875)]"
335,"[(0, 1167.9622802734375), (1, 1659.5303955078125)]","[(0, 1033.6295166015625), (1, 1257.5916748046875)]","[(0, 3874.562255859375), (1, 4016.975341796875)]","[(0, 2933.985595703125), (1, 3175.956298828125)]","[(0, 2337.756591796875), (1, 2175.9326171875)]","[(0, 4670.3837890625), (1, 4734.24658203125)]","[(0, 3810.3408203125), (1, 4380.44189453125)]","[(0, 1732.1241455078125), (1, 1699.9627685546875)]","[(0, 2578.623291015625), (1, 2509.064697265625)]","[(0, 1482.071533203125), (1, 1172.6219482421875)]","[(0, 2664.2392578125), (1, 2751.173095703125)]"
336,"[(0, 1462.5164794921875), (1, 2120.63427734375)]","[(0, 820.2589111328125), (1, 884.5975952148438)]","[(0, 5339.318359375), (1, 5281.18701171875)]","[(0, 4444.01708984375), (1, 4645.99072265625)]","[(0, 2138.349365234375), (1, 1530.3145751953125)]","[(0, 4947.68359375), (1, 4969.88671875)]","[(0, 2184.60205078125), (1, 2586.00390625)]","[(0, 871.0335083007812), (1, 897.89453125)]","[(0, 2420.58447265625), (1, 2885.048583984375)]","[(0, 2506.212890625), (1, 2796.9091796875)]","[(0, 2843.29443359375), (1, 2896.87939453125)]"
337,"[(0, 1391.2215576171875), (1, 1978.5902099609375)]","[(0, 768.58984375), (1, 684.7702026367188)]","[(0, 3118.37060546875), (1, 2864.6904296875)]","[(0, 4096.25830078125), (1, 4281.85498046875)]","[(0, 3713.80908203125), (1, 2265.488037109375)]","[(0, 4303.720703125), (1, 4469.578125)]","[(0, 4815.03173828125), (1, 4692.8193359375)]","[(0, 2319.66357421875), (1, 1759.6654052734375)]","[(0, 2066.958251953125), (1, 1688.165771484375)]","[(0, 3034.315673828125), (1, 2890.716796875)]","[(0, 1645.7193603515625), (1, 1694.562255859375)]"
338,"[(0, 1809.013427734375), (1, 2340.06640625)]","[(0, 950.7826538085938), (1, 1322.6741943359375)]","[(0, 7475.39794921875), (1, 7805.5341796875)]","[(0, 1835.7890625), (1, 1778.5003662109375)]","[(0, 2637.062744140625), (1, 1618.342529296875)]","[(0, 6353.951171875), (1, 6235.29931640625)]","[(0, 2850.155029296875), (1, 2907.575439453125)]","[(0, 898.4260864257812), (1, 1138.666259765625)]","[(0, 1749.8897705078125), (1, 2072.437744140625)]","[(0, 2523.14404296875), (1, 2172.026611328125)]","[(0, 2270.332763671875), (1, 2468.951171875)]"
339,"[(0, 1143.2547607421875), (1, 1558.1380615234375)]","[(0, 1144.8662109375), (1, 1740.248779296875)]","[(0, 4862.62255859375), (1, 5093.443359375)]","[(0, 4302.1650390625), (1, 4298.69580078125)]","[(0, 5265.92822265625), (1, 3488.042236328125)]","[(0, 6186.95263671875), (1, 5937.95068359375)]","[(0, 9528.064453125), (1, 8190.93408203125)]","[(0, 1916.10107421875), (1, 1584.1610107421875)]","[(0, 1087.6094970703125), (1, 1909.246337890625)]","[(0, 1354.442138671875), (1, 1531.9908447265625)]","[(0, 2103.028076171875), (1, 2338.370849609375)]"
340,"[(0, 1915.9696044921875), (1, 2729.2763671875)]","[(0, 1016.4998168945312), (1, 1347.43798828125)]","[(0, 4782.55712890625), (1, 4496.27685546875)]","[(0, 2349.40673828125), (1, 2361.87939453125)]","[(0, 5441.27392578125), (1, 3542.095947265625)]","[(0, 2678.770263671875), (1, 2743.078857421875)]","[(0, 5935.55029296875), (1, 5119.81005859375)]","[(0, 2197.82568359375), (1, 2176.378662109375)]","[(0, 2760.730712890625), (1, 2696.147216796875)]","[(0, 1944.1224365234375), (1, 1832.3695068359375)]","[(0, 2960.086669921875), (1, 3066.54833984375)]"
341,"[(0, 1358.401123046875), (1, 1769.1328125)]","[(0, 1164.6138916015625), (1, 1449.0225830078125)]","[(0, 2515.548095703125), (1, 2496.975341796875)]","[(0, 2461.01953125), (1, 2482.72607421875)]","[(0, 3595.71484375), (1, 3190.57373046875)]","[(0, 5384.7373046875), (1, 5497.103515625)]","[(0, 6592.17236328125), (1, 7132.61865234375)]","[(0, 1831.1519775390625), (1, 1308.5074462890625)]","[(0, 1215.50439453125), (1, 865.10986328125)]","[(0, 941.532958984375), (1, 1090.1728515625)]","[(0, 1763.040771484375), (1, 1968.0216064453125)]"
342,"[(0, 963.8190307617188), (1, 1314.7412109375)]","[(0, 837.2227172851562), (1, 789.885009765625)]","[(0, 1011.9552001953125), (1, 1035.95947265625)]","[(0, 5449.3388671875), (1, 5535.412109375)]","[(0, 2993.72119140625), (1, 2626.641357421875)]","[(0, 5888.38232421875), (1, 5722.75390625)]","[(0, 6629.7109375), (1, 7499.8115234375)]","[(0, 1310.2413330078125), (1, 981.5631103515625)]","[(0, 1270.3782958984375), (1, 1604.4503173828125)]","[(0, 1804.6427001953125), (1, 2710.626220703125)]","[(0, 2408.359619140625), (1, 2503.42041015625)]"
343,"[(0, 1990.5135498046875), (1, 2817.108154296875)]","[(0, 1151.3536376953125), (1, 1243.1234130859375)]","[(0, 3790.522705078125), (1, 3990.43115234375)]","[(0, 4887.416015625), (1, 4845.47607421875)]","[(0, 6235.43017578125), (1, 3827.465087890625)]","[(0, 7705.78857421875), (1, 7600.45703125)]","[(0, 7598.47119140625), (1, 7687.63671875)]","[(0, 2076.09228515625), (1, 1804.2503662109375)]","[(0, 4753.9951171875), (1, 3598.177978515625)]","[(0, 3942.598876953125), (1, 2776.25927734375)]","[(0, 2014.4305419921875), (1, 2253.3349609375)]"
344,"[(0, 1578.3905029296875), (1, 2225.2275390625)]","[(0, 1763.013916015625), (1, 2057.07568359375)]","[(0, 2804.926513671875), (1, 2973.850830078125)]","[(0, 3019.584716796875), (1, 2869.9912109375)]","[(0, 6482.1826171875), (1, 3920.712890625)]","[(0, 1804.591064453125), (1, 1893.4925537109375)]","[(0, 13683.888671875), (1, 13462.44140625)]","[(0, 3234.920166015625), (1, 2493.00537109375)]","[(0, 1318.97021484375), (1, 1533.0833740234375)]","[(0, 1632.2100830078125), (1, 1094.8623046875)]","[(0, 1770.816650390625), (1, 1998.086181640625)]"
345,"[(0, 1438.8580322265625), (1, 2044.678466796875)]","[(0, 1519.386962890625), (1, 1605.5447998046875)]","[(0, 2480.688232421875), (1, 2436.7626953125)]","[(0, 3500.518798828125), (1, 3647.79638671875)]","[(0, 2018.3157958984375), (1, 1909.7845458984375)]","[(0, 1744.208251953125), (1, 1669.861572265625)]","[(0, 4382.77734375), (1, 4437.994140625)]","[(0, 957.919921875), (1, 958.6990356445312)]","[(0, 1951.264404296875), (1, 1489.4771728515625)]","[(0, 2079.4638671875), (1, 1780.103759765625)]","[(0, 1310.6981201171875), (1, 1477.6097412109375)]"
346,"[(0, 928.4735107421875), (1, 1160.1724853515625)]","[(0, 1107.476318359375), (1, 1120.00244140625)]","[(0, 3881.541015625), (1, 4090.07470703125)]","[(0, 3970.990478515625), (1, 4116.9560546875)]","[(0, 2868.687255859375), (1, 2567.688720703125)]","[(0, 4873.5556640625), (1, 4842.2236328125)]","[(0, 5709.626953125), (1, 5691.14892578125)]","[(0, 2041.5570068359375), (1, 2300.2822265625)]","[(0, 2271.938720703125), (1, 2245.93115234375)]","[(0, 1829.7564697265625), (1, 1857.3402099609375)]","[(0, 3527.025146484375), (1, 3564.86572265625)]"
347,"[(0, 1594.6646728515625), (1, 2088.652099609375)]","[(0, 500.47760009765625), (1, 425.0387268066406)]","[(0, 3123.89794921875), (1, 3706.8525390625)]","[(0, 2969.7216796875), (1, 2838.14453125)]","[(0, 5409.072265625), (1, 3475.789306640625)]","[(0, 4683.1845703125), (1, 4782.447265625)]","[(0, 5762.4814453125), (1, 5731.44921875)]","[(0, 1726.968017578125), (1, 1157.241943359375)]","[(0, 2021.2310791015625), (1, 1651.013916015625)]","[(0, 2863.459716796875), (1, 4044.286376953125)]","[(0, 1877.8966064453125), (1, 2140.228271484375)]"
348,"[(0, 1274.8948974609375), (1, 1656.199951171875)]","[(0, 507.51318359375), (1, 435.78851318359375)]","[(0, 2669.402099609375), (1, 2328.011962890625)]","[(0, 4296.96630859375), (1, 4616.43017578125)]","[(0, 4973.78857421875), (1, 3221.86279296875)]","[(0, 7756.2998046875), (1, 8259.0986328125)]","[(0, 3073.384765625), (1, 3313.216552734375)]","[(0, 2007.8145751953125), (1, 1805.37255859375)]","[(0, 756.8367309570312), (1, 857.4677124023438)]","[(0, 1962.9437255859375), (1, 1475.6446533203125)]","[(0, 2289.215087890625), (1, 2461.99853515625)]"
349,"[(0, 1091.2957763671875), (1, 1412.368896484375)]","[(0, 1457.8951416015625), (1, 1653.8157958984375)]","[(0, 3324.02783203125), (1, 3334.59130859375)]","[(0, 3771.980224609375), (1, 3686.79931640625)]","[(0, 2855.328125), (1, 2625.608154296875)]","[(0, 4326.46923828125), (1, 4053.7353515625)]","[(0, 4511.59375), (1, 5002.23974609375)]","[(0, 2086.6572265625), (1, 1540.490478515625)]","[(0, 2563.715087890625), (1, 2302.635009765625)]","[(0, 3314.139404296875), (1, 2890.51416015625)]","[(0, 869.4608154296875), (1, 962.61328125)]"
350,"[(0, 1122.510009765625), (1, 1453.056396484375)]","[(0, 1832.3162841796875), (1, 2187.93896484375)]","[(0, 2652.4951171875), (1, 2664.41064453125)]","[(0, 3306.291259765625), (1, 3464.41845703125)]","[(0, 3519.87109375), (1, 3210.81396484375)]","[(0, 3865.509033203125), (1, 3620.040771484375)]","[(0, 9494.51171875), (1, 10429.3212890625)]","[(0, 1963.5400390625), (1, 1736.0185546875)]","[(0, 1616.361328125), (1, 1437.851806640625)]","[(0, 1835.2412109375), (1, 1708.501220703125)]","[(0, 1234.1036376953125), (1, 1387.4102783203125)]"
351,"[(0, 1486.914794921875), (1, 1948.4649658203125)]","[(0, 1882.4339599609375), (1, 2018.6575927734375)]","[(0, 4019.021484375), (1, 3788.950439453125)]","[(0, 3344.129150390625), (1, 3477.09228515625)]","[(0, 7334.544921875), (1, 4735.357421875)]","[(0, 5935.8447265625), (1, 6151.29345703125)]","[(0, 4134.97314453125), (1, 4112.96875)]","[(0, 2678.413818359375), (1, 1814.096923828125)]","[(0, 2670.76806640625), (1, 2446.86328125)]","[(0, 1799.2818603515625), (1, 2143.674560546875)]","[(0, 1230.3619384765625), (1, 1377.6201171875)]"
352,"[(0, 1294.10302734375), (1, 1700.2789306640625)]","[(0, 1899.962890625), (1, 2058.08642578125)]","[(0, 3200.6884765625), (1, 3938.300048828125)]","[(0, 3940.617919921875), (1, 4194.28564453125)]","[(0, 4716.93603515625), (1, 2912.78759765625)]","[(0, 4132.17041015625), (1, 4212.099609375)]","[(0, 3821.283203125), (1, 3858.849853515625)]","[(0, 2436.44091796875), (1, 2863.888671875)]","[(0, 4510.484375), (1, 4119.8349609375)]","[(0, 1971.4130859375), (1, 1890.0943603515625)]","[(0, 2680.72412109375), (1, 2801.547607421875)]"
353,"[(0, 1415.42578125), (1, 1916.012451171875)]","[(0, 1592.4298095703125), (1, 2142.72509765625)]","[(0, 10530.564453125), (1, 10489.380859375)]","[(0, 3875.504638671875), (1, 4004.79248046875)]","[(0, 4715.25830078125), (1, 2873.465087890625)]","[(0, 6335.88916015625), (1, 6288.2919921875)]","[(0, 6692.99609375), (1, 6528.6318359375)]","[(0, 2417.223388671875), (1, 2096.383056640625)]","[(0, 2088.12548828125), (1, 2513.32275390625)]","[(0, 983.9464721679688), (1, 1088.7520751953125)]","[(0, 1404.1689453125), (1, 1613.5675048828125)]"
354,"[(0, 1269.0341796875), (1, 1750.7000732421875)]","[(0, 2398.806884765625), (1, 3490.60791015625)]","[(0, 5797.173828125), (1, 5969.0302734375)]","[(0, 2481.025390625), (1, 2762.63623046875)]","[(0, 2174.468994140625), (1, 1919.7657470703125)]","[(0, 7372.28662109375), (1, 7384.12939453125)]","[(0, 6875.0048828125), (1, 6986.5205078125)]","[(0, 1863.1956787109375), (1, 1521.595458984375)]","[(0, 3378.525146484375), (1, 3718.416259765625)]","[(0, 2569.52099609375), (1, 2707.316650390625)]","[(0, 2966.657470703125), (1, 3346.643310546875)]"
355,"[(0, 1024.3731689453125), (1, 1326.1658935546875)]","[(0, 1749.7052001953125), (1, 2488.14208984375)]","[(0, 6572.3115234375), (1, 6795.73828125)]","[(0, 3657.693359375), (1, 3697.841796875)]","[(0, 2245.36572265625), (1, 1973.0927734375)]","[(0, 6873.11669921875), (1, 7040.4775390625)]","[(0, 6857.037109375), (1, 6299.58837890625)]","[(0, 2575.58203125), (1, 3598.826416015625)]","[(0, 4142.2001953125), (1, 2983.717041015625)]","[(0, 5066.662109375), (1, 4253.78759765625)]","[(0, 1683.7298583984375), (1, 1739.6331787109375)]"
356,"[(0, 1876.578857421875), (1, 2474.521240234375)]","[(0, 1090.498291015625), (1, 1181.5225830078125)]","[(0, 3471.181396484375), (1, 3877.5712890625)]","[(0, 2550.379638671875), (1, 2786.2001953125)]","[(0, 5547.3818359375), (1, 3203.7119140625)]","[(0, 4033.170654296875), (1, 4264.03076171875)]","[(0, 7317.46923828125), (1, 6989.90625)]","[(0, 1720.5247802734375), (1, 1221.7474365234375)]","[(0, 2351.616943359375), (1, 1462.2501220703125)]","[(0, 3145.052978515625), (1, 4041.0361328125)]","[(0, 1385.0439453125), (1, 1612.810546875)]"
357,"[(0, 954.945068359375), (1, 1293.107421875)]","[(0, 1549.85205078125), (1, 1797.5068359375)]","[(0, 2762.76025390625), (1, 2709.2509765625)]","[(0, 1793.085205078125), (1, 1805.3338623046875)]","[(0, 2612.923828125), (1, 1782.9632568359375)]","[(0, 4796.49267578125), (1, 4473.77880859375)]","[(0, 3743.404541015625), (1, 3627.823974609375)]","[(0, 2571.696533203125), (1, 2460.634765625)]","[(0, 2316.504638671875), (1, 2018.1917724609375)]","[(0, 1717.455078125), (1, 1301.21142578125)]","[(0, 2142.433837890625), (1, 2431.190673828125)]"
