,anaphoric-one-semantics,anaphoric-one-syntax,island-adjunct,island-complex-np,island-wh,principle_a_command,principle_a_locality,question-formation_or,question-formation_rr,question-formation_sr,wanna
157,"[(0, 921.8118286132812), (1, 1258.663818359375)]","[(0, 2552.854248046875), (1, 2870.451171875)]","[(0, 4127.310546875), (1, 4114.9306640625)]","[(0, 4414.3349609375), (1, 4463.0146484375)]","[(0, 2569.864013671875), (1, 2239.744384765625)]","[(0, 5964.31298828125), (1, 6335.76171875)]","[(0, 3279.810791015625), (1, 4028.23095703125)]","[(0, 2794.93212890625), (1, 2227.116943359375)]","[(0, 1837.8289794921875), (1, 1434.863525390625)]","[(0, 1528.6968994140625), (1, 1990.6910400390625)]","[(0, 2008.048095703125), (1, 2213.153564453125)]"
158,"[(0, 1458.552978515625), (1, 1948.416748046875)]","[(0, 3435.08544921875), (1, 3919.060791015625)]","[(0, 6248.275390625), (1, 6476.1767578125)]","[(0, 2469.246826171875), (1, 2546.703369140625)]","[(0, 2927.047607421875), (1, 1638.8922119140625)]","[(0, 4391.93212890625), (1, 4336.412109375)]","[(0, 3134.013671875), (1, 3524.4462890625)]","[(0, 1465.4749755859375), (1, 1720.863525390625)]","[(0, 1792.37060546875), (1, 1622.5157470703125)]","[(0, 2979.336669921875), (1, 2041.037353515625)]","[(0, 3110.588623046875), (1, 3151.736572265625)]"
159,"[(0, 1422.6156005859375), (1, 2031.7745361328125)]","[(0, 2703.5869140625), (1, 2905.244384765625)]","[(0, 3169.287841796875), (1, 3099.298095703125)]","[(0, 1905.25927734375), (1, 1827.2401123046875)]","[(0, 2572.553955078125), (1, 1433.2203369140625)]","[(0, 7438.16259765625), (1, 7327.79052734375)]","[(0, 4776.03466796875), (1, 4651.2529296875)]","[(0, 2110.10986328125), (1, 2994.74072265625)]","[(0, 1493.70556640625), (1, 1252.1842041015625)]","[(0, 1918.4718017578125), (1, 1762.6884765625)]","[(0, 2583.351806640625), (1, 2903.371826171875)]"
160,"[(0, 1316.1348876953125), (1, 1930.318359375)]","[(0, 2506.47119140625), (1, 2655.853759765625)]","[(0, 7945.7197265625), (1, 8031.82470703125)]","[(0, 5949.9912109375), (1, 5899.8662109375)]","[(0, 1580.3643798828125), (1, 1371.9620361328125)]","[(0, 7203.04638671875), (1, 7406.9384765625)]","[(0, 4086.96337890625), (1, 4202.4658203125)]","[(0, 2104.424560546875), (1, 1710.322998046875)]","[(0, 2805.354736328125), (1, 2478.72900390625)]","[(0, 1644.2305908203125), (1, 1618.635009765625)]","[(0, 2918.521240234375), (1, 3058.067626953125)]"
161,"[(0, 1397.384765625), (1, 2004.636474609375)]","[(0, 1032.6334228515625), (1, 1491.748779296875)]","[(0, 3472.108642578125), (1, 3672.887939453125)]","[(0, 1619.3011474609375), (1, 1494.7308349609375)]","[(0, 6251.56591796875), (1, 4066.8310546875)]","[(0, 5813.90576171875), (1, 5889.4775390625)]","[(0, 3479.37451171875), (1, 4889.06201171875)]","[(0, 1963.697265625), (1, 2244.8798828125)]","[(0, 1694.4791259765625), (1, 1872.86376953125)]","[(0, 1513.137939453125), (1, 2039.3873291015625)]","[(0, 1246.412353515625), (1, 1381.45263671875)]"
162,"[(0, 941.3713989257812), (1, 1229.662841796875)]","[(0, 1353.07421875), (1, 2180.525634765625)]","[(0, 7154.9306640625), (1, 7331.46728515625)]","[(0, 4181.2744140625), (1, 3968.310302734375)]","[(0, 5052.138671875), (1, 3291.322998046875)]","[(0, 4871.4228515625), (1, 4792.35498046875)]","[(0, 3339.1259765625), (1, 4759.65185546875)]","[(0, 1802.0689697265625), (1, 1452.27783203125)]","[(0, 2595.29736328125), (1, 1885.7552490234375)]","[(0, 2185.392822265625), (1, 2327.90087890625)]","[(0, 1756.9647216796875), (1, 2022.746826171875)]"
163,"[(0, 1527.3023681640625), (1, 2252.41552734375)]","[(0, 1120.032958984375), (1, 1557.0625)]","[(0, 2741.26513671875), (1, 2664.115966796875)]","[(0, 2740.222412109375), (1, 3181.157958984375)]","[(0, 2624.872314453125), (1, 2416.904052734375)]","[(0, 6782.8984375), (1, 6672.95849609375)]","[(0, 5079.75439453125), (1, 4871.158203125)]","[(0, 3239.40869140625), (1, 4003.06689453125)]","[(0, 2022.1015625), (1, 1798.2535400390625)]","[(0, 1535.712158203125), (1, 1543.505126953125)]","[(0, 2640.942138671875), (1, 2729.997314453125)]"
164,"[(0, 1102.4139404296875), (1, 1558.0533447265625)]","[(0, 836.2647094726562), (1, 1027.86376953125)]","[(0, 2174.983642578125), (1, 1679.854736328125)]","[(0, 1943.748046875), (1, 2086.36474609375)]","[(0, 1269.5111083984375), (1, 1175.96044921875)]","[(0, 7871.33203125), (1, 7978.126953125)]","[(0, 4482.2685546875), (1, 4520.4013671875)]","[(0, 1299.5899658203125), (1, 1088.2012939453125)]","[(0, 2328.964599609375), (1, 1949.12841796875)]","[(0, 1682.651123046875), (1, 1724.532958984375)]","[(0, 2187.817138671875), (1, 2474.1943359375)]"
165,"[(0, 1271.4993896484375), (1, 1798.6180419921875)]","[(0, 1019.5498046875), (1, 1152.882568359375)]","[(0, 3843.336181640625), (1, 3967.29248046875)]","[(0, 2416.958251953125), (1, 2401.638427734375)]","[(0, 2722.013671875), (1, 1773.3287353515625)]","[(0, 2782.8251953125), (1, 2952.93212890625)]","[(0, 2925.505859375), (1, 2856.03759765625)]","[(0, 1307.2215576171875), (1, 1252.86572265625)]","[(0, 1646.86474609375), (1, 1455.1859130859375)]","[(0, 3167.81005859375), (1, 3470.23828125)]","[(0, 2041.4683837890625), (1, 2264.138916015625)]"
166,"[(0, 1142.33984375), (1, 1512.032958984375)]","[(0, 1583.5198974609375), (1, 1965.2916259765625)]","[(0, 1615.583740234375), (1, 1417.0335693359375)]","[(0, 2313.544921875), (1, 2466.561279296875)]","[(0, 2317.845703125), (1, 1674.8271484375)]","[(0, 4229.3271484375), (1, 3945.167724609375)]","[(0, 3135.0361328125), (1, 3229.7197265625)]","[(0, 1218.7421875), (1, 1498.0001220703125)]","[(0, 2156.726318359375), (1, 2353.548583984375)]","[(0, 2719.297119140625), (1, 2825.861328125)]","[(0, 977.5760498046875), (1, 1086.8887939453125)]"
167,"[(0, 1096.0784912109375), (1, 1550.1905517578125)]","[(0, 1369.729736328125), (1, 1450.0247802734375)]","[(0, 6079.80322265625), (1, 6243.63525390625)]","[(0, 4077.9541015625), (1, 4005.3388671875)]","[(0, 3791.7265625), (1, 3267.97119140625)]","[(0, 5501.50927734375), (1, 5360.2314453125)]","[(0, 3616.30029296875), (1, 3918.866455078125)]","[(0, 1230.6546630859375), (1, 1297.7310791015625)]","[(0, 1889.977294921875), (1, 1319.047607421875)]","[(0, 805.1734008789062), (1, 938.5059814453125)]","[(0, 1722.5892333984375), (1, 1909.7025146484375)]"
168,"[(0, 1303.5186767578125), (1, 1857.0382080078125)]","[(0, 841.2116088867188), (1, 853.6312866210938)]","[(0, 6768.48193359375), (1, 6442.34619140625)]","[(0, 2580.014404296875), (1, 2505.4267578125)]","[(0, 3476.280029296875), (1, 3114.916748046875)]","[(0, 2750.627197265625), (1, 2841.577392578125)]","[(0, 5677.28271484375), (1, 6249.69384765625)]","[(0, 1536.3209228515625), (1, 1819.026611328125)]","[(0, 1890.427978515625), (1, 1892.4979248046875)]","[(0, 3084.039794921875), (1, 3631.707763671875)]","[(0, 1373.0982666015625), (1, 1442.955078125)]"
169,"[(0, 1538.728515625), (1, 2070.62109375)]","[(0, 784.9011840820312), (1, 834.259033203125)]","[(0, 8206.6259765625), (1, 7695.5732421875)]","[(0, 3220.73828125), (1, 3471.846923828125)]","[(0, 4566.58251953125), (1, 2715.03564453125)]","[(0, 4317.3974609375), (1, 4312.373046875)]","[(0, 4381.01416015625), (1, 4356.10498046875)]","[(0, 2352.36376953125), (1, 3336.576171875)]","[(0, 2083.578125), (1, 2107.251220703125)]","[(0, 1749.8720703125), (1, 1803.648193359375)]","[(0, 1602.5960693359375), (1, 1730.80712890625)]"
170,"[(0, 1751.279541015625), (1, 2417.6728515625)]","[(0, 1209.1673583984375), (1, 1358.4613037109375)]","[(0, 6425.31884765625), (1, 6472.8115234375)]","[(0, 4464.58935546875), (1, 4103.3388671875)]","[(0, 4131.48486328125), (1, 2418.20556640625)]","[(0, 3065.78515625), (1, 2899.52978515625)]","[(0, 7802.4462890625), (1, 7745.98828125)]","[(0, 1775.091064453125), (1, 1878.9580078125)]","[(0, 1309.0479736328125), (1, 1417.53173828125)]","[(0, 2785.90283203125), (1, 2422.9677734375)]","[(0, 2611.46142578125), (1, 2902.40283203125)]"
171,"[(0, 1273.3790283203125), (1, 1670.3082275390625)]","[(0, 1031.8463134765625), (1, 1021.4996337890625)]","[(0, 5411.64697265625), (1, 5138.814453125)]","[(0, 2631.635986328125), (1, 2772.5576171875)]","[(0, 1996.885009765625), (1, 1806.5557861328125)]","[(0, 3008.707763671875), (1, 2904.089111328125)]","[(0, 6082.1630859375), (1, 6113.22216796875)]","[(0, 1653.755126953125), (1, 2091.186279296875)]","[(0, 2252.61865234375), (1, 2861.226806640625)]","[(0, 1612.75048828125), (1, 1515.796142578125)]","[(0, 2369.5263671875), (1, 2479.43115234375)]"
172,"[(0, 1142.2657470703125), (1, 1615.7293701171875)]","[(0, 1289.257080078125), (1, 1386.8646240234375)]","[(0, 4606.61865234375), (1, 4123.33349609375)]","[(0, 1318.523193359375), (1, 1297.588134765625)]","[(0, 1912.2320556640625), (1, 1726.7159423828125)]","[(0, 7869.99609375), (1, 7966.7373046875)]","[(0, 4878.65673828125), (1, 4906.83544921875)]","[(0, 1336.4473876953125), (1, 1262.1490478515625)]","[(0, 2824.806396484375), (1, 2803.968994140625)]","[(0, 1842.9188232421875), (1, 2345.92724609375)]","[(0, 2808.265625), (1, 2897.826904296875)]"
173,"[(0, 910.0790405273438), (1, 1258.1746826171875)]","[(0, 508.85247802734375), (1, 467.278076171875)]","[(0, 3833.873046875), (1, 3907.97216796875)]","[(0, 3789.66259765625), (1, 3848.049072265625)]","[(0, 5427.90185546875), (1, 3360.270263671875)]","[(0, 4607.6162109375), (1, 4977.84130859375)]","[(0, 2864.13037109375), (1, 2734.1923828125)]","[(0, 1590.68896484375), (1, 2016.680419921875)]","[(0, 1964.3538818359375), (1, 2547.951904296875)]","[(0, 1712.06494140625), (1, 1661.8419189453125)]","[(0, 2229.8564453125), (1, 2492.54296875)]"
174,"[(0, 1069.814208984375), (1, 1519.4013671875)]","[(0, 1103.3895263671875), (1, 1460.369384765625)]","[(0, 3276.703369140625), (1, 3072.956787109375)]","[(0, 1370.506591796875), (1, 1406.0986328125)]","[(0, 5331.45751953125), (1, 3265.491455078125)]","[(0, 5413.99560546875), (1, 4995.18896484375)]","[(0, 2206.53076171875), (1, 2270.249267578125)]","[(0, 2842.974609375), (1, 3477.0791015625)]","[(0, 2618.190673828125), (1, 3312.410888671875)]","[(0, 1220.25927734375), (1, 1378.95361328125)]","[(0, 773.2418212890625), (1, 865.9039306640625)]"
175,"[(0, 824.3941650390625), (1, 992.50048828125)]","[(0, 1381.627197265625), (1, 1999.53955078125)]","[(0, 2763.078857421875), (1, 2896.49951171875)]","[(0, 1978.9892578125), (1, 2018.7135009765625)]","[(0, 3515.0205078125), (1, 2954.292724609375)]","[(0, 6020.85693359375), (1, 5690.2646484375)]","[(0, 9132.2109375), (1, 9472.1640625)]","[(0, 2603.55126953125), (1, 2223.689697265625)]","[(0, 1659.914306640625), (1, 2526.84619140625)]","[(0, 2810.40625), (1, 2750.5224609375)]","[(0, 2682.13427734375), (1, 2734.467529296875)]"
176,"[(0, 942.8704833984375), (1, 1294.930908203125)]","[(0, 1190.7098388671875), (1, 1531.4482421875)]","[(0, 3201.848388671875), (1, 3359.4404296875)]","[(0, 2665.011962890625), (1, 2560.3408203125)]","[(0, 3376.32861328125), (1, 2810.839111328125)]","[(0, 6436.06396484375), (1, 6845.4130859375)]","[(0, 5941.82568359375), (1, 6604.25439453125)]","[(0, 1384.7685546875), (1, 1471.9769287109375)]","[(0, 2059.346923828125), (1, 1501.566650390625)]","[(0, 1051.8028564453125), (1, 846.36328125)]","[(0, 1300.822509765625), (1, 1470.142578125)]"
177,"[(0, 1237.6583251953125), (1, 1614.36474609375)]","[(0, 962.9879150390625), (1, 1099.327880859375)]","[(0, 2495.30419921875), (1, 2556.299072265625)]","[(0, 6361.28173828125), (1, 6011.73974609375)]","[(0, 4057.59912109375), (1, 2623.248291015625)]","[(0, 4365.81982421875), (1, 4542.94384765625)]","[(0, 2870.931396484375), (1, 2801.1240234375)]","[(0, 1950.29052734375), (1, 2142.7177734375)]","[(0, 1953.56689453125), (1, 1648.2655029296875)]","[(0, 1654.1029052734375), (1, 1450.5330810546875)]","[(0, 1360.3359375), (1, 1529.573974609375)]"
178,"[(0, 1538.8995361328125), (1, 2080.118408203125)]","[(0, 1045.5931396484375), (1, 1245.4962158203125)]","[(0, 6154.64404296875), (1, 5814.10498046875)]","[(0, 2287.988525390625), (1, 2543.058349609375)]","[(0, 4167.1259765625), (1, 2702.29931640625)]","[(0, 3708.160888671875), (1, 3453.43701171875)]","[(0, 4057.227783203125), (1, 4155.74755859375)]","[(0, 1953.189453125), (1, 1411.967529296875)]","[(0, 990.7160034179688), (1, 766.802001953125)]","[(0, 1645.52880859375), (1, 2046.71826171875)]","[(0, 1940.9129638671875), (1, 2236.142822265625)]"
179,"[(0, 1260.7667236328125), (1, 1721.5750732421875)]","[(0, 1844.3701171875), (1, 2453.87158203125)]","[(0, 3222.94140625), (1, 2478.759765625)]","[(0, 2464.213623046875), (1, 2781.405517578125)]","[(0, 6547.8369140625), (1, 4101.67578125)]","[(0, 2736.0849609375), (1, 2633.61181640625)]","[(0, 3042.594482421875), (1, 2915.552734375)]","[(0, 2185.27294921875), (1, 2333.749267578125)]","[(0, 1928.6612548828125), (1, 2248.73779296875)]","[(0, 844.9334106445312), (1, 1010.9308471679688)]","[(0, 2248.787109375), (1, 2239.990234375)]"
180,"[(0, 1267.473876953125), (1, 1810.504638671875)]","[(0, 1381.7589111328125), (1, 1519.8956298828125)]","[(0, 3086.7763671875), (1, 3380.700927734375)]","[(0, 6133.3984375), (1, 6147.61669921875)]","[(0, 3483.488037109375), (1, 2304.514404296875)]","[(0, 2267.287109375), (1, 2444.299072265625)]","[(0, 3510.3173828125), (1, 3694.7998046875)]","[(0, 1383.591064453125), (1, 1645.307373046875)]","[(0, 951.53466796875), (1, 1047.28173828125)]","[(0, 1847.1768798828125), (1, 1068.3648681640625)]","[(0, 1722.275634765625), (1, 1942.0211181640625)]"
181,"[(0, 1655.36376953125), (1, 2393.175537109375)]","[(0, 982.0022583007812), (1, 1045.6136474609375)]","[(0, 2124.16943359375), (1, 1672.8316650390625)]","[(0, 4151.6796875), (1, 4118.36962890625)]","[(0, 3283.488037109375), (1, 3156.131103515625)]","[(0, 1873.620361328125), (1, 1703.7833251953125)]","[(0, 3582.3525390625), (1, 4054.2919921875)]","[(0, 1343.4090576171875), (1, 1023.6441040039062)]","[(0, 1721.0350341796875), (1, 2195.630126953125)]","[(0, 1093.1534423828125), (1, 1285.822021484375)]","[(0, 1993.5303955078125), (1, 2230.79541015625)]"
182,"[(0, 954.1849365234375), (1, 1349.3109130859375)]","[(0, 639.0202026367188), (1, 550.1212768554688)]","[(0, 5692.587890625), (1, 5504.27490234375)]","[(0, 1730.9532470703125), (1, 1699.04541015625)]","[(0, 2807.27490234375), (1, 2636.7607421875)]","[(0, 3869.16015625), (1, 3990.495849609375)]","[(0, 4087.481689453125), (1, 4643.2177734375)]","[(0, 1493.6214599609375), (1, 925.6651000976562)]","[(0, 2616.751708984375), (1, 2395.316162109375)]","[(0, 1910.74267578125), (1, 2865.593505859375)]","[(0, 2773.644775390625), (1, 3030.073486328125)]"
183,"[(0, 814.9578857421875), (1, 1129.332763671875)]","[(0, 781.9459228515625), (1, 647.2557983398438)]","[(0, 2437.390380859375), (1, 2101.748779296875)]","[(0, 2429.079345703125), (1, 2752.21875)]","[(0, 5411.7705078125), (1, 3211.625732421875)]","[(0, 5839.5390625), (1, 6002.1953125)]","[(0, 7453.1806640625), (1, 7755.29345703125)]","[(0, 1976.013427734375), (1, 2280.72412109375)]","[(0, 1530.067138671875), (1, 1442.2100830078125)]","[(0, 1419.140625), (1, 2162.260009765625)]","[(0, 2986.86572265625), (1, 3101.27001953125)]"
184,"[(0, 725.1082153320312), (1, 873.5516357421875)]","[(0, 1232.9696044921875), (1, 1202.0279541015625)]","[(0, 4219.6904296875), (1, 4197.4150390625)]","[(0, 5431.04541015625), (1, 5294.33349609375)]","[(0, 4319.9345703125), (1, 2544.224853515625)]","[(0, 6113.59521484375), (1, 5996.74267578125)]","[(0, 9383.69140625), (1, 9538.6923828125)]","[(0, 3472.601806640625), (1, 4034.247802734375)]","[(0, 1921.5543212890625), (1, 2825.015380859375)]","[(0, 1436.7354736328125), (1, 1968.0506591796875)]","[(0, 2396.359130859375), (1, 2466.328369140625)]"
185,"[(0, 977.5410766601562), (1, 1357.3897705078125)]","[(0, 1747.0166015625), (1, 1833.61767578125)]","[(0, 4417.09765625), (1, 4401.07275390625)]","[(0, 2635.113037109375), (1, 2771.825439453125)]","[(0, 2232.015869140625), (1, 1913.1787109375)]","[(0, 7199.0771484375), (1, 6886.64599609375)]","[(0, 3503.90234375), (1, 3361.97265625)]","[(0, 1163.5792236328125), (1, 1405.5516357421875)]","[(0, 1085.2320556640625), (1, 1913.7216796875)]","[(0, 2276.952392578125), (1, 1931.7843017578125)]","[(0, 1575.168212890625), (1, 1644.9105224609375)]"
186,"[(0, 1268.94091796875), (1, 1855.3724365234375)]","[(0, 1524.52587890625), (1, 1426.6494140625)]","[(0, 3550.4765625), (1, 3815.28955078125)]","[(0, 3611.695556640625), (1, 3536.351318359375)]","[(0, 1265.093017578125), (1, 1168.186767578125)]","[(0, 7171.9072265625), (1, 7242.47412109375)]","[(0, 5788.27978515625), (1, 5459.43017578125)]","[(0, 1211.564208984375), (1, 1083.887451171875)]","[(0, 2496.177734375), (1, 1843.182373046875)]","[(0, 2096.735107421875), (1, 1883.023681640625)]","[(0, 1597.808837890625), (1, 1810.890625)]"
187,"[(0, 1314.300537109375), (1, 1879.1390380859375)]","[(0, 1212.6739501953125), (1, 1138.12451171875)]","[(0, 2526.17626953125), (1, 2664.10595703125)]","[(0, 4277.3330078125), (1, 4054.191650390625)]","[(0, 1917.2252197265625), (1, 1301.0618896484375)]","[(0, 5426.0751953125), (1, 5528.158203125)]","[(0, 3452.06396484375), (1, 3341.546875)]","[(0, 1665.4522705078125), (1, 1350.6602783203125)]","[(0, 1023.0663452148438), (1, 1237.0198974609375)]","[(0, 1287.71728515625), (1, 1419.5994873046875)]","[(0, 1011.8095092773438), (1, 1118.8629150390625)]"
188,"[(0, 1444.10107421875), (1, 2120.926513671875)]","[(0, 1377.4664306640625), (1, 1476.7589111328125)]","[(0, 3684.3564453125), (1, 2997.2177734375)]","[(0, 3979.9228515625), (1, 4074.90234375)]","[(0, 3550.679931640625), (1, 2000.6964111328125)]","[(0, 3797.5673828125), (1, 3611.49609375)]","[(0, 3444.8291015625), (1, 3528.21923828125)]","[(0, 890.1945190429688), (1, 1130.2388916015625)]","[(0, 1063.647216796875), (1, 903.5953979492188)]","[(0, 2351.9443359375), (1, 1553.463623046875)]","[(0, 1673.983154296875), (1, 1846.3466796875)]"
189,"[(0, 1408.8658447265625), (1, 1824.6158447265625)]","[(0, 2118.497802734375), (1, 2488.912109375)]","[(0, 2472.43115234375), (1, 2317.846923828125)]","[(0, 2134.041748046875), (1, 2327.580322265625)]","[(0, 2634.406982421875), (1, 2371.650390625)]","[(0, 4444.16943359375), (1, 4342.81494140625)]","[(0, 4828.87841796875), (1, 6602.19482421875)]","[(0, 1136.119873046875), (1, 1068.658447265625)]","[(0, 2212.451904296875), (1, 1726.400634765625)]","[(0, 1527.68408203125), (1, 1494.9453125)]","[(0, 1722.95654296875), (1, 1847.716064453125)]"
190,"[(0, 1336.81005859375), (1, 1926.1146240234375)]","[(0, 1823.0001220703125), (1, 1861.7364501953125)]","[(0, 2882.534912109375), (1, 2830.83642578125)]","[(0, 3841.9033203125), (1, 3990.88037109375)]","[(0, 2011.8204345703125), (1, 1833.1396484375)]","[(0, 5148.40869140625), (1, 5239.74365234375)]","[(0, 3898.446533203125), (1, 4882.2451171875)]","[(0, 1162.3232421875), (1, 1405.0531005859375)]","[(0, 1344.2215576171875), (1, 855.436767578125)]","[(0, 4107.79443359375), (1, 3459.228271484375)]","[(0, 2440.331298828125), (1, 2599.72021484375)]"
191,"[(0, 1494.0994873046875), (1, 2169.375732421875)]","[(0, 1265.3724365234375), (1, 1265.8702392578125)]","[(0, 4075.248291015625), (1, 3714.8330078125)]","[(0, 3225.539794921875), (1, 3487.8359375)]","[(0, 6753.3427734375), (1, 4500.27099609375)]","[(0, 5166.54833984375), (1, 5477.99658203125)]","[(0, 2479.92529296875), (1, 2469.020751953125)]","[(0, 1704.263671875), (1, 1638.089111328125)]","[(0, 3586.960693359375), (1, 3776.24169921875)]","[(0, 2682.8623046875), (1, 1849.794921875)]","[(0, 1619.3421630859375), (1, 1803.58203125)]"
192,"[(0, 1293.5750732421875), (1, 1808.591552734375)]","[(0, 1043.69091796875), (1, 1397.60595703125)]","[(0, 4441.73291015625), (1, 4685.837890625)]","[(0, 4889.96630859375), (1, 5137.2412109375)]","[(0, 5288.19189453125), (1, 3497.015380859375)]","[(0, 5640.18115234375), (1, 5290.43212890625)]","[(0, 4637.68603515625), (1, 4643.87353515625)]","[(0, 1773.3558349609375), (1, 1709.6795654296875)]","[(0, 1229.7935791015625), (1, 1027.818603515625)]","[(0, 2697.435546875), (1, 3314.275390625)]","[(0, 4003.8759765625), (1, 4061.64892578125)]"
193,"[(0, 1607.0291748046875), (1, 2182.529052734375)]","[(0, 1423.7706298828125), (1, 2101.46923828125)]","[(0, 6384.22412109375), (1, 6454.82421875)]","[(0, 3708.57470703125), (1, 3807.165771484375)]","[(0, 1988.50146484375), (1, 1914.1038818359375)]","[(0, 7620.4453125), (1, 7444.59228515625)]","[(0, 5975.0673828125), (1, 6037.24365234375)]","[(0, 2261.811279296875), (1, 2284.70458984375)]","[(0, 1934.757080078125), (1, 1880.2100830078125)]","[(0, 1425.27392578125), (1, 1479.3609619140625)]","[(0, 3089.4091796875), (1, 3118.718505859375)]"
